song,artist,start_date,end_date,rank,ranking_list
Hey Joe,Wilson Pickett,1969-07-26,1969-08-01,68,Billboard Hot 100
Feeling Alright,Joe Cocker,1969-07-26,1969-08-01,69,Billboard Hot 100
Memphis Underground,Herbie Mann,1969-07-26,1969-08-01,70,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,Sergio Mendes & Brasil '66,1969-07-26,1969-08-01,71,Billboard Hot 100
The Nitty Gritty,Gladys Knight And The Pips,1969-07-26,1969-08-01,72,Billboard Hot 100
The Girl I'll Never Know (Angels Never Fly This Low),Frankie Valli,1969-07-26,1969-08-01,73,Billboard Hot 100
While You're Out Looking For Sugar?,The Honey Cone,1969-07-26,1969-08-01,74,Billboard Hot 100
Listen To The Band,The Monkees,1969-07-26,1969-08-01,75,Billboard Hot 100
Birthday,Underground Sunshine,1969-07-26,1969-08-01,76,Billboard Hot 100
Where Do I Go/Be-In/Hare Krishna,The Happenings,1969-07-26,1969-08-01,77,Billboard Hot 100
Willie & Laura Mae Jones,Dusty Springfield,1969-07-26,1969-08-01,78,Billboard Hot 100
Forever,Mercy,1969-07-26,1969-08-01,79,Billboard Hot 100
Your Husband - My Wife,Brooklyn Bridge,1969-07-26,1969-08-01,80,Billboard Hot 100
Abergavenny,Shannon,1969-07-26,1969-08-01,81,Billboard Hot 100
Stay And Love Me All Summer,Brian Hyland,1969-07-26,1969-08-01,82,Billboard Hot 100
"Theme From ""A Summer Place""",The Ventures,1969-07-26,1969-08-01,83,Billboard Hot 100
Don't Tell Your Mama (Where You've Been),Eddie Floyd,1969-07-26,1969-08-01,84,Billboard Hot 100
I'm Free,The Who,1969-07-26,1969-08-01,85,Billboard Hot 100
I'll Never Fall In Love Again,Tom Jones,1969-07-26,1969-08-01,86,Billboard Hot 100
Your Good Thing (Is About To End),Lou Rawls,1969-07-26,1969-08-01,87,Billboard Hot 100
Till You Get Enough,The Watts 103rd Street Rhythm Band,1969-07-26,1969-08-01,88,Billboard Hot 100
Jack And Jill,Tommy Roe,1969-07-26,1969-08-01,89,Billboard Hot 100
Odds And Ends,Dionne Warwick,1969-07-26,1969-08-01,90,Billboard Hot 100
"Sugar, Sugar",The Archies,1969-07-26,1969-08-01,91,Billboard Hot 100
Everybody Knows Matilda,Duke Baxter,1969-07-26,1969-08-01,92,Billboard Hot 100
First Hymn From Grand Terrace,Mark Lindsay,1969-07-26,1969-08-01,93,Billboard Hot 100
Let Yourself Go,The Friends Of Distinction,1969-07-26,1969-08-01,94,Billboard Hot 100
That's The Way,Joe Tex,1969-07-26,1969-08-01,95,Billboard Hot 100
"Love Theme From ""Romeo And Juliet"" (A Time For Us)",Johnny Mathis,1969-07-26,1969-08-01,96,Billboard Hot 100
Pass The Apple Eve,B.J. Thomas,1969-07-26,1969-08-01,97,Billboard Hot 100
Ease Back,The Meters,1969-07-26,1969-08-01,98,Billboard Hot 100
"Out Of Sight, Out Of Mind",Little Anthony And The Imperials,1969-07-26,1969-08-01,99,Billboard Hot 100
Big Bruce,Steve Greenberg,1969-07-26,1969-08-01,100,Billboard Hot 100
