song,artist,start_date,end_date,rank,ranking_list
Sad Songs (say So Much),Elton John,1984-06-23,1984-06-29,26,Billboard Hot 100
"Run, Runaway",Slade,1984-06-23,1984-06-29,27,Billboard Hot 100
No Way Out,Jefferson Starship,1984-06-23,1984-06-29,28,Billboard Hot 100
Don't Walk Away,Rick Springfield,1984-06-23,1984-06-29,29,Billboard Hot 100
Breakin'...there's No Stopping Us,Ollie And Jerry,1984-06-23,1984-06-29,30,Billboard Hot 100
I Can Dream About You,Dan Hartman,1984-06-23,1984-06-29,31,Billboard Hot 100
I'll Wait,Van Halen,1984-06-23,1984-06-29,32,Billboard Hot 100
What Is Love,Howard Jones,1984-06-23,1984-06-29,33,Billboard Hot 100
Against All Odds (Take A Look At Me Now),Phil Collins,1984-06-23,1984-06-29,34,Billboard Hot 100
What's Love Got To Do With It,Tina Turner,1984-06-23,1984-06-29,35,Billboard Hot 100
Sunglasses At Night,Corey Hart,1984-06-23,1984-06-29,36,Billboard Hot 100
I'm Free (Heaven Helps The Man),Kenny Loggins,1984-06-23,1984-06-29,37,Billboard Hot 100
Prime Time,The Alan Parsons Project,1984-06-23,1984-06-29,38,Billboard Hot 100
Obscene Phone Caller,Rockwell,1984-06-23,1984-06-29,39,Billboard Hot 100
Farewell My Summer Love,Michael Jackson,1984-06-23,1984-06-29,40,Billboard Hot 100
Romancing The Stone,Eddy Grant,1984-06-23,1984-06-29,41,Billboard Hot 100
If Ever You're In My Arms Again,Peabo Bryson,1984-06-23,1984-06-29,42,Billboard Hot 100
To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,1984-06-23,1984-06-29,43,Billboard Hot 100
Dancing In The Sheets,Shalamar,1984-06-23,1984-06-29,44,Billboard Hot 100
Alibis,Sergio Mendes,1984-06-23,1984-06-29,45,Billboard Hot 100
Ghostbusters,Ray Parker Jr.,1984-06-23,1984-06-29,46,Billboard Hot 100
Love Of The Common People,Paul Young,1984-06-23,1984-06-29,47,Billboard Hot 100
Boys Do Fall In Love,Robin Gibb,1984-06-23,1984-06-29,48,Billboard Hot 100
A Little Love,Juice Newton,1984-06-23,1984-06-29,49,Billboard Hot 100
Whisper To A Scream (Birds Fly),Icicle Works,1984-06-23,1984-06-29,50,Billboard Hot 100
The Longest Time,Billy Joel,1984-06-23,1984-06-29,51,Billboard Hot 100
Panama,Van Halen,1984-06-23,1984-06-29,52,Billboard Hot 100
The First Day Of Summer,Tony Carey,1984-06-23,1984-06-29,53,Billboard Hot 100
She Don't Know Me,Bon Jovi,1984-06-23,1984-06-29,54,Billboard Hot 100
10-9-8,Face To Face,1984-06-23,1984-06-29,55,Billboard Hot 100
Strangers In A Strange World,Jenny Burton & Patrick Jude,1984-06-23,1984-06-29,56,Billboard Hot 100
My Ever Changing Moods,The Style Council,1984-06-23,1984-06-29,57,Billboard Hot 100
Turn To You,Go-Go's,1984-06-23,1984-06-29,58,Billboard Hot 100
The Ghost In You,Psychedelic Furs,1984-06-23,1984-06-29,59,Billboard Hot 100
Rock You Like A Hurricane,Scorpions,1984-06-23,1984-06-29,60,Billboard Hot 100
Love Will Show Us How,Christine McVie,1984-06-23,1984-06-29,61,Billboard Hot 100
So You Ran,Orion The Hunter,1984-06-23,1984-06-29,62,Billboard Hot 100
Head Over Heels,Go-Go's,1984-06-23,1984-06-29,63,Billboard Hot 100
The Lebanon,The Human League,1984-06-23,1984-06-29,64,Billboard Hot 100
Bringin' On The Heartbreak,Def Leppard,1984-06-23,1984-06-29,65,Billboard Hot 100
You Might Think,The Cars,1984-06-23,1984-06-29,66,Billboard Hot 100
Hold Me,Teddy Pendergrass And Whitney Houston,1984-06-23,1984-06-29,67,Billboard Hot 100
Round and Round,Ratt,1984-06-23,1984-06-29,68,Billboard Hot 100
Taking It All Too Hard,Genesis,1984-06-23,1984-06-29,69,Billboard Hot 100
The Moment Of Truth,Survivor,1984-06-23,1984-06-29,70,Billboard Hot 100
Don't Waste Your Time,Yarbrough & Peoples,1984-06-23,1984-06-29,71,Billboard Hot 100
Stuck On You,Lionel Richie,1984-06-23,1984-06-29,72,Billboard Hot 100
Break-A-Way,Tracey Ullman,1984-06-23,1984-06-29,73,Billboard Hot 100
Jam On It,Newcleus,1984-06-23,1984-06-29,74,Billboard Hot 100
Music Time,Styx,1984-06-23,1984-06-29,75,Billboard Hot 100
The Glamorous Life,Sheila E.,1984-06-23,1984-06-29,76,Billboard Hot 100
Somebody Else's Guy,Jocelyn Brown,1984-06-23,1984-06-29,77,Billboard Hot 100
Hold Me Now,Thompson Twins,1984-06-23,1984-06-29,78,Billboard Hot 100
"Young Thing, Wild Dreams (Rock Me)",Red Rider,1984-06-23,1984-06-29,79,Billboard Hot 100
Tonight Is What It Means To Be Young,Fire Inc.,1984-06-23,1984-06-29,80,Billboard Hot 100
A Chance For Heaven,Christopher Cross,1984-06-23,1984-06-29,81,Billboard Hot 100
Footloose,Kenny Loggins,1984-06-23,1984-06-29,82,Billboard Hot 100
Freakshow On The Dance Floor,Bar-Kays,1984-06-23,1984-06-29,83,Billboard Hot 100
No More Words,Berlin,1984-06-23,1984-06-29,84,Billboard Hot 100
It Can Happen,Yes,1984-06-23,1984-06-29,85,Billboard Hot 100
When We Make Love,Alabama,1984-06-23,1984-06-29,86,Billboard Hot 100
Heart Don't Lie,LaToya Jackson,1984-06-23,1984-06-29,87,Billboard Hot 100
Simple,Johnny Mathis,1984-06-23,1984-06-29,88,Billboard Hot 100
Missing You,John Waite,1984-06-23,1984-06-29,89,Billboard Hot 100
Too Young To Fall In Love,Motley Crue,1984-06-23,1984-06-29,90,Billboard Hot 100
Tonight,Kool & The Gang,1984-06-23,1984-06-29,91,Billboard Hot 100
Believe In Me,Dan Fogelberg,1984-06-23,1984-06-29,92,Billboard Hot 100
Love Somebody,Rick Springfield,1984-06-23,1984-06-29,93,Billboard Hot 100
It's My Life,Talk Talk,1984-06-23,1984-06-29,94,Billboard Hot 100
South Central Rain (I'm Sorry),R.E.M.,1984-06-23,1984-06-29,95,Billboard Hot 100
The Authority Song,John Cougar Mellencamp,1984-06-23,1984-06-29,96,Billboard Hot 100
Give Me Tonight,Shannon,1984-06-23,1984-06-29,97,Billboard Hot 100
White Horse,Laid Back,1984-06-23,1984-06-29,98,Billboard Hot 100
Wouldn't It Be Good,Nik Kershaw,1984-06-23,1984-06-29,99,Billboard Hot 100
Little Lady,Duke Jupiter,1984-06-23,1984-06-29,100,Billboard Hot 100
