song,artist,start_date,end_date,rank,ranking_list
"Ronnie, Call Me When You Get A Chance",Shelley Fabares,1963-04-27,1963-05-03,85,Billboard Hot 100
What A Guy,The Raindrops,1963-04-27,1963-05-03,86,Billboard Hot 100
Hot Pastrami With Mashed Potatoes - Part I,Joey Dee & the Starliters,1963-04-27,1963-05-03,87,Billboard Hot 100
Ann-Marie,The Belmonts,1963-04-27,1963-05-03,88,Billboard Hot 100
Let's Go Steady Again,Neil Sedaka,1963-04-27,1963-05-03,89,Billboard Hot 100
El Watusi,Ray Barretto,1963-04-27,1963-05-03,90,Billboard Hot 100
Theme From Lawrence Of Arabia,Ferrante & Teicher,1963-04-27,1963-05-03,91,Billboard Hot 100
The Bounce,The Olympics,1963-04-27,1963-05-03,92,Billboard Hot 100
"Mother, Please!",Jo Ann Campbell,1963-04-27,1963-05-03,93,Billboard Hot 100
Gravy Waltz,Steve Allen,1963-04-27,1963-05-03,94,Billboard Hot 100
Hot Cakes! 1st Serving,"Dave ""Baby"" Cortez",1963-04-27,1963-05-03,95,Billboard Hot 100
Preacherman,Charlie Russo,1963-04-27,1963-05-03,96,Billboard Hot 100
Sweet Dreams (Of You),Patsy Cline,1963-04-27,1963-05-03,97,Billboard Hot 100
He's A Bad Boy,Carole King,1963-04-27,1963-05-03,98,Billboard Hot 100
Rockin' Crickets,Rockin' Rebels,1963-04-27,1963-05-03,99,Billboard Hot 100
Shy Girl,The Cascades,1963-04-27,1963-05-03,100,Billboard Hot 100
