song,artist,start_date,end_date,rank,ranking_list
Without Your Love,Roger Daltrey,1980-09-13,1980-09-19,81,Billboard Hot 100
Walk Away,Donna Summer,1980-09-13,1980-09-19,82,Billboard Hot 100
Lola,The Kinks,1980-09-13,1980-09-19,83,Billboard Hot 100
First...Be A Woman,Lenore O'malley,1980-09-13,1980-09-19,84,Billboard Hot 100
Under The Gun,Poco,1980-09-13,1980-09-19,85,Billboard Hot 100
Live Every Minute,Ali Thomson,1980-09-13,1980-09-19,86,Billboard Hot 100
True Love Ways,Mickey Gilley,1980-09-13,1980-09-19,87,Billboard Hot 100
If You Should Sail,Nielsen/Pearson,1980-09-13,1980-09-19,88,Billboard Hot 100
Running Back,Eddie Money,1980-09-13,1980-09-19,89,Billboard Hot 100
Angeline,The Allman Brothers Band,1980-09-13,1980-09-19,90,Billboard Hot 100
Stand By Me,Mickey Gilley,1980-09-13,1980-09-19,91,Billboard Hot 100
Empire Strikes Back (Medley),Meco,1980-09-13,1980-09-19,92,Billboard Hot 100
Coming Up (Live At Glasgow),Paul McCartney And Wings,1980-09-13,1980-09-19,93,Billboard Hot 100
The Breaks (Part 1),Kurtis Blow,1980-09-13,1980-09-19,94,Billboard Hot 100
I Can't Let Go,Linda Ronstadt,1980-09-13,1980-09-19,95,Billboard Hot 100
Rock It,"Lipps, Inc.",1980-09-13,1980-09-19,96,Billboard Hot 100
Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,1980-09-13,1980-09-19,97,Billboard Hot 100
Tired Of Toein' The Line,Rocky Burnette,1980-09-13,1980-09-19,98,Billboard Hot 100
I've Just Begun To Love You,Dynasty,1980-09-13,1980-09-19,99,Billboard Hot 100
Steal Away,Robbie Dupree,1980-09-13,1980-09-19,100,Billboard Hot 100
