song,artist,start_date,end_date,rank,ranking_list
Sing For The Day,Styx,1979-02-10,1979-02-16,41,Billboard Hot 100
Stormy,Santana,1979-02-10,1979-02-16,42,Billboard Hot 100
Dancing In The City,Marshall Hain,1979-02-10,1979-02-16,43,Billboard Hot 100
You Make Me Feel (Mighty Real),Sylvester,1979-02-10,1979-02-16,44,Billboard Hot 100
Song On The Radio,Al Stewart,1979-02-10,1979-02-16,45,Billboard Hot 100
Forever In Blue Jeans,Neil Diamond,1979-02-10,1979-02-16,46,Billboard Hot 100
Sultans Of Swing,Dire Straits,1979-02-10,1979-02-16,47,Billboard Hot 100
Shattered,The Rolling Stones,1979-02-10,1979-02-16,48,Billboard Hot 100
Stumblin' In,Suzi Quatro & Chris Norman,1979-02-10,1979-02-16,49,Billboard Hot 100
You Stepped Into My Life,Melba Moore,1979-02-10,1979-02-16,50,Billboard Hot 100
Knock On Wood,Amii Stewart,1979-02-10,1979-02-16,51,Billboard Hot 100
I Go To Rio,Pablo Cruise,1979-02-10,1979-02-16,52,Billboard Hot 100
Every Which Way But Loose,Eddie Rabbitt,1979-02-10,1979-02-16,53,Billboard Hot 100
Maybe I'm A Fool,Eddie Money,1979-02-10,1979-02-16,54,Billboard Hot 100
I Don't Know If It's Right,"Evelyn ""Champagne"" King",1979-02-10,1979-02-16,55,Billboard Hot 100
Get Down,Gene Chandler,1979-02-10,1979-02-16,56,Billboard Hot 100
"Goodbye, I Love You",Firefall,1979-02-10,1979-02-16,57,Billboard Hot 100
Free Me From My Freedom/Tie Me To A Tree (Handcuff Me),Bonnie Pointer,1979-02-10,1979-02-16,58,Billboard Hot 100
"Pops, We Love You (A Tribute To Father)","Diana Ross, Marvin Gaye, Smokey Robinson & Stevie Wonder",1979-02-10,1979-02-16,59,Billboard Hot 100
Lonely Wind,Kansas,1979-02-10,1979-02-16,60,Billboard Hot 100
A Little Lovin' (Keeps The Doctor Away),The Raes,1979-02-10,1979-02-16,61,Billboard Hot 100
Chase,Giorgio Moroder,1979-02-10,1979-02-16,62,Billboard Hot 100
"Baby, I Need Your Lovin'",Eric Carmen,1979-02-10,1979-02-16,63,Billboard Hot 100
Music Box Dancer,Frank Mills,1979-02-10,1979-02-16,64,Billboard Hot 100
Superman,Herbie Mann,1979-02-10,1979-02-16,65,Billboard Hot 100
Livin' It Up (Friday Night),Bell & James,1979-02-10,1979-02-16,66,Billboard Hot 100
Big Shot,Billy Joel,1979-02-10,1979-02-16,67,Billboard Hot 100
Love Don't Live Here Anymore,Rose Royce,1979-02-10,1979-02-16,68,Billboard Hot 100
He's The Greatest Dancer,Sister Sledge,1979-02-10,1979-02-16,69,Billboard Hot 100
Our Love Is Insane,Desmond Child And Rouge,1979-02-10,1979-02-16,70,Billboard Hot 100
Dog + Butterfly,Heart,1979-02-10,1979-02-16,71,Billboard Hot 100
All The Time In The World,Dr. Hook,1979-02-10,1979-02-16,72,Billboard Hot 100
Run Home Girl,Sad Cafe,1979-02-10,1979-02-16,73,Billboard Hot 100
Bustin' Loose,Chuck Brown & The Soul Searchers,1979-02-10,1979-02-16,74,Billboard Hot 100
Take Me Home,Cher,1979-02-10,1979-02-16,75,Billboard Hot 100
Survivor,Cindy Bullens,1979-02-10,1979-02-16,76,Billboard Hot 100
Oh Honey,Delegation,1979-02-10,1979-02-16,77,Billboard Hot 100
Fancy Dancer,Frankie Valli,1979-02-10,1979-02-16,78,Billboard Hot 100
Take That To The Bank,Shalamar,1979-02-10,1979-02-16,79,Billboard Hot 100
Just One Look,Linda Ronstadt,1979-02-10,1979-02-16,80,Billboard Hot 100
Theme From Superman (Main Title),The London Symphony Orchestra/John Williams,1979-02-10,1979-02-16,81,Billboard Hot 100
Four Strong Winds,Neil Young,1979-02-10,1979-02-16,82,Billboard Hot 100
Bad Brakes,Cat Stevens,1979-02-10,1979-02-16,83,Billboard Hot 100
Contact,Edwin Starr,1979-02-10,1979-02-16,84,Billboard Hot 100
For You And I,10cc,1979-02-10,1979-02-16,85,Billboard Hot 100
I'll Supply The Love,Toto,1979-02-10,1979-02-16,86,Billboard Hot 100
Precious Love,Bob Welch,1979-02-10,1979-02-16,87,Billboard Hot 100
I Want Your Love,Chic,1979-02-10,1979-02-16,88,Billboard Hot 100
Now That We Found Love,Third World,1979-02-10,1979-02-16,89,Billboard Hot 100
Love Struck,Stonebolt,1979-02-10,1979-02-16,90,Billboard Hot 100
Shoot Me (With Your Love),Tasha Thomas,1979-02-10,1979-02-16,91,Billboard Hot 100
Promises,Eric Clapton And His Band,1979-02-10,1979-02-16,92,Billboard Hot 100
We've Got Tonight,Bob Seger & The Silver Bullet Band,1979-02-10,1979-02-16,93,Billboard Hot 100
One Last Kiss,The J. Geils Band,1979-02-10,1979-02-16,94,Billboard Hot 100
I Don't Wanna Lose You,Daryl Hall John Oates,1979-02-10,1979-02-16,95,Billboard Hot 100
Sharing The Night Together,Dr. Hook,1979-02-10,1979-02-16,96,Billboard Hot 100
You Need A Woman Tonight,Captain & Tennille,1979-02-10,1979-02-16,97,Billboard Hot 100
(Our Love) Don't Throw It All Away,Andy Gibb,1979-02-10,1979-02-16,98,Billboard Hot 100
Dancin' Shoes,Faith Band,1979-02-10,1979-02-16,99,Billboard Hot 100
Not Fade Away,Tanya Tucker,1979-02-10,1979-02-16,100,Billboard Hot 100
