song,artist,start_date,end_date,rank,ranking_list
Susan,The Buckinghams,1967-12-30,1968-01-05,29,Billboard Hot 100
Come See About Me,Jr. Walker & The All Stars,1967-12-30,1968-01-05,30,Billboard Hot 100
The Other Man's Grass Is Always Greener,Petula Clark,1967-12-30,1968-01-05,31,Billboard Hot 100
Monterey,Eric Burdon & The Animals,1967-12-30,1968-01-05,32,Billboard Hot 100
By The Time I Get To Phoenix,Glen Campbell,1967-12-30,1968-01-05,33,Billboard Hot 100
Baby You Got It,Brenton Wood,1967-12-30,1968-01-05,34,Billboard Hot 100
Too Much Of Nothing,"Peter, Paul & Mary",1967-12-30,1968-01-05,35,Billboard Hot 100
Who Will Answer?,Ed Ames,1967-12-30,1968-01-05,36,Billboard Hot 100
I Can't Stand Myself (When You Touch Me),James Brown And The Famous Flames,1967-12-30,1968-01-05,37,Billboard Hot 100
Love Me Two Times,The Doors,1967-12-30,1968-01-05,38,Billboard Hot 100
To Sir With Love,Lulu,1967-12-30,1968-01-05,39,Billboard Hot 100
Tell Mama,Etta James,1967-12-30,1968-01-05,40,Billboard Hot 100
Since You Showed Me How To Be Happy,Jackie Wilson,1967-12-30,1968-01-05,41,Billboard Hot 100
Love Power,The Sandpebbles,1967-12-30,1968-01-05,42,Billboard Hot 100
Cover Me,Percy Sledge,1967-12-30,1968-01-05,43,Billboard Hot 100
Windy,Wes Montgomery,1967-12-30,1968-01-05,44,Billboard Hot 100
I'm In Love,Wilson Pickett,1967-12-30,1968-01-05,45,Billboard Hot 100
In The Misty Moonlight,Dean Martin,1967-12-30,1968-01-05,46,Billboard Hot 100
Best Of Both Worlds,Lulu,1967-12-30,1968-01-05,47,Billboard Hot 100
Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,1967-12-30,1968-01-05,48,Billboard Hot 100
What's It Gonna Be,Dusty Springfield,1967-12-30,1968-01-05,49,Billboard Hot 100
Dear Eloise,The Hollies,1967-12-30,1968-01-05,50,Billboard Hot 100
My Baby Must Be A Magician,The Marvelettes,1967-12-30,1968-01-05,51,Billboard Hot 100
Dancing Bear,The Mamas & The Papas,1967-12-30,1968-01-05,52,Billboard Hot 100
Itchycoo Park,Small Faces,1967-12-30,1968-01-05,53,Billboard Hot 100
Am I That Easy To Forget,Engelbert Humperdinck,1967-12-30,1968-01-05,54,Billboard Hot 100
Beautiful People,Kenny O'Dell,1967-12-30,1968-01-05,55,Billboard Hot 100
Two Little Kids,Peaches & Herb,1967-12-30,1968-01-05,56,Billboard Hot 100
Beautiful People,Bobby Vee And The Strangers,1967-12-30,1968-01-05,57,Billboard Hot 100
Storybook Children,Billy Vera & Judy Clay,1967-12-30,1968-01-05,58,Billboard Hot 100
Good Combination,Sonny & Cher,1967-12-30,1968-01-05,59,Billboard Hot 100
Everybody Knows,The Dave Clark Five,1967-12-30,1968-01-05,60,Billboard Hot 100
Watch Her Ride,Jefferson Airplane,1967-12-30,1968-01-05,61,Billboard Hot 100
Nobody But Me,The Human Beinz,1967-12-30,1968-01-05,62,Billboard Hot 100
Darlin',The Beach Boys,1967-12-30,1968-01-05,63,Billboard Hot 100
Explosion (In Your Soul),Soul Survivors,1967-12-30,1968-01-05,64,Billboard Hot 100
"O-O, I Love You",The Dells,1967-12-30,1968-01-05,65,Billboard Hot 100
"Baby, Now That I've Found You",The Foundations,1967-12-30,1968-01-05,66,Billboard Hot 100
I'll Be Sweeter Tomorrow (Than I Was Today),The O'Jays,1967-12-30,1968-01-05,67,Billboard Hot 100
Skip A Rope,Henson Cargill,1967-12-30,1968-01-05,68,Billboard Hot 100
The Lesson,Vikki Carr,1967-12-30,1968-01-05,69,Billboard Hot 100
Spooky,Classics IV,1967-12-30,1968-01-05,70,Billboard Hot 100
Hooray For The Salvation Army Band,Bill Cosby,1967-12-30,1968-01-05,71,Billboard Hot 100
I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,1967-12-30,1968-01-05,72,Billboard Hot 100
Back Up Train,Al Greene & The Soul Mate's,1967-12-30,1968-01-05,73,Billboard Hot 100
Up-Up And Away,Hugh Masekela,1967-12-30,1968-01-05,74,Billboard Hot 100
I Am The Walrus,The Beatles,1967-12-30,1968-01-05,75,Billboard Hot 100
Chattanooga Choo Choo,Harpers Bizarre,1967-12-30,1968-01-05,76,Billboard Hot 100
She's A Rainbow,The Rolling Stones,1967-12-30,1968-01-05,77,Billboard Hot 100
To Give (The Reason I Live),Frankie Valli,1967-12-30,1968-01-05,78,Billboard Hot 100
Foxey Lady,Jimi Hendrix,1967-12-30,1968-01-05,79,Billboard Hot 100
Tomorrow,Strawberry Alarm Clock,1967-12-30,1968-01-05,80,Billboard Hot 100
I'm Coming Home,Tom Jones,1967-12-30,1968-01-05,81,Billboard Hot 100
Pick Up The Pieces,Carla Thomas,1967-12-30,1968-01-05,82,Billboard Hot 100
Just As Much As Ever,Bobby Vinton,1967-12-30,1968-01-05,83,Billboard Hot 100
Lost,Jerry Butler,1967-12-30,1968-01-05,84,Billboard Hot 100
A Voice In The Choir,Al Martino,1967-12-30,1968-01-05,85,Billboard Hot 100
I Was Made To Love Her,King Curtis & The Kingpins,1967-12-30,1968-01-05,86,Billboard Hot 100
Dancin' Out Of My Heart,Ronnie Dove,1967-12-30,1968-01-05,87,Billboard Hot 100
In Another Land,Bill Wyman,1967-12-30,1968-01-05,88,Billboard Hot 100
Something's Missing,5 Stairsteps and Cubie,1967-12-30,1968-01-05,89,Billboard Hot 100
Mr. Bus Driver,Bruce Channel,1967-12-30,1968-01-05,90,Billboard Hot 100
Cross My Heart,Billy Stewart,1967-12-30,1968-01-05,91,Billboard Hot 100
United (Part 1),The Music Makers,1967-12-30,1968-01-05,92,Billboard Hot 100
Mellow Moonlight,Leon Haywood,1967-12-30,1968-01-05,93,Billboard Hot 100
Mockingbird,Aretha Franklin,1967-12-30,1968-01-05,94,Billboard Hot 100
"Oh, How It Hurts",Barbara Mason,1967-12-30,1968-01-05,95,Billboard Hot 100
A Little Rain Must Fall,The Epic Splendor,1967-12-30,1968-01-05,96,Billboard Hot 100
I Call It Love,The Manhattans,1967-12-30,1968-01-05,97,Billboard Hot 100
"Up Tight, Good Man",Laura Lee,1967-12-30,1968-01-05,98,Billboard Hot 100
We're A Winner,The Impressions,1967-12-30,1968-01-05,99,Billboard Hot 100
Bottle Of Wine,The Fireballs,1967-12-30,1968-01-05,100,Billboard Hot 100
