song,artist,start_date,end_date,rank,ranking_list
Red Light,Linda Clifford,1980-08-30,1980-09-05,60,Billboard Hot 100
I Hear You Now,Jon & Vangelis,1980-08-30,1980-09-05,61,Billboard Hot 100
Late At Night,England Dan Seals,1980-08-30,1980-09-05,62,Billboard Hot 100
The Legend Of Wooley Swamp,The Charlie Daniels Band,1980-08-30,1980-09-05,63,Billboard Hot 100
Who'll Be The Fool Tonight,Larsen-Feiten Band,1980-08-30,1980-09-05,64,Billboard Hot 100
Out Here On My Own,Irene Cara,1980-08-30,1980-09-05,65,Billboard Hot 100
True Love Ways,Mickey Gilley,1980-08-30,1980-09-05,66,Billboard Hot 100
One Fine Day,Carole King,1980-08-30,1980-09-05,67,Billboard Hot 100
I'm Almost Ready,Pure Prairie League,1980-08-30,1980-09-05,68,Billboard Hot 100
Midnight Rocks,Al Stewart,1980-08-30,1980-09-05,69,Billboard Hot 100
Games Without Frontiers,Peter Gabriel,1980-08-30,1980-09-05,70,Billboard Hot 100
Let Me Be Your Angel,Stacy Lattisaw,1980-08-30,1980-09-05,71,Billboard Hot 100
My Prayer,"Ray, Goodman & Brown",1980-08-30,1980-09-05,72,Billboard Hot 100
Treasure,The Brothers Johnson,1980-08-30,1980-09-05,73,Billboard Hot 100
"Girl, Don't Let It Get You Down",The O'Jays,1980-08-30,1980-09-05,74,Billboard Hot 100
Good Morning Girl/stay Awhile,Journey,1980-08-30,1980-09-05,75,Billboard Hot 100
Thunder And Lightning,Chicago,1980-08-30,1980-09-05,76,Billboard Hot 100
Rebels Are We,Chic,1980-08-30,1980-09-05,77,Billboard Hot 100
I Got You,Split Enz,1980-08-30,1980-09-05,78,Billboard Hot 100
The Royal Mile (Sweet Darlin'),Gerry Rafferty,1980-08-30,1980-09-05,79,Billboard Hot 100
Switchin' To Glide/This Beat Goes On,The Kings,1980-08-30,1980-09-05,80,Billboard Hot 100
Leaving L.A.,Deliverance,1980-08-30,1980-09-05,81,Billboard Hot 100
Can't We Try,Teddy Pendergrass,1980-08-30,1980-09-05,82,Billboard Hot 100
The Rose,Bette Midler,1980-08-30,1980-09-05,83,Billboard Hot 100
I Can't Let Go,Linda Ronstadt,1980-08-30,1980-09-05,84,Billboard Hot 100
Whip It,Devo,1980-08-30,1980-09-05,85,Billboard Hot 100
Steal Away,Robbie Dupree,1980-08-30,1980-09-05,86,Billboard Hot 100
You Can Call Me Blue,Michael Johnson,1980-08-30,1980-09-05,87,Billboard Hot 100
Lola,The Kinks,1980-08-30,1980-09-05,88,Billboard Hot 100
My Guy/My Girl,Amii Stewart & Johnny Bristol,1980-08-30,1980-09-05,89,Billboard Hot 100
Rock It,"Lipps, Inc.",1980-08-30,1980-09-05,90,Billboard Hot 100
Gimme Some Lovin',Blues Brothers,1980-08-30,1980-09-05,91,Billboard Hot 100
Free Me,Roger Daltrey,1980-08-30,1980-09-05,92,Billboard Hot 100
All Night Long,Joe Walsh,1980-08-30,1980-09-05,93,Billboard Hot 100
Years From Now,Dr. Hook,1980-08-30,1980-09-05,94,Billboard Hot 100
Over You,Roxy Music,1980-08-30,1980-09-05,95,Billboard Hot 100
Let Me Love You Tonight,Pure Prairie League,1980-08-30,1980-09-05,96,Billboard Hot 100
I'm Alive,Electric Light Orchestra,1980-08-30,1980-09-05,97,Billboard Hot 100
Let's Get Serious,Jermaine Jackson,1980-08-30,1980-09-05,98,Billboard Hot 100
Funkytown,"Lipps, Inc.",1980-08-30,1980-09-05,99,Billboard Hot 100
Darlin',Yipes!!,1980-08-30,1980-09-05,100,Billboard Hot 100
