song,artist,start_date,end_date,rank,ranking_list
Beers Ago,Toby Keith,2012-06-02,2012-06-08,70,Billboard Hot 100
Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",2012-06-02,2012-06-08,71,Billboard Hot 100
(Kissed You) Good Night,Gloriana,2012-06-02,2012-06-08,72,Billboard Hot 100
5-1-5-0,Dierks Bentley,2012-06-02,2012-06-08,73,Billboard Hot 100
Tongue Tied,Grouplove,2012-06-02,2012-06-08,74,Billboard Hot 100
Banjo,Rascal Flatts,2012-06-02,2012-06-08,75,Billboard Hot 100
One Thing,One Direction,2012-06-02,2012-06-08,76,Billboard Hot 100
Wanted,Hunter Hayes,2012-06-02,2012-06-08,77,Billboard Hot 100
Midnight City,M83.,2012-06-02,2012-06-08,78,Billboard Hot 100
Time Is Love,Josh Turner,2012-06-02,2012-06-08,79,Billboard Hot 100
Drink On It,Blake Shelton,2012-06-02,2012-06-08,80,Billboard Hot 100
Little Talks,Of Monsters And Men,2012-06-02,2012-06-08,81,Billboard Hot 100
Crew Love,Drake Featuring The Weeknd,2012-06-02,2012-06-08,82,Billboard Hot 100
Feel Like A Rock Star,Kenny Chesney & Tim McGraw,2012-06-02,2012-06-08,83,Billboard Hot 100
Fine By Me,Andy Grammer,2012-06-02,2012-06-08,84,Billboard Hot 100
Dancin' Away With My Heart,Lady Antebellum,2012-06-02,2012-06-08,85,Billboard Hot 100
Got My Country On,Chris Cagle,2012-06-02,2012-06-08,86,Billboard Hot 100
Postcard From Paris,The Band Perry,2012-06-02,2012-06-08,87,Billboard Hot 100
Why Ya Wanna,Jana Kramer,2012-06-02,2012-06-08,88,Billboard Hot 100
Let's Go,Calvin Harris Featuring Ne-Yo,2012-06-02,2012-06-08,89,Billboard Hot 100
Nobody's Perfect,J. Cole Featuring Missy Elliott,2012-06-02,2012-06-08,90,Billboard Hot 100
Both Of Us,B.o.B Featuring Taylor Swift,2012-06-02,2012-06-08,91,Billboard Hot 100
Whistle,Flo Rida,2012-06-02,2012-06-08,92,Billboard Hot 100
This Ole Boy,Craig Morgan,2012-06-02,2012-06-08,93,Billboard Hot 100
Ai Se Eu Te Pego,Michel Telo,2012-06-02,2012-06-08,94,Billboard Hot 100
The Fighter,Gym Class Heroes Featuring Ryan Tedder,2012-06-02,2012-06-08,95,Billboard Hot 100
Bangarang,Skrillex Featuring Sirah,2012-06-02,2012-06-08,96,Billboard Hot 100
Same Damn Time,Future,2012-06-02,2012-06-08,97,Billboard Hot 100
Angel Eyes,Love And Theft,2012-06-02,2012-06-08,98,Billboard Hot 100
Tonight (Best You Ever Had),John Legend Featuring Ludacris,2012-06-02,2012-06-08,99,Billboard Hot 100
Cowboys And Angels,Dustin Lynch,2012-06-02,2012-06-08,100,Billboard Hot 100
