song,artist,start_date,end_date,rank,ranking_list
Simply Call It Love,Gene Chandler,1970-12-05,1970-12-11,83,Billboard Hot 100
"Precious, Precious",Jackie Moore,1970-12-05,1970-12-11,84,Billboard Hot 100
Ruby Tuesday,Melanie,1970-12-05,1970-12-11,85,Billboard Hot 100
Gypsy Queen - Part 1,Gypsy,1970-12-05,1970-12-11,86,Billboard Hot 100
Beaucoups Of Blues,Ringo Starr,1970-12-05,1970-12-11,87,Billboard Hot 100
Sweet Sweetheart,Bobby Vee,1970-12-05,1970-12-11,88,Billboard Hot 100
I Can't Get Next To You,Al Green,1970-12-05,1970-12-11,89,Billboard Hot 100
Black Night,Deep Purple,1970-12-05,1970-12-11,90,Billboard Hot 100
Coal Miner's Daughter,Loretta Lynn,1970-12-05,1970-12-11,91,Billboard Hot 100
Sing High - Sing Low,Anne Murray,1970-12-05,1970-12-11,92,Billboard Hot 100
Where Have All Our Heroes Gone,Bill Anderson,1970-12-05,1970-12-11,93,Billboard Hot 100
Keep On Loving Me (You'll See The Change),Bobby Bland,1970-12-05,1970-12-11,94,Billboard Hot 100
Lady Love,The Klowns,1970-12-05,1970-12-11,95,Billboard Hot 100
Free To Carry On,The Sandpipers,1970-12-05,1970-12-11,96,Billboard Hot 100
Think About Your Children,Mary Hopkin,1970-12-05,1970-12-11,97,Billboard Hot 100
Can't Get Over Losing You,Donnie Elbert,1970-12-05,1970-12-11,98,Billboard Hot 100
This Is My Love Song,The Intruders,1970-12-05,1970-12-11,99,Billboard Hot 100
Maggie,Redbone,1970-12-05,1970-12-11,100,Billboard Hot 100
