song,artist,start_date,end_date,rank,ranking_list
Levels,Avicii,2012-03-31,2012-04-06,67,Billboard Hot 100
You Gonna Fly,Keith Urban,2012-03-31,2012-04-06,68,Billboard Hot 100
Drunk On You,Luke Bryan,2012-03-31,2012-04-06,69,Billboard Hot 100
Faded,Tyga Featuring Lil Wayne,2012-03-31,2012-04-06,70,Billboard Hot 100
Safe & Sound,Taylor Swift Featuring The Civil Wars,2012-03-31,2012-04-06,71,Billboard Hot 100
Shake It Out,Florence + The Machine,2012-03-31,2012-04-06,72,Billboard Hot 100
Changed,Rascal Flatts,2012-03-31,2012-04-06,73,Billboard Hot 100
Everybody Talks,Neon Trees,2012-03-31,2012-04-06,74,Billboard Hot 100
Bangarang,Skrillex Featuring Sirah,2012-03-31,2012-04-06,75,Billboard Hot 100
Some Nights,fun.,2012-03-31,2012-04-06,76,Billboard Hot 100
Where I Come From,Montgomery Gentry,2012-03-31,2012-04-06,77,Billboard Hot 100
Midnight City,M83.,2012-03-31,2012-04-06,78,Billboard Hot 100
Magic,Future Featuring T.I.,2012-03-31,2012-04-06,79,Billboard Hot 100
Sorry For Party Rocking,LMFAO,2012-03-31,2012-04-06,80,Billboard Hot 100
You Da One,Rihanna,2012-03-31,2012-04-06,81,Billboard Hot 100
Reality,Kenny Chesney,2012-03-31,2012-04-06,82,Billboard Hot 100
You Don't Know Her Like I Do,Brantley Gilbert,2012-03-31,2012-04-06,83,Billboard Hot 100
Mirror,Lil Wayne Featuring Bruno Mars,2012-03-31,2012-04-06,84,Billboard Hot 100
Lonely Boy,The Black Keys,2012-03-31,2012-04-06,85,Billboard Hot 100
Scary Monsters And Nice Sprites,Skrillex,2012-03-31,2012-04-06,86,Billboard Hot 100
4 AM,Melanie Fiona,2012-03-31,2012-04-06,87,Billboard Hot 100
Do It Like You,Diggy Featuring Jeremih,2012-03-31,2012-04-06,88,Billboard Hot 100
No Hurry,Zac Brown Band,2012-03-31,2012-04-06,89,Billboard Hot 100
One Thing,One Direction,2012-03-31,2012-04-06,90,Billboard Hot 100
Even If It Breaks Your Heart,Eli Young Band,2012-03-31,2012-04-06,91,Billboard Hot 100
Sex Ain't Better Than Love,Trey Songz,2012-03-31,2012-04-06,92,Billboard Hot 100
Mr. Wrong,Mary J. Blige Featuring Drake,2012-03-31,2012-04-06,93,Billboard Hot 100
Gotta Have It,Jay Z Kanye West,2012-03-31,2012-04-06,94,Billboard Hot 100
Leave You Alone,Young Jeezy Featuring Ne-Yo,2012-03-31,2012-04-06,95,Billboard Hot 100
Blackout,Breathe Carolina,2012-03-31,2012-04-06,96,Billboard Hot 100
Don't Stop (Color On The Walls),Foster The People,2012-03-31,2012-04-06,97,Billboard Hot 100
TTYLXOX,Bella Thorne,2012-03-31,2012-04-06,98,Billboard Hot 100
I Do,Young Jeezy Featuring Jay-Z & Andre 3000,2012-03-31,2012-04-06,99,Billboard Hot 100
HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,2012-03-31,2012-04-06,100,Billboard Hot 100
