song,artist,start_date,end_date,rank,ranking_list
Viva La Vida,Coldplay,2008-05-31,2008-06-06,41,Billboard Hot 100
Whatever It Takes,Lifehouse,2008-05-31,2008-06-06,42,Billboard Hot 100
All Around Me,Flyleaf,2008-05-31,2008-06-06,43,Billboard Hot 100
A Milli,Lil Wayne,2008-05-31,2008-06-06,44,Billboard Hot 100
Break The Ice,Britney Spears,2008-05-31,2008-06-06,45,Billboard Hot 100
Every Day,Rascal Flatts,2008-05-31,2008-06-06,46,Billboard Hot 100
Closer,Ne-Yo,2008-05-31,2008-06-06,47,Billboard Hot 100
Bubbly,Colbie Caillat,2008-05-31,2008-06-06,48,Billboard Hot 100
The Way That I Love You,Ashanti,2008-05-31,2008-06-06,49,Billboard Hot 100
Paralyzer,Finger Eleven,2008-05-31,2008-06-06,50,Billboard Hot 100
I Luv Your Girl,The-Dream,2008-05-31,2008-06-06,51,Billboard Hot 100
Picture To Burn,Taylor Swift,2008-05-31,2008-06-06,52,Billboard Hot 100
Take You Down,Chris Brown,2008-05-31,2008-06-06,53,Billboard Hot 100
Get Silly,V.I.C.,2008-05-31,2008-06-06,54,Billboard Hot 100
Heaven Sent,Keyshia Cole,2008-05-31,2008-06-06,55,Billboard Hot 100
Love Is A Beautiful Thing,Phil Vassar,2008-05-31,2008-06-06,56,Billboard Hot 100
Summertime,New Kids On The Block,2008-05-31,2008-06-06,57,Billboard Hot 100
Better As A Memory,Kenny Chesney,2008-05-31,2008-06-06,58,Billboard Hot 100
I Saw God Today,George Strait,2008-05-31,2008-06-06,59,Billboard Hot 100
Love Don't Live Here,Lady Antebellum,2008-05-31,2008-06-06,60,Billboard Hot 100
Violet Hill,Coldplay,2008-05-31,2008-06-06,61,Billboard Hot 100
Party People,Nelly Featuring Fergie,2008-05-31,2008-06-06,62,Billboard Hot 100
American Boy,Estelle Featuring Kanye West,2008-05-31,2008-06-06,63,Billboard Hot 100
Home,Blake Shelton,2008-05-31,2008-06-06,64,Billboard Hot 100
There's Nothin,Sean Kingston Featuring Elan & Juelz Santana,2008-05-31,2008-06-06,65,Billboard Hot 100
Handlebars,Flobots,2008-05-31,2008-06-06,66,Billboard Hot 100
Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,2008-05-31,2008-06-06,67,Billboard Hot 100
Hallelujah,Kate Voegele,2008-05-31,2008-06-06,68,Billboard Hot 100
Last Time,Trey Songz,2008-05-31,2008-06-06,69,Billboard Hot 100
I Will Possess Your Heart,Death Cab For Cutie,2008-05-31,2008-06-06,70,Billboard Hot 100
She's A Hottie,Toby Keith,2008-05-31,2008-06-06,71,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-05-31,2008-06-06,72,Billboard Hot 100
I'm Yours,Jason Mraz,2008-05-31,2008-06-06,73,Billboard Hot 100
Teenage Love Affair,Alicia Keys,2008-05-31,2008-06-06,74,Billboard Hot 100
Trying To Stop Your Leaving,Dierks Bentley,2008-05-31,2008-06-06,75,Billboard Hot 100
Dangerous,Kardinal Offishall Featuring Akon,2008-05-31,2008-06-06,76,Billboard Hot 100
Hollywood's Not America,Ferras,2008-05-31,2008-06-06,77,Billboard Hot 100
All-American Girl,Carrie Underwood,2008-05-31,2008-06-06,78,Billboard Hot 100
Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",2008-05-31,2008-06-06,79,Billboard Hot 100
Back When I Knew It All,Montgomery Gentry,2008-05-31,2008-06-06,80,Billboard Hot 100
Killa,Cherish Featuring Yung Joc,2008-05-31,2008-06-06,81,Billboard Hot 100
Lucky,Jason Mraz & Colbie Caillat,2008-05-31,2008-06-06,82,Billboard Hot 100
What Kinda Gone,Chris Cagle,2008-05-31,2008-06-06,83,Billboard Hot 100
New Soul,Yael Naim,2008-05-31,2008-06-06,84,Billboard Hot 100
Customer,Raheem DeVaughn,2008-05-31,2008-06-06,85,Billboard Hot 100
Good Time,Alan Jackson,2008-05-31,2008-06-06,86,Billboard Hot 100
Nine In The Afternoon,Panic! At The Disco,2008-05-31,2008-06-06,87,Billboard Hot 100
Get Like Me,David Banner Featuring Chris Brown,2008-05-31,2008-06-06,88,Billboard Hot 100
Gunpowder And Lead,Miranda Lambert,2008-05-31,2008-06-06,89,Billboard Hot 100
Inside The Fire,Disturbed,2008-05-31,2008-06-06,90,Billboard Hot 100
Psycho,Puddle Of Mudd,2008-05-31,2008-06-06,91,Billboard Hot 100
Rise Above This,Seether,2008-05-31,2008-06-06,92,Billboard Hot 100
No Matter What,T.I.,2008-05-31,2008-06-06,93,Billboard Hot 100
Boyfriend/Girlfriend,C-Side Featuring Keyshia Cole,2008-05-31,2008-06-06,94,Billboard Hot 100
Pork And Beans,Weezer,2008-05-31,2008-06-06,95,Billboard Hot 100
Small Town Southern Man,Alan Jackson,2008-05-31,2008-06-06,96,Billboard Hot 100
When You Look Me In The Eyes,Jonas Brothers,2008-05-31,2008-06-06,97,Billboard Hot 100
Te Quiero,Flex,2008-05-31,2008-06-06,98,Billboard Hot 100
Stronger Woman,Jewel,2008-05-31,2008-06-06,99,Billboard Hot 100
Falsetto,The-Dream,2008-05-31,2008-06-06,100,Billboard Hot 100
