song,artist,start_date,end_date,rank,ranking_list
I Can Hear Music,The Beach Boys,1969-03-15,1969-03-21,70,Billboard Hot 100
Hello It's Me,Nazz,1969-03-15,1969-03-21,71,Billboard Hot 100
Shotgun,Vanilla Fudge,1969-03-15,1969-03-21,72,Billboard Hot 100
I Like What You're Doing (To Me),Carla Thomas,1969-03-15,1969-03-21,73,Billboard Hot 100
Don't Forget About Me,Dusty Springfield,1969-03-15,1969-03-21,74,Billboard Hot 100
Soul Experience,Iron Butterfly,1969-03-15,1969-03-21,75,Billboard Hot 100
Snatching It Back,Clarence Carter,1969-03-15,1969-03-21,76,Billboard Hot 100
The Way It Used To Be,Engelbert Humperdinck,1969-03-15,1969-03-21,77,Billboard Hot 100
Don't Touch Me,Bettye Swann,1969-03-15,1969-03-21,78,Billboard Hot 100
"No, Not Much",The Vogues,1969-03-15,1969-03-21,79,Billboard Hot 100
Goodbye Columbus,The Association,1969-03-15,1969-03-21,80,Billboard Hot 100
Long Green,The Fireballs,1969-03-15,1969-03-21,81,Billboard Hot 100
Will You Be Staying After Sunday,The Peppermint Rainbow,1969-03-15,1969-03-21,82,Billboard Hot 100
Day After Day (It's Slippin' Away),Shango,1969-03-15,1969-03-21,83,Billboard Hot 100
Hair,The Cowsills,1969-03-15,1969-03-21,84,Billboard Hot 100
Playgirl,Thee Prophets,1969-03-15,1969-03-21,85,Billboard Hot 100
Time Is Tight,Booker T. & The MG's,1969-03-15,1969-03-21,86,Billboard Hot 100
Didn't You Know (You'd Have To Cry Sometime),Gladys Knight And The Pips,1969-03-15,1969-03-21,87,Billboard Hot 100
Nothing But A Heartache,The Flirtations,1969-03-15,1969-03-21,88,Billboard Hot 100
Sing A Simple Song,Sly & The Family Stone,1969-03-15,1969-03-21,89,Billboard Hot 100
Kick Out The Jams,MC5,1969-03-15,1969-03-21,90,Billboard Hot 100
Tracks Of My Tears,Aretha Franklin,1969-03-15,1969-03-21,91,Billboard Hot 100
"Move In A Little Closer, Baby",Mama Cass,1969-03-15,1969-03-21,92,Billboard Hot 100
It's Your Thing,The Isley Brothers,1969-03-15,1969-03-21,93,Billboard Hot 100
Time Was,Canned Heat,1969-03-15,1969-03-21,94,Billboard Hot 100
Only You (And You Alone),Bobby Hatfield,1969-03-15,1969-03-21,95,Billboard Hot 100
The Pledge Of Allegiance,Red Skelton,1969-03-15,1969-03-21,96,Billboard Hot 100
Hallways Of My Mind,The Dells,1969-03-15,1969-03-21,97,Billboard Hot 100
The Wedding Cake,Connie Francis,1969-03-15,1969-03-21,98,Billboard Hot 100
Hawaii Five-O,The Ventures,1969-03-15,1969-03-21,99,Billboard Hot 100
God Knows I Love You,Nancy Sinatra,1969-03-15,1969-03-21,100,Billboard Hot 100
