song,artist,start_date,end_date,rank,ranking_list
The Sun Ain't Gonna Shine (Anymore),The Walker Bros.,1966-06-11,1966-06-17,32,Billboard Hot 100
Sloop John B,The Beach Boys,1966-06-11,1966-06-17,33,Billboard Hot 100
I Love You Drops,Vic Dana,1966-06-11,1966-06-17,34,Billboard Hot 100
Come Running Back,Dean Martin,1966-06-11,1966-06-17,35,Billboard Hot 100
Ain't Too Proud To Beg,The Temptations,1966-06-11,1966-06-17,36,Billboard Hot 100
"How Does That Grab You, Darlin'?",Nancy Sinatra,1966-06-11,1966-06-17,37,Billboard Hot 100
Crying,Jay & The Americans,1966-06-11,1966-06-17,38,Billboard Hot 100
I Love You 1000 Times,The Platters,1966-06-11,1966-06-17,39,Billboard Hot 100
Backstage,Gene Pitney,1966-06-11,1966-06-17,40,Billboard Hot 100
Dedicated Follower Of Fashion,The Kinks,1966-06-11,1966-06-17,41,Billboard Hot 100
It's Over,Jimmie Rodgers,1966-06-11,1966-06-17,42,Billboard Hot 100
Hey Joe,The Leaves,1966-06-11,1966-06-17,43,Billboard Hot 100
S.Y.S.L.J.F.M. (The Letter Song),Joe Tex,1966-06-11,1966-06-17,44,Billboard Hot 100
The Ballad Of Irving,Frank Gallop,1966-06-11,1966-06-17,45,Billboard Hot 100
Popsicle,Jan & Dean,1966-06-11,1966-06-17,46,Billboard Hot 100
The Last Word In Lonesome Is Me,Eddy Arnold,1966-06-11,1966-06-17,47,Billboard Hot 100
Hanky Panky,Tommy James And The Shondells,1966-06-11,1966-06-17,48,Billboard Hot 100
Peter Rabbit,Dee Jay And The Runaways,1966-06-11,1966-06-17,49,Billboard Hot 100
There's No Living Without Your Loving,Peter And Gordon,1966-06-11,1966-06-17,50,Billboard Hot 100
Little Girl,Syndicate Of Sound,1966-06-11,1966-06-17,51,Billboard Hot 100
He,The Righteous Brothers,1966-06-11,1966-06-17,52,Billboard Hot 100
The Land Of Milk And Honey,The Vogues,1966-06-11,1966-06-17,53,Billboard Hot 100
My Little Red Book,Love,1966-06-11,1966-06-17,54,Billboard Hot 100
Take This Heart Of Mine,Marvin Gaye,1966-06-11,1966-06-17,55,Billboard Hot 100
Oh Yeah,The Shadows Of Knight,1966-06-11,1966-06-17,56,Billboard Hot 100
Wiederseh'n,Al Martino,1966-06-11,1966-06-17,57,Billboard Hot 100
Better Use Your Head,Little Anthony And The Imperials,1966-06-11,1966-06-17,58,Billboard Hot 100
Let's Go Get Stoned,Ray Charles,1966-06-11,1966-06-17,59,Billboard Hot 100
I Know You Better Than That,Bobby Goldsboro,1966-06-11,1966-06-17,60,Billboard Hot 100
Wang Dang Doodle,Ko Ko Taylor,1966-06-11,1966-06-17,61,Billboard Hot 100
Have I Stayed Too Long,Sonny & Cher,1966-06-11,1966-06-17,62,Billboard Hot 100
Break Out,Mitch Ryder And The Detroit Wheels,1966-06-11,1966-06-17,63,Billboard Hot 100
Along Comes Mary,The Association,1966-06-11,1966-06-17,64,Billboard Hot 100
Cloudy Summer Afternoon (Raindrops),Barry McGuire,1966-06-11,1966-06-17,65,Billboard Hot 100
Take Some Time Out For Love,The Isley Brothers,1966-06-11,1966-06-17,66,Billboard Hot 100
Younger Girl,The Critters,1966-06-11,1966-06-17,67,Billboard Hot 100
Ninety-Nine And A Half (Won't Do),Wilson Pickett,1966-06-11,1966-06-17,68,Billboard Hot 100
Younger Girl,The Hondells,1966-06-11,1966-06-17,69,Billboard Hot 100
Solitary Man,Neil Diamond,1966-06-11,1966-06-17,70,Billboard Hot 100
Loving You Is Sweeter Than Ever,Four Tops,1966-06-11,1966-06-17,71,Billboard Hot 100
Rain,The Beatles,1966-06-11,1966-06-17,72,Billboard Hot 100
Batman & His Grandmother,Dickie Goodman,1966-06-11,1966-06-17,73,Billboard Hot 100
Mame,Bobby Darin,1966-06-11,1966-06-17,74,Billboard Hot 100
Evol-Not Love,The Five Americans,1966-06-11,1966-06-17,75,Billboard Hot 100
When A Woman Loves A Man,Esther Phillips,1966-06-11,1966-06-17,76,Billboard Hot 100
Everyday I Have To Cry,The Gentrys,1966-06-11,1966-06-17,77,Billboard Hot 100
Day For Decision,Johnny Sea,1966-06-11,1966-06-17,78,Billboard Hot 100
Please Tell Me Why,The Dave Clark Five,1966-06-11,1966-06-17,79,Billboard Hot 100
I'll Love You Forever,The Holidays,1966-06-11,1966-06-17,80,Billboard Hot 100
(I Washed My Hands In) Muddy Water,Johnny Rivers,1966-06-11,1966-06-17,81,Billboard Hot 100
Good Time Charlie,Bobby Bland,1966-06-11,1966-06-17,82,Billboard Hot 100
Come And Get Me,Jackie DeShannon,1966-06-11,1966-06-17,83,Billboard Hot 100
What Am I Going To Do Without Your Love,Martha & The Vandellas,1966-06-11,1966-06-17,84,Billboard Hot 100
Come On And See Me,Tammi Terrell,1966-06-11,1966-06-17,85,Billboard Hot 100
My Lover's Prayer,Otis Redding,1966-06-11,1966-06-17,86,Billboard Hot 100
The Impossible Dream (The Quest),Jack Jones,1966-06-11,1966-06-17,87,Billboard Hot 100
Think Of Me,Buck Owens and The Buckaroos,1966-06-11,1966-06-17,88,Billboard Hot 100
Mame,Louis Armstrong,1966-06-11,1966-06-17,89,Billboard Hot 100
Sweet Pea,Tommy Roe,1966-06-11,1966-06-17,90,Billboard Hot 100
Count Down,"Dave ""Baby"" Cortez",1966-06-11,1966-06-17,91,Billboard Hot 100
Don't Touch Me,Jeannie Seely,1966-06-11,1966-06-17,92,Billboard Hot 100
River Deep-Mountain High,Ike & Tina Turner Featuring Tina,1966-06-11,1966-06-17,93,Billboard Hot 100
I Love Onions,Susan Christie,1966-06-11,1966-06-17,94,Billboard Hot 100
One Too Many Mornings,Beau Brummels,1966-06-11,1966-06-17,95,Billboard Hot 100
It's An Uphill Climb To The Bottom,Walter Jackson,1966-06-11,1966-06-17,96,Billboard Hot 100
"Neighbor, Neighbor",Jimmy Hughes,1966-06-11,1966-06-17,97,Billboard Hot 100
The Pied Piper,Crispian St. Peters,1966-06-11,1966-06-17,98,Billboard Hot 100
Lil' Red Riding Hood,Sam The Sham and the Pharaohs,1966-06-11,1966-06-17,99,Billboard Hot 100
I Need Love,Barbara Mason,1966-06-11,1966-06-17,100,Billboard Hot 100
