song,artist,start_date,end_date,rank,ranking_list
Dutchman's Gold,Walter Brennan With Billy Vaughn and his Orchestra,1960-06-27,1960-07-03,54,Billboard Hot 100
Doggin' Around,Jackie Wilson,1960-06-27,1960-07-03,55,Billboard Hot 100
Let The Little Girl Dance,Billy Bland,1960-06-27,1960-07-03,56,Billboard Hot 100
Lonely Winds,The Drifters,1960-06-27,1960-07-03,57,Billboard Hot 100
Ooh Poo Pah Doo - Part II,Jessie Hill,1960-06-27,1960-07-03,58,Billboard Hot 100
National City,"Joiner, Arkansas Junior High School Band",1960-06-27,1960-07-03,59,Billboard Hot 100
Pink Chiffon,Mitchell Torok,1960-06-27,1960-07-03,60,Billboard Hot 100
Is A Blue Bird Blue,Conway Twitty,1960-06-27,1960-07-03,61,Billboard Hot 100
Exclusively Yours,"Carl Dobkins, Jr.",1960-06-27,1960-07-03,62,Billboard Hot 100
Banjo Boy,Jan And Kjeld,1960-06-27,1960-07-03,63,Billboard Hot 100
Finger Poppin' Time,Hank Ballard And The Midnighters,1960-06-27,1960-07-03,64,Billboard Hot 100
Hey Little One,Dorsey Burnette,1960-06-27,1960-07-03,65,Billboard Hot 100
Look For A Star,Garry Miles,1960-06-27,1960-07-03,66,Billboard Hot 100
Stairway To Heaven,Neil Sedaka,1960-06-27,1960-07-03,67,Billboard Hot 100
Look For A Star,Deane Hawley,1960-06-27,1960-07-03,68,Billboard Hot 100
Comin' Down With Love,Mel Gadson,1960-06-27,1960-07-03,69,Billboard Hot 100
Sink The Bismark,Johnny Horton,1960-06-27,1960-07-03,70,Billboard Hot 100
Josephine,Bill Black's Combo,1960-06-27,1960-07-03,71,Billboard Hot 100
Where Are You,Frankie Avalon,1960-06-27,1960-07-03,72,Billboard Hot 100
Look For A Star,Billy Vaughn And His Orchestra,1960-06-27,1960-07-03,73,Billboard Hot 100
Trouble In Paradise,The Crests,1960-06-27,1960-07-03,74,Billboard Hot 100
All The Love I've Got,Marv Johnson,1960-06-27,1960-07-03,75,Billboard Hot 100
Bad Man Blunder,The Kingston Trio,1960-06-27,1960-07-03,76,Billboard Hot 100
"Wake Me, Shake Me",The Coasters,1960-06-27,1960-07-03,77,Billboard Hot 100
Look For A Star - Part I,Garry Mills,1960-06-27,1960-07-03,78,Billboard Hot 100
I Can't Help It,Adam Wade,1960-06-27,1960-07-03,79,Billboard Hot 100
There's Something On Your Mind (Part 2),Bobby Marchan,1960-06-27,1960-07-03,80,Billboard Hot 100
This Bitter Earth,Dinah Washington,1960-06-27,1960-07-03,81,Billboard Hot 100
Ain't Gonna Be That Way,Marv Johnson,1960-06-27,1960-07-03,82,Billboard Hot 100
Is There Any Chance,Marty Robbins,1960-06-27,1960-07-03,83,Billboard Hot 100
Banjo Boy,Dorothy Collins,1960-06-27,1960-07-03,84,Billboard Hot 100
Question,Lloyd Price and His Orchestra,1960-06-27,1960-07-03,85,Billboard Hot 100
You've Got The Power,James Brown And The Famous Flames,1960-06-27,1960-07-03,86,Billboard Hot 100
Heartbreak (It's Hurtin' Me),Little Willie John,1960-06-27,1960-07-03,87,Billboard Hot 100
Found Love,Jimmy Reed,1960-06-27,1960-07-03,88,Billboard Hot 100
There's A Star Spangled Banner Waving #2 (The Ballad Of Francis Powers),Red River Dave,1960-06-27,1960-07-03,89,Billboard Hot 100
Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,1960-06-27,1960-07-03,90,Billboard Hot 100
Maria,Johnny Mathis,1960-06-27,1960-07-03,91,Billboard Hot 100
Sticks And Stones,Ray Charles and his Orchestra,1960-06-27,1960-07-03,92,Billboard Hot 100
Mr. Lucky,Henry Mancini,1960-06-27,1960-07-03,93,Billboard Hot 100
Think,James Brown And The Famous Flames,1960-06-27,1960-07-03,94,Billboard Hot 100
Feel So Fine,Johnny Preston,1960-06-27,1960-07-03,95,Billboard Hot 100
Don't Come Knockin',Fats Domino,1960-06-27,1960-07-03,96,Billboard Hot 100
You Were Born To Be Loved,Billy Bland,1960-06-27,1960-07-03,97,Billboard Hot 100
I've Been Loved Before,Shirley and Lee,1960-06-27,1960-07-03,98,Billboard Hot 100
Mister Lonely,The Videls,1960-06-27,1960-07-03,99,Billboard Hot 100
Mission Bell,Donnie Brooks,1960-06-27,1960-07-03,100,Billboard Hot 100
