song,artist,start_date,end_date,rank,ranking_list
Walk On The Ocean,Toad The Wet Sprocket,1993-02-13,1993-02-19,23,Billboard Hot 100
Faithful,Go West,1993-02-13,1993-02-19,24,Billboard Hot 100
"Nuthin' But A ""G"" Thang",Dr. Dre,1993-02-13,1993-02-19,25,Billboard Hot 100
Bed Of Roses,Bon Jovi,1993-02-13,1993-02-19,26,Billboard Hot 100
Ditty,Paperboy,1993-02-13,1993-02-19,27,Billboard Hot 100
Do You Believe In Us,Jon Secada,1993-02-13,1993-02-19,28,Billboard Hot 100
I Got A Man,Positive K,1993-02-13,1993-02-19,29,Billboard Hot 100
Real Love,Mary J. Blige,1993-02-13,1993-02-19,30,Billboard Hot 100
That's What Love Can Do,Boy Krazy,1993-02-13,1993-02-19,31,Billboard Hot 100
Comforter,Shai,1993-02-13,1993-02-19,32,Billboard Hot 100
Steam,Peter Gabriel,1993-02-13,1993-02-19,33,Billboard Hot 100
I Got A Thang 4 Ya!,Lo-Key?,1993-02-13,1993-02-19,34,Billboard Hot 100
What About Your Friends,TLC,1993-02-13,1993-02-19,35,Billboard Hot 100
No Mistakes,Patty Smyth,1993-02-13,1993-02-19,36,Billboard Hot 100
Everything's Gonna Be Alright,Father M.C.,1993-02-13,1993-02-19,37,Billboard Hot 100
No Ordinary Love,Sade,1993-02-13,1993-02-19,38,Billboard Hot 100
Forever In Love,Kenny G,1993-02-13,1993-02-19,39,Billboard Hot 100
I Love You Period,Dan Baird,1993-02-13,1993-02-19,40,Billboard Hot 100
Stand Up (Kick Love Into Motion),Def Leppard,1993-02-13,1993-02-19,41,Billboard Hot 100
"End Of The Road (From ""Boomerang"")",Boyz II Men,1993-02-13,1993-02-19,42,Billboard Hot 100
Walking On Broken Glass,Annie Lennox,1993-02-13,1993-02-19,43,Billboard Hot 100
To Love Somebody,Michael Bolton,1993-02-13,1993-02-19,44,Billboard Hot 100
"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,1993-02-13,1993-02-19,45,Billboard Hot 100
Quality Time,Hi-Five,1993-02-13,1993-02-19,46,Billboard Hot 100
Sweet Thing,Mary J. Blige,1993-02-13,1993-02-19,47,Billboard Hot 100
Never A Time,Genesis,1993-02-13,1993-02-19,48,Billboard Hot 100
Would I Lie To You?,Charles & Eddie,1993-02-13,1993-02-19,49,Billboard Hot 100
Love Can Move Mountains,Celine Dion,1993-02-13,1993-02-19,50,Billboard Hot 100
Two Princes,Spin Doctors,1993-02-13,1993-02-19,51,Billboard Hot 100
It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,1993-02-13,1993-02-19,52,Billboard Hot 100
"Love Shoulda Brought You Home (From ""Boomerang"")",Toni Braxton,1993-02-13,1993-02-19,53,Billboard Hot 100
The Last Song,Elton John,1993-02-13,1993-02-19,54,Billboard Hot 100
Dazzey Duks,Duice,1993-02-13,1993-02-19,55,Billboard Hot 100
"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,1993-02-13,1993-02-19,56,Billboard Hot 100
Angel,Jon Secada,1993-02-13,1993-02-19,57,Billboard Hot 100
Understand This Groove,Sound Factory,1993-02-13,1993-02-19,58,Billboard Hot 100
Murder She Wrote,Chaka Demus & Pliers,1993-02-13,1993-02-19,59,Billboard Hot 100
Stand,Poison,1993-02-13,1993-02-19,60,Billboard Hot 100
Irresistible,Cathy Dennis,1993-02-13,1993-02-19,61,Billboard Hot 100
Homies,Lighter Shade Of Brown,1993-02-13,1993-02-19,62,Billboard Hot 100
I'm Gonna Get You,Bizarre Inc,1993-02-13,1993-02-19,63,Billboard Hot 100
Little Miss Can't Be Wrong,Spin Doctors,1993-02-13,1993-02-19,64,Billboard Hot 100
Heal The World,Michael Jackson,1993-02-13,1993-02-19,65,Billboard Hot 100
Tell The Truth,Jude Cole,1993-02-13,1993-02-19,66,Billboard Hot 100
Little Bird,Annie Lennox,1993-02-13,1993-02-19,67,Billboard Hot 100
Layla,Eric Clapton,1993-02-13,1993-02-19,68,Billboard Hot 100
Gangsta,Bell Biv DeVoe,1993-02-13,1993-02-19,69,Billboard Hot 100
Man On The Moon,R.E.M.,1993-02-13,1993-02-19,70,Billboard Hot 100
Feels Like Heaven,Peter Cetera (Duet With Chaka Khan),1993-02-13,1993-02-19,71,Billboard Hot 100
Reminisce,Mary J. Blige,1993-02-13,1993-02-19,72,Billboard Hot 100
Baby I'm For Real/Natural High,After 7,1993-02-13,1993-02-19,73,Billboard Hot 100
Speed,Alpha Team,1993-02-13,1993-02-19,74,Billboard Hot 100
How Do You Talk To An Angel,The Heights,1993-02-13,1993-02-19,75,Billboard Hot 100
I'm So Into You,SWV,1993-02-13,1993-02-19,76,Billboard Hot 100
Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),1993-02-13,1993-02-19,77,Billboard Hot 100
Gangsta Bitch,Apache,1993-02-13,1993-02-19,78,Billboard Hot 100
Cat's In The Cradle,Ugly Kid Joe,1993-02-13,1993-02-19,79,Billboard Hot 100
Flex,Mad Cobra,1993-02-13,1993-02-19,80,Billboard Hot 100
Where You Goin' Now,Damn Yankees,1993-02-13,1993-02-19,81,Billboard Hot 100
Punks Jump Up To Get Beat Down,Brand Nubian,1993-02-13,1993-02-19,82,Billboard Hot 100
Someone To Hold,Trey Lorenz,1993-02-13,1993-02-19,83,Billboard Hot 100
Sweet Thing,Mick Jagger,1993-02-13,1993-02-19,84,Billboard Hot 100
Get Up (Move Boy Move),AB Logic,1993-02-13,1993-02-19,85,Billboard Hot 100
Losin' Myself,Debbie Gibson,1993-02-13,1993-02-19,86,Billboard Hot 100
Love's Taken Over,Chante Moore,1993-02-13,1993-02-19,87,Billboard Hot 100
Who's Gonna Ride Your Wild Horses,U2,1993-02-13,1993-02-19,88,Billboard Hot 100
Hat 2 Da Back,TLC,1993-02-13,1993-02-19,89,Billboard Hot 100
Passionate Kisses,Mary Chapin Carpenter,1993-02-13,1993-02-19,90,Billboard Hot 100
Supermodel (You Better Work),RuPaul,1993-02-13,1993-02-19,91,Billboard Hot 100
Toss-Up,N2Deep,1993-02-13,1993-02-19,92,Billboard Hot 100
"It's Alright (From ""South Central"")",Classic Example,1993-02-13,1993-02-19,93,Billboard Hot 100
Happy Days,Silk,1993-02-13,1993-02-19,94,Billboard Hot 100
I Don't Care,Shakespear's Sister,1993-02-13,1993-02-19,95,Billboard Hot 100
Lights,Journey,1993-02-13,1993-02-19,96,Billboard Hot 100
Erotica,Madonna,1993-02-13,1993-02-19,97,Billboard Hot 100
Sleeping With You,Firehouse,1993-02-13,1993-02-19,98,Billboard Hot 100
Sexual,Goddess,1993-02-13,1993-02-19,99,Billboard Hot 100
Shamrocks And Shenanigans (Boom Shalock Lock Boom),House Of Pain,1993-02-13,1993-02-19,100,Billboard Hot 100
