song,artist,start_date,end_date,rank,ranking_list
"Hold Me, Touch Me",Paul Stanley,1978-12-23,1978-12-29,46,Billboard Hot 100
You Thrill Me,Exile,1978-12-23,1978-12-29,47,Billboard Hot 100
The Dream Never Dies,Cooper Brothers,1978-12-23,1978-12-29,48,Billboard Hot 100
You Took The Words Right Out Of My Mouth,Meat Loaf,1978-12-23,1978-12-29,49,Billboard Hot 100
Radioactive,Gene Simmons,1978-12-23,1978-12-29,50,Billboard Hot 100
Double Vision,Foreigner,1978-12-23,1978-12-29,51,Billboard Hot 100
The Power Of Gold,Dan Fogelberg/Tim Weisberg,1978-12-23,1978-12-29,52,Billboard Hot 100
Love Don't Live Here Anymore,Rose Royce,1978-12-23,1978-12-29,53,Billboard Hot 100
Soul Man,Blues Brothers,1978-12-23,1978-12-29,54,Billboard Hot 100
Shattered,The Rolling Stones,1978-12-23,1978-12-29,55,Billboard Hot 100
Baby I'm Burnin',Dolly Parton,1978-12-23,1978-12-29,56,Billboard Hot 100
Somewhere In The Night,Barry Manilow,1978-12-23,1978-12-29,57,Billboard Hot 100
In The Bush,Musique,1978-12-23,1978-12-29,58,Billboard Hot 100
You Need A Woman Tonight,Captain & Tennille,1978-12-23,1978-12-29,59,Billboard Hot 100
Your Sweetness Is My Weakness,Barry White,1978-12-23,1978-12-29,60,Billboard Hot 100
Alive Again,Chicago,1978-12-23,1978-12-29,61,Billboard Hot 100
Easy Driver,Kenny Loggins,1978-12-23,1978-12-29,62,Billboard Hot 100
Miles Away,Fotomaker,1978-12-23,1978-12-29,63,Billboard Hot 100
Dancin' Shoes,Nigel Olsson,1978-12-23,1978-12-29,64,Billboard Hot 100
I Don't Wanna Lose You,Daryl Hall John Oates,1978-12-23,1978-12-29,65,Billboard Hot 100
Light The Sky On Fire,Jefferson Starship,1978-12-23,1978-12-29,66,Billboard Hot 100
Got To Have Loving,Don Ray,1978-12-23,1978-12-29,67,Billboard Hot 100
I Believe You,Carpenters,1978-12-23,1978-12-29,68,Billboard Hot 100
Well All Right,Santana,1978-12-23,1978-12-29,69,Billboard Hot 100
Lost In Your Love,John Paul Young,1978-12-23,1978-12-29,70,Billboard Hot 100
Shake Your Groove Thing,Peaches & Herb,1978-12-23,1978-12-29,71,Billboard Hot 100
Silver Lining,Player,1978-12-23,1978-12-29,72,Billboard Hot 100
You've Really Got A Hold On Me,Eddie Money,1978-12-23,1978-12-29,73,Billboard Hot 100
Run For Home,Lindisfarne,1978-12-23,1978-12-29,74,Billboard Hot 100
"Blue Morning, Blue Day",Foreigner,1978-12-23,1978-12-29,75,Billboard Hot 100
I Will Survive,Gloria Gaynor,1978-12-23,1978-12-29,76,Billboard Hot 100
No Tell Lover,Chicago,1978-12-23,1978-12-29,77,Billboard Hot 100
Dancing In The City,Marshall Hain,1978-12-23,1978-12-29,78,Billboard Hot 100
There'll Never Be,Switch,1978-12-23,1978-12-29,79,Billboard Hot 100
Dancin' Shoes,Faith Band,1978-12-23,1978-12-29,80,Billboard Hot 100
Forever Autumn,Justin Hayward,1978-12-23,1978-12-29,81,Billboard Hot 100
Free Me From My Freedom/Tie Me To A Tree (Handcuff Me),Bonnie Pointer,1978-12-23,1978-12-29,82,Billboard Hot 100
What You Won't Do For Love,Bobby Caldwell,1978-12-23,1978-12-29,83,Billboard Hot 100
Who Do Ya Love,KC And The Sunshine Band,1978-12-23,1978-12-29,84,Billboard Hot 100
This Moment In Time,Engelbert Humperdinck,1978-12-23,1978-12-29,85,Billboard Hot 100
You Can Do It,Dobie Gray,1978-12-23,1978-12-29,86,Billboard Hot 100
Change Of Heart,Eric Carmen,1978-12-23,1978-12-29,87,Billboard Hot 100
Animal House,Stephen Bishop,1978-12-23,1978-12-29,88,Billboard Hot 100
Moment By Moment,Yvonne Elliman,1978-12-23,1978-12-29,89,Billboard Hot 100
Mary's Boy Child / Oh My Lord,Boney M,1978-12-23,1978-12-29,90,Billboard Hot 100
I'm Gonna Make You Love Me,The Blend,1978-12-23,1978-12-29,91,Billboard Hot 100
Ain't That Enough For You,John Davis And The Monster Orchestra,1978-12-23,1978-12-29,92,Billboard Hot 100
A Little Lovin' (Keeps The Doctor Away),The Raes,1978-12-23,1978-12-29,93,Billboard Hot 100
Can You Fool,Glen Campbell,1978-12-23,1978-12-29,94,Billboard Hot 100
Don't Want To Live Without It,Pablo Cruise,1978-12-23,1978-12-29,95,Billboard Hot 100
You Needed Me,Anne Murray,1978-12-23,1978-12-29,96,Billboard Hot 100
You Never Done It Like That,Captain & Tennille,1978-12-23,1978-12-29,97,Billboard Hot 100
Ready To Take A Chance Again,Barry Manilow,1978-12-23,1978-12-29,98,Billboard Hot 100
Hot Child In The City,Nick Gilder,1978-12-23,1978-12-29,99,Billboard Hot 100
Mañana,Jimmy Buffett,1978-12-23,1978-12-29,100,Billboard Hot 100
