song,artist,start_date,end_date,rank,ranking_list
Set Me Free,The Kinks,1965-06-26,1965-07-02,51,Billboard Hot 100
When A Boy Falls In Love,Sam Cooke,1965-06-26,1965-07-02,52,Billboard Hot 100
You'll Never Walk Alone,Gerry And The Pacemakers,1965-06-26,1965-07-02,53,Billboard Hot 100
And I Love Him,Esther Phillips,1965-06-26,1965-07-02,54,Billboard Hot 100
I'll Be With You In Apple Blossom Time,Wayne Newton,1965-06-26,1965-07-02,55,Billboard Hot 100
Concrete And Clay,Eddie Rambeau,1965-06-26,1965-07-02,56,Billboard Hot 100
Tell Her (You Love Her Every Day),Frank Sinatra,1965-06-26,1965-07-02,57,Billboard Hot 100
I Like It Like That,The Dave Clark Five,1965-06-26,1965-07-02,58,Billboard Hot 100
Girl Come Running,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1965-06-26,1965-07-02,59,Billboard Hot 100
What's He Doing In My World,Eddy Arnold,1965-06-26,1965-07-02,60,Billboard Hot 100
Seein' The Right Love Go Wrong,Jack Jones,1965-06-26,1965-07-02,61,Billboard Hot 100
Who's Cheating Who?,Little Milton,1965-06-26,1965-07-02,62,Billboard Hot 100
Meeting Over Yonder,The Impressions,1965-06-26,1965-07-02,63,Billboard Hot 100
It's Wonderful To Be In Love,The Ovations (Featuring Louis Williams),1965-06-26,1965-07-02,64,Billboard Hot 100
It's Just A Little Bit Too Late,Wayne Fontana & The Mindbenders,1965-06-26,1965-07-02,65,Billboard Hot 100
Bring A Little Sunshine (To My Heart),Vic Dana,1965-06-26,1965-07-02,66,Billboard Hot 100
"Theme From ""A Summer Place""",The Lettermen,1965-06-26,1965-07-02,67,Billboard Hot 100
Summer Sounds,Robert Goulet,1965-06-26,1965-07-02,68,Billboard Hot 100
I Want Candy,The Strangeloves,1965-06-26,1965-07-02,69,Billboard Hot 100
I Love You So,Bobbi Martin,1965-06-26,1965-07-02,70,Billboard Hot 100
It Feels So Right,Elvis Presley With The Jordanaires,1965-06-26,1965-07-02,71,Billboard Hot 100
Boot-Leg,Booker T. & The MG's,1965-06-26,1965-07-02,72,Billboard Hot 100
Sitting In The Park,Billy Stewart,1965-06-26,1965-07-02,73,Billboard Hot 100
"Baby, I'm Yours",Barbara Lewis,1965-06-26,1965-07-02,74,Billboard Hot 100
"Sunshine, Lollipops And Rainbows",Lesley Gore,1965-06-26,1965-07-02,75,Billboard Hot 100
Temptation 'Bout To Get Me,The Knight Bros.,1965-06-26,1965-07-02,76,Billboard Hot 100
"Hold Me, Thrill Me, Kiss Me",Mel Carter,1965-06-26,1965-07-02,77,Billboard Hot 100
The Puzzle Song (A Puzzle In Song),Shirley Ellis,1965-06-26,1965-07-02,78,Billboard Hot 100
Don't Just Stand There,Patty Duke,1965-06-26,1965-07-02,79,Billboard Hot 100
Watermelon Man,Gloria Lynne,1965-06-26,1965-07-02,80,Billboard Hot 100
Take Me Back,Little Anthony And The Imperials,1965-06-26,1965-07-02,81,Billboard Hot 100
He's A Lover,Mary Wells,1965-06-26,1965-07-02,82,Billboard Hot 100
Operator,Brenda Holloway,1965-06-26,1965-07-02,83,Billboard Hot 100
Nobody Knows What's Goin' On (In My Mind But Me),The Chiffons,1965-06-26,1965-07-02,84,Billboard Hot 100
Are You Sincere,Trini Lopez,1965-06-26,1965-07-02,85,Billboard Hot 100
Then I'll Count Again,Johnny Tillotson,1965-06-26,1965-07-02,86,Billboard Hot 100
Darling Take Me Back,Lenny Welch,1965-06-26,1965-07-02,87,Billboard Hot 100
My Cherie,Al Martino,1965-06-26,1965-07-02,88,Billboard Hot 100
One Monkey Don't Stop No Show,Joe Tex,1965-06-26,1965-07-02,89,Billboard Hot 100
Cast Your Fate To The Wind,Steve Alaimo,1965-06-26,1965-07-02,90,Billboard Hot 100
Soul Sauce (Guacha Guaro),Cal Tjader,1965-06-26,1965-07-02,91,Billboard Hot 100
Trains And Boats And Planes,Billy J. Kramer With The Dakotas,1965-06-26,1965-07-02,92,Billboard Hot 100
The First Thing Ev'ry Morning (And The Last Thing Ev'ry Night),Jimmy Dean,1965-06-26,1965-07-02,93,Billboard Hot 100
Silver Threads And Golden Needles,Jody Miller,1965-06-26,1965-07-02,94,Billboard Hot 100
Forget Domani,Connie Francis,1965-06-26,1965-07-02,95,Billboard Hot 100
Girl On The Billboard,Del Reeves,1965-06-26,1965-07-02,96,Billboard Hot 100
Long Live Love,Sandie Shaw,1965-06-26,1965-07-02,97,Billboard Hot 100
I Want You Back Again,The Zombies,1965-06-26,1965-07-02,98,Billboard Hot 100
I'm A Fool,"Dino, Desi & Billy",1965-06-26,1965-07-02,99,Billboard Hot 100
Forget Domani,Frank Sinatra,1965-06-26,1965-07-02,100,Billboard Hot 100
