song,artist,start_date,end_date,rank,ranking_list
Night Train,Jason Aldean,2013-09-28,2013-10-04,27,Billboard Hot 100
Give It 2 U,Robin Thicke Featuring Kendrick Lamar,2013-09-28,2013-10-04,28,Billboard Hot 100
Redneck Crazy,Tyler Farr,2013-09-28,2013-10-04,29,Billboard Hot 100
Round Here,Florida Georgia Line,2013-09-28,2013-10-04,30,Billboard Hot 100
"Gone, Gone, Gone",Phillip Phillips,2013-09-28,2013-10-04,31,Billboard Hot 100
It Goes Like This,Thomas Rhett,2013-09-28,2013-10-04,32,Billboard Hot 100
Cruise,Florida Georgia Line Featuring Nelly,2013-09-28,2013-10-04,33,Billboard Hot 100
Just Give Me A Reason,P!nk Featuring Nate Ruess,2013-09-28,2013-10-04,34,Billboard Hot 100
The Way,Ariana Grande Featuring Mac Miller,2013-09-28,2013-10-04,35,Billboard Hot 100
Crooked Smile,J. Cole Featuring TLC,2013-09-28,2013-10-04,36,Billboard Hot 100
Still Into You,Paramore,2013-09-28,2013-10-04,37,Billboard Hot 100
Counting Stars,OneRepublic,2013-09-28,2013-10-04,38,Billboard Hot 100
Love More,Chris Brown Featuring Nicki Minaj,2013-09-28,2013-10-04,39,Billboard Hot 100
Gas Pedal,Sage The Gemini Featuring IamSu!,2013-09-28,2013-10-04,40,Billboard Hot 100
Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,2013-09-28,2013-10-04,41,Billboard Hot 100
Everything Has Changed,Taylor Swift Featuring Ed Sheeran,2013-09-28,2013-10-04,42,Billboard Hot 100
Let Her Go,Passenger,2013-09-28,2013-10-04,43,Billboard Hot 100
Brave,Sara Bareilles,2013-09-28,2013-10-04,44,Billboard Hot 100
Hey Girl,Billy Currington,2013-09-28,2013-10-04,45,Billboard Hot 100
Demons,Imagine Dragons,2013-09-28,2013-10-04,46,Billboard Hot 100
Little Bit Of Everything,Keith Urban,2013-09-28,2013-10-04,47,Billboard Hot 100
Mine Would Be You,Blake Shelton,2013-09-28,2013-10-04,48,Billboard Hot 100
Stay,Rihanna Featuring Mikky Ekko,2013-09-28,2013-10-04,49,Billboard Hot 100
Type Of Way,Rich Homie Quan,2013-09-28,2013-10-04,50,Billboard Hot 100
Stay The Night,Zedd Featuring Hayley Williams,2013-09-28,2013-10-04,51,Billboard Hot 100
Red Nose,Sage The Gemini,2013-09-28,2013-10-04,52,Billboard Hot 100
Point At You,Justin Moore,2013-09-28,2013-10-04,53,Billboard Hot 100
True Love,P!nk Featuring Lily Allen,2013-09-28,2013-10-04,54,Billboard Hot 100
Southern Girl,Tim McGraw,2013-09-28,2013-10-04,55,Billboard Hot 100
Aw Naw,Chris Young,2013-09-28,2013-10-04,56,Billboard Hot 100
Slow Down,Selena Gomez,2013-09-28,2013-10-04,57,Billboard Hot 100
Sweater Weather,The Neighbourhood,2013-09-28,2013-10-04,58,Billboard Hot 100
All Over The Road,Easton Corbin,2013-09-28,2013-10-04,59,Billboard Hot 100
Baby I,Ariana Grande,2013-09-28,2013-10-04,60,Billboard Hot 100
Gorilla,Bruno Mars,2013-09-28,2013-10-04,61,Billboard Hot 100
Take Back The Night,Justin Timberlake,2013-09-28,2013-10-04,62,Billboard Hot 100
Parking Lot Party,Lee Brice,2013-09-28,2013-10-04,63,Billboard Hot 100
Runnin' Outta Moonlight,Randy Houser,2013-09-28,2013-10-04,64,Billboard Hot 100
Young And Beautiful,Lana Del Rey,2013-09-28,2013-10-04,65,Billboard Hot 100
Feds Watching,2 Chainz Featuring Pharrell,2013-09-28,2013-10-04,66,Billboard Hot 100
Don't Ya,Brett Eldredge,2013-09-28,2013-10-04,67,Billboard Hot 100
Replay,Zendaya,2013-09-28,2013-10-04,68,Billboard Hot 100
Atlas,Coldplay,2013-09-28,2013-10-04,69,Billboard Hot 100
23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",2013-09-28,2013-10-04,70,Billboard Hot 100
HeadBand,B.o.B Featuring 2 Chainz,2013-09-28,2013-10-04,71,Billboard Hot 100
Easy,Sheryl Crow,2013-09-28,2013-10-04,72,Billboard Hot 100
Tom Ford,JAY-Z,2013-09-28,2013-10-04,73,Billboard Hot 100
Pompeii,Bastille,2013-09-28,2013-10-04,74,Billboard Hot 100
Honest,Future,2013-09-28,2013-10-04,75,Billboard Hot 100
Red,Taylor Swift,2013-09-28,2013-10-04,76,Billboard Hot 100
Sunny And 75,Joe Nichols,2013-09-28,2013-10-04,77,Billboard Hot 100
I Luv This Sh*t,August Alsina Featuring Trinidad James,2013-09-28,2013-10-04,78,Billboard Hot 100
Propuesta Indecente,Romeo Santos,2013-09-28,2013-10-04,79,Billboard Hot 100
We Were Us,Keith Urban And Miranda Lambert,2013-09-28,2013-10-04,80,Billboard Hot 100
See You Again,Carrie Underwood,2013-09-28,2013-10-04,81,Billboard Hot 100
Don't Drop That Thun Thun!,The FiNATTiCZ,2013-09-28,2013-10-04,82,Billboard Hot 100
Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",2013-09-28,2013-10-04,83,Billboard Hot 100
Drunk Last Night,Eli Young Band,2013-09-28,2013-10-04,84,Billboard Hot 100
Darte Un Beso,Prince Royce,2013-09-28,2013-10-04,85,Billboard Hot 100
Miss Movin' On,Fifth Harmony,2013-09-28,2013-10-04,86,Billboard Hot 100
American Girl,Bonnie McKee,2013-09-28,2013-10-04,87,Billboard Hot 100
Wu-Tang Forever,Drake,2013-09-28,2013-10-04,88,Billboard Hot 100
Wop,J. Dash,2013-09-28,2013-10-04,89,Billboard Hot 100
Wasting All These Tears,Cassadee Pope,2013-09-28,2013-10-04,90,Billboard Hot 100
Beneath Your Beautiful,Labrinth Featuring Emeli Sande,2013-09-28,2013-10-04,91,Billboard Hot 100
Bounce It,Juicy J Featuring Wale & Trey Songz,2013-09-28,2013-10-04,92,Billboard Hot 100
Bruises,Train Featuring Ashley Monroe,2013-09-28,2013-10-04,93,Billboard Hot 100
I Do It,2 Chainz Featuring Drake & Lil Wayne,2013-09-28,2013-10-04,94,Billboard Hot 100
Popular Song,MIKA Featuring Ariana Grande,2013-09-28,2013-10-04,95,Billboard Hot 100
Outta My Head,Craig Campbell,2013-09-28,2013-10-04,96,Billboard Hot 100
Could It Be,Charlie Worsham,2013-09-28,2013-10-04,97,Billboard Hot 100
Ain't Worried About Nothin,French Montana,2013-09-28,2013-10-04,98,Billboard Hot 100
Reflektor,Arcade Fire,2013-09-28,2013-10-04,99,Billboard Hot 100
Vivir Mi Vida,Marc Anthony,2013-09-28,2013-10-04,100,Billboard Hot 100
