song,artist,start_date,end_date,rank,ranking_list
Deeper Shade Of Soul,Urban Dance Squad,1991-01-05,1991-01-11,75,Billboard Hot 100
I Don't Have The Heart,James Ingram,1991-01-05,1991-01-11,76,Billboard Hot 100
This Is Ponderous,2nu,1991-01-05,1991-01-11,77,Billboard Hot 100
Hippychick,Soho,1991-01-05,1991-01-11,78,Billboard Hot 100
This House,Tracie Spencer,1991-01-05,1991-01-11,79,Billboard Hot 100
Cherry Pie,Warrant,1991-01-05,1991-01-11,80,Billboard Hot 100
Think,Information Society,1991-01-05,1991-01-11,81,Billboard Hot 100
Melt In Your Mouth,Candyman,1991-01-05,1991-01-11,82,Billboard Hot 100
Use It Up And Wear It Out,Pat & Mick,1991-01-05,1991-01-11,83,Billboard Hot 100
Can't Stop,After 7,1991-01-05,1991-01-11,84,Billboard Hot 100
Here Comes The Hammer,M.C. Hammer,1991-01-05,1991-01-11,85,Billboard Hot 100
Spend My Life,Slaughter,1991-01-05,1991-01-11,86,Billboard Hot 100
Giving You The Benefit,Pebbles,1991-01-05,1991-01-11,87,Billboard Hot 100
Crash (Have Some Fun),TKA Featuring Michelle Visage,1991-01-05,1991-01-11,88,Billboard Hot 100
Signs,Tesla,1991-01-05,1991-01-11,89,Billboard Hot 100
The Swalk,Notorious,1991-01-05,1991-01-11,90,Billboard Hot 100
Remember My Name,House Of Lords,1991-01-05,1991-01-11,91,Billboard Hot 100
The Obvious Child,Paul Simon,1991-01-05,1991-01-11,92,Billboard Hot 100
I've Been Waiting For You,Guys Next Door,1991-01-05,1991-01-11,93,Billboard Hot 100
Missunderstanding,Al B. Sure!,1991-01-05,1991-01-11,94,Billboard Hot 100
Don't Hold Back Your Love,Daryl Hall John Oates,1991-01-05,1991-01-11,95,Billboard Hot 100
Power Of Love,Deee-Lite,1991-01-05,1991-01-11,96,Billboard Hot 100
I Found Love,The Party,1991-01-05,1991-01-11,97,Billboard Hot 100
Lyin' To Myself,David Cassidy,1991-01-05,1991-01-11,98,Billboard Hot 100
And So It Goes,Billy Joel,1991-01-05,1991-01-11,99,Billboard Hot 100
Joey,Concrete Blonde,1991-01-05,1991-01-11,100,Billboard Hot 100
