song,artist,start_date,end_date,rank,ranking_list
Runaway,Bonnie Raitt,1977-05-21,1977-05-27,84,Billboard Hot 100
I Need A Man,Grace Jones,1977-05-21,1977-05-27,85,Billboard Hot 100
Burnin' Sky,Bad Company,1977-05-21,1977-05-27,86,Billboard Hot 100
Watch Closely Now,Kris Kristofferson,1977-05-21,1977-05-27,87,Billboard Hot 100
Capture Your Heart,Blue,1977-05-21,1977-05-27,88,Billboard Hot 100
People In Love,10cc,1977-05-21,1977-05-27,89,Billboard Hot 100
I Don't Love You Anymore,Teddy Pendergrass,1977-05-21,1977-05-27,90,Billboard Hot 100
You + Me = Love/Let's Go Down To The Disco,Undisputed Truth,1977-05-21,1977-05-27,91,Billboard Hot 100
On And On,Stephen Bishop,1977-05-21,1977-05-27,92,Billboard Hot 100
Feel The Need,Detroit Emeralds,1977-05-21,1977-05-27,93,Billboard Hot 100
All The Kids On The Street,The Hollywood Stars,1977-05-21,1977-05-27,94,Billboard Hot 100
Hot To Trot,Wild Cherry,1977-05-21,1977-05-27,95,Billboard Hot 100
Freddie,Charlene,1977-05-21,1977-05-27,96,Billboard Hot 100
Dance And Shake Your Tambourine,Universal Robot Band,1977-05-21,1977-05-27,97,Billboard Hot 100
Devil's Gun,C.J. & Company,1977-05-21,1977-05-27,98,Billboard Hot 100
Hold Back The Night,Graham Parker And The Rumour,1977-05-21,1977-05-27,99,Billboard Hot 100
Discomania,The Lovers,1977-05-21,1977-05-27,100,Billboard Hot 100
