song,artist,start_date,end_date,rank,ranking_list
Explosion (In Your Soul),Soul Survivors,1968-01-27,1968-02-02,33,Billboard Hot 100
The Lesson,Vikki Carr,1968-01-27,1968-02-02,34,Billboard Hot 100
Skip A Rope,Henson Cargill,1968-01-27,1968-02-02,35,Billboard Hot 100
I Can't Stand Myself (When You Touch Me),James Brown And The Famous Flames,1968-01-27,1968-02-02,36,Billboard Hot 100
Monterey,Eric Burdon & The Animals,1968-01-27,1968-02-02,37,Billboard Hot 100
Honey Chile,Martha Reeves & The Vandellas,1968-01-27,1968-02-02,38,Billboard Hot 100
Some Velvet Morning,Nancy Sinatra & Lee Hazlewood,1968-01-27,1968-02-02,39,Billboard Hot 100
Skinny Legs And All,Joe Tex,1968-01-27,1968-02-02,40,Billboard Hot 100
Sunday Mornin',Spanky And Our Gang,1968-01-27,1968-02-02,41,Billboard Hot 100
Boogaloo Down Broadway,The Fantastic Johnny C,1968-01-27,1968-02-02,42,Billboard Hot 100
Everybody Knows,The Dave Clark Five,1968-01-27,1968-02-02,43,Billboard Hot 100
We Can Fly,The Cowsills,1968-01-27,1968-02-02,44,Billboard Hot 100
You,Marvin Gaye,1968-01-27,1968-02-02,45,Billboard Hot 100
Who Will Answer?,Ed Ames,1968-01-27,1968-02-02,46,Billboard Hot 100
We're A Winner,The Impressions,1968-01-27,1968-02-02,47,Billboard Hot 100
I Can Take Or Leave Your Loving,Herman's Hermits,1968-01-27,1968-02-02,48,Billboard Hot 100
Money,The Lovin' Spoonful,1968-01-27,1968-02-02,49,Billboard Hot 100
No Sad Songs,Joe Simon,1968-01-27,1968-02-02,50,Billboard Hot 100
Back Up Train,Al Greene & The Soul Mate's,1968-01-27,1968-02-02,51,Billboard Hot 100
New Orleans,Neil Diamond,1968-01-27,1968-02-02,52,Billboard Hot 100
Windy,Wes Montgomery,1968-01-27,1968-02-02,53,Billboard Hot 100
Best Of Both Worlds,Lulu,1968-01-27,1968-02-02,54,Billboard Hot 100
Zabadak,"Dave Dee, Dozy, Beaky, Mick And Tich",1968-01-27,1968-02-02,55,Billboard Hot 100
Born Free,The Hesitations,1968-01-27,1968-02-02,56,Billboard Hot 100
I'm Coming Home,Tom Jones,1968-01-27,1968-02-02,57,Billboard Hot 100
I'm In Love,Wilson Pickett,1968-01-27,1968-02-02,58,Billboard Hot 100
"Oh, How It Hurts",Barbara Mason,1968-01-27,1968-02-02,59,Billboard Hot 100
Strawberry Shortcake,Jay And The Techniques,1968-01-27,1968-02-02,60,Billboard Hot 100
(Theme From) Valley Of The Dolls,Dionne Warwick,1968-01-27,1968-02-02,61,Billboard Hot 100
Lost,Jerry Butler,1968-01-27,1968-02-02,62,Billboard Hot 100
Carmen,Herb Alpert & The Tijuana Brass,1968-01-27,1968-02-02,63,Billboard Hot 100
Words,Bee Gees,1968-01-27,1968-02-02,64,Billboard Hot 100
There Was A Time,James Brown And The Famous Flames,1968-01-27,1968-02-02,65,Billboard Hot 100
There Is,The Dells,1968-01-27,1968-02-02,66,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,Otis Redding,1968-01-27,1968-02-02,67,Billboard Hot 100
Pick Up The Pieces,Carla Thomas,1968-01-27,1968-02-02,68,Billboard Hot 100
Sunshine Of Your Love,Cream,1968-01-27,1968-02-02,69,Billboard Hot 100
Hey Little One,Glen Campbell,1968-01-27,1968-02-02,70,Billboard Hot 100
Storybook Children,Billy Vera & Judy Clay,1968-01-27,1968-02-02,71,Billboard Hot 100
I Thank You,Sam & Dave,1968-01-27,1968-02-02,72,Billboard Hot 100
Do Unto Me,James & Bobby Purify,1968-01-27,1968-02-02,73,Billboard Hot 100
A Working Man's Prayer,Arthur Prysock,1968-01-27,1968-02-02,74,Billboard Hot 100
Up-Up And Away,Hugh Masekela,1968-01-27,1968-02-02,75,Billboard Hot 100
(1-2-3-4-5-6-7) Count The Days,Inez & Charlie Foxx,1968-01-27,1968-02-02,76,Billboard Hot 100
Simon Says,1910 Fruitgum Co.,1968-01-27,1968-02-02,77,Billboard Hot 100
Mission-Impossible,Lalo Schifrin,1968-01-27,1968-02-02,78,Billboard Hot 100
United (Part 1),The Music Makers,1968-01-27,1968-02-02,79,Billboard Hot 100
A Man Needs A Woman,James Carr,1968-01-27,1968-02-02,80,Billboard Hot 100
Get Out Now,Tommy James And The Shondells,1968-01-27,1968-02-02,81,Billboard Hot 100
Stop,Howard Tate,1968-01-27,1968-02-02,82,Billboard Hot 100
Guitar Man,Elvis Presley,1968-01-27,1968-02-02,83,Billboard Hot 100
A Million To One,Five Stairsteps & Cubie,1968-01-27,1968-02-02,84,Billboard Hot 100
Malayisha,Miriam Makeba,1968-01-27,1968-02-02,85,Billboard Hot 100
Cross My Heart,Billy Stewart,1968-01-27,1968-02-02,86,Billboard Hot 100
A Little Rain Must Fall,The Epic Splendor,1968-01-27,1968-02-02,87,Billboard Hot 100
Looking For A Fox,Clarence Carter,1968-01-27,1968-02-02,88,Billboard Hot 100
Funky Way,Calvin Arnold,1968-01-27,1968-02-02,89,Billboard Hot 100
Without Love (There Is Nothing),"Oscar Toney, Jr.",1968-01-27,1968-02-02,90,Billboard Hot 100
Rosanna's Going Wild,Johnny Cash,1968-01-27,1968-02-02,91,Billboard Hot 100
Cab Driver,The Mills Brothers,1968-01-27,1968-02-02,92,Billboard Hot 100
"Up Tight, Good Man",Laura Lee,1968-01-27,1968-02-02,93,Billboard Hot 100
Give My Love A Try,Linda Jones,1968-01-27,1968-02-02,94,Billboard Hot 100
To Each His Own,Frankie Laine,1968-01-27,1968-02-02,95,Billboard Hot 100
7:30 Guided Tour,The Five Americans,1968-01-27,1968-02-02,96,Billboard Hot 100
Blessed Are The Lonely,Robert Knight,1968-01-27,1968-02-02,97,Billboard Hot 100
Come Rain Or Come Shine,Ray Charles,1968-01-27,1968-02-02,98,Billboard Hot 100
No One Knows,Every Mothers' Son,1968-01-27,1968-02-02,99,Billboard Hot 100
Keep The Ball Rollin',Al Hirt,1968-01-27,1968-02-02,100,Billboard Hot 100
