song,artist,start_date,end_date,rank,ranking_list
This Old Heart Of Mine (Is Weak For You),The Isley Brothers,1966-04-30,1966-05-06,30,Billboard Hot 100
Little Latin Lupe Lu,Mitch Ryder And The Detroit Wheels,1966-04-30,1966-05-06,31,Billboard Hot 100
"Caroline, No",Brian Wilson,1966-04-30,1966-05-06,32,Billboard Hot 100
The Phoenix Love Theme (Senza Fine),The Brass Ring featuring Phil Bodner,1966-04-30,1966-05-06,33,Billboard Hot 100
I Hear Trumpets Blow,The Tokens,1966-04-30,1966-05-06,34,Billboard Hot 100
What Now My Love,Herb Alpert & The Tijuana Brass,1966-04-30,1966-05-06,35,Billboard Hot 100
Sure Gonna Miss Her,Gary Lewis And The Playboys,1966-04-30,1966-05-06,36,Billboard Hot 100
Homeward Bound,Simon & Garfunkel,1966-04-30,1966-05-06,37,Billboard Hot 100
Somewhere,Len Barry,1966-04-30,1966-05-06,38,Billboard Hot 100
The Sun Ain't Gonna Shine (Anymore),The Walker Bros.,1966-04-30,1966-05-06,39,Billboard Hot 100
Spanish Flea,Herb Alpert & The Tijuana Brass,1966-04-30,1966-05-06,40,Billboard Hot 100
Let's Start All Over Again,Ronnie Dove,1966-04-30,1966-05-06,41,Billboard Hot 100
Nothing's Too Good For My Baby,Stevie Wonder,1966-04-30,1966-05-06,42,Billboard Hot 100
Think I'll Go Somewhere And Cry Myself To Sleep,Al Martino,1966-04-30,1966-05-06,43,Billboard Hot 100
Tippy Toeing,The Harden Trio,1966-04-30,1966-05-06,44,Billboard Hot 100
Please Don't Stop Loving Me,Elvis Presley,1966-04-30,1966-05-06,45,Billboard Hot 100
I'll Take Good Care Of You,Garnet Mimms,1966-04-30,1966-05-06,46,Billboard Hot 100
I Can't Grow Peaches On A Cherry Tree,Just Us,1966-04-30,1966-05-06,47,Billboard Hot 100
History Repeats Itself,Buddy Starcher,1966-04-30,1966-05-06,48,Billboard Hot 100
One Track Mind,The Knickerbockers,1966-04-30,1966-05-06,49,Billboard Hot 100
"I'm Comin' Home, Cindy",Trini Lopez,1966-04-30,1966-05-06,50,Billboard Hot 100
"The ""A"" Team",SSgt Barry Sadler,1966-04-30,1966-05-06,51,Billboard Hot 100
I Can't Let Go,The Hollies,1966-04-30,1966-05-06,52,Billboard Hot 100
Love Me With All Of Your Heart,The Bachelors,1966-04-30,1966-05-06,53,Billboard Hot 100
Love's Made A Fool Of You,Bobby Fuller Four,1966-04-30,1966-05-06,54,Billboard Hot 100
She Blew A Good Thing,The Poets,1966-04-30,1966-05-06,55,Billboard Hot 100
Got My Mojo Working (Part I),Jimmy Smith,1966-04-30,1966-05-06,56,Billboard Hot 100
Till The End Of The Day,The Kinks,1966-04-30,1966-05-06,57,Billboard Hot 100
The Ballad Of Irving,Frank Gallop,1966-04-30,1966-05-06,58,Billboard Hot 100
Young Love,Lesley Gore,1966-04-30,1966-05-06,59,Billboard Hot 100
Memories Are Made Of This,The Drifters,1966-04-30,1966-05-06,60,Billboard Hot 100
Band Of Gold,Mel Carter,1966-04-30,1966-05-06,61,Billboard Hot 100
Love Is Like An Itching In My Heart,The Supremes,1966-04-30,1966-05-06,62,Billboard Hot 100
A Lover's Concerto,Sarah Vaughan,1966-04-30,1966-05-06,63,Billboard Hot 100
Come On Let's Go,The McCoys,1966-04-30,1966-05-06,64,Billboard Hot 100
You're The One,The Marvelettes,1966-04-30,1966-05-06,65,Billboard Hot 100
Distant Drums,Jim Reeves,1966-04-30,1966-05-06,66,Billboard Hot 100
He Cried,The Shangri-Las,1966-04-30,1966-05-06,67,Billboard Hot 100
Remember The Rain,Bob Lind,1966-04-30,1966-05-06,68,Billboard Hot 100
The Cruel War,"Peter, Paul & Mary",1966-04-30,1966-05-06,69,Billboard Hot 100
It's A Man's Man's Man's World,James Brown And The Famous Flames,1966-04-30,1966-05-06,70,Billboard Hot 100
Backstage,Gene Pitney,1966-04-30,1966-05-06,71,Billboard Hot 100
(I'm A) Road Runner,Jr. Walker & The All Stars,1966-04-30,1966-05-06,72,Billboard Hot 100
Dum-De-Da,Bobby Vinton,1966-04-30,1966-05-06,73,Billboard Hot 100
Twinkle Toes,Roy Orbison,1966-04-30,1966-05-06,74,Billboard Hot 100
You've Got My Mind Messed Up,James Carr,1966-04-30,1966-05-06,75,Billboard Hot 100
The More I See You,Chris Montez,1966-04-30,1966-05-06,76,Billboard Hot 100
Evol-Not Love,The Five Americans,1966-04-30,1966-05-06,77,Billboard Hot 100
I Surrender,Fontella Bass,1966-04-30,1966-05-06,78,Billboard Hot 100
Mame,Bobby Darin,1966-04-30,1966-05-06,79,Billboard Hot 100
Real Humdinger,J.J. Barnes,1966-04-30,1966-05-06,80,Billboard Hot 100
Elvira,Dallas Frazier,1966-04-30,1966-05-06,81,Billboard Hot 100
The Teaser,Bob Kuban And The In-Men,1966-04-30,1966-05-06,82,Billboard Hot 100
I Love You 1000 Times,The Platters,1966-04-30,1966-05-06,83,Billboard Hot 100
Darling Baby,The Elgins,1966-04-30,1966-05-06,84,Billboard Hot 100
Barefootin',Robert Parker,1966-04-30,1966-05-06,85,Billboard Hot 100
Cool Jerk,The Capitols,1966-04-30,1966-05-06,86,Billboard Hot 100
Hold On! I'm A Comin',Sam & Dave,1966-04-30,1966-05-06,87,Billboard Hot 100
Gloria,Them,1966-04-30,1966-05-06,88,Billboard Hot 100
History Repeats Itself,Cab Calloway,1966-04-30,1966-05-06,89,Billboard Hot 100
Love Takes A Long Time Growing,Deon Jackson,1966-04-30,1966-05-06,90,Billboard Hot 100
Please Don't Sell My Daddy No More Wine,The Greenwoods,1966-04-30,1966-05-06,91,Billboard Hot 100
Double Shot (Of My Baby's Love),Swingin' Medallions,1966-04-30,1966-05-06,92,Billboard Hot 100
Wang Dang Doodle,Ko Ko Taylor,1966-04-30,1966-05-06,93,Billboard Hot 100
Pin The Tail On The Donkey,Paul Peek,1966-04-30,1966-05-06,94,Billboard Hot 100
Dirty Water,The Standells,1966-04-30,1966-05-06,95,Billboard Hot 100
Let Me Be Good To You,Carla Thomas,1966-04-30,1966-05-06,96,Billboard Hot 100
Let's Go Steady Again,Sam Cooke,1966-04-30,1966-05-06,97,Billboard Hot 100
Downtown,Mrs. Miller,1966-04-30,1966-05-06,98,Billboard Hot 100
My Little Red Book,Love,1966-04-30,1966-05-06,99,Billboard Hot 100
Mine Exclusively,The Olympics,1966-04-30,1966-05-06,100,Billboard Hot 100
