song,artist,start_date,end_date,rank,ranking_list
A Matter Of Trust,Billy Joel,1986-09-20,1986-09-26,29,Billboard Hot 100
True Colors,Cyndi Lauper,1986-09-20,1986-09-26,30,Billboard Hot 100
Money$ Too Tight (To Mention),Simply Red,1986-09-20,1986-09-26,31,Billboard Hot 100
Sweet Love,Anita Baker,1986-09-20,1986-09-26,32,Billboard Hot 100
I Didn't Mean To Turn You On,Robert Palmer,1986-09-20,1986-09-26,33,Billboard Hot 100
"Earth Angel (From ""The Karate Kid Part II"")",New Edition,1986-09-20,1986-09-26,34,Billboard Hot 100
Point Of No Return,Nu Shooz,1986-09-20,1986-09-26,35,Billboard Hot 100
"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,1986-09-20,1986-09-26,36,Billboard Hot 100
Girl Can't Help It,Journey,1986-09-20,1986-09-26,37,Billboard Hot 100
Mad About You,Belinda Carlisle,1986-09-20,1986-09-26,38,Billboard Hot 100
We Don't Have To Take Our Clothes Off,Jermaine Stewart,1986-09-20,1986-09-26,39,Billboard Hot 100
Paranoimia,Art Of Noise With Max Headroom,1986-09-20,1986-09-26,40,Billboard Hot 100
Velcro Fly,ZZ Top,1986-09-20,1986-09-26,41,Billboard Hot 100
Yankee Rose,David Lee Roth,1986-09-20,1986-09-26,42,Billboard Hot 100
Love Always,El DeBarge,1986-09-20,1986-09-26,43,Billboard Hot 100
I'll Be Over You,Toto,1986-09-20,1986-09-26,44,Billboard Hot 100
Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,1986-09-20,1986-09-26,45,Billboard Hot 100
Take Me Home Tonight,Eddie Money,1986-09-20,1986-09-26,46,Billboard Hot 100
"So Far So Good (From ""About Last Night"")",Sheena Easton,1986-09-20,1986-09-26,47,Billboard Hot 100
"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,1986-09-20,1986-09-26,48,Billboard Hot 100
You Can Call Me Al,Paul Simon,1986-09-20,1986-09-26,49,Billboard Hot 100
Wrap It Up,The Fabulous Thunderbirds,1986-09-20,1986-09-26,50,Billboard Hot 100
Human,The Human League,1986-09-20,1986-09-26,51,Billboard Hot 100
It's You,Bob Seger,1986-09-20,1986-09-26,52,Billboard Hot 100
What Does It Take,Honeymoon Suite,1986-09-20,1986-09-26,53,Billboard Hot 100
Another Heartache,Rod Stewart,1986-09-20,1986-09-26,54,Billboard Hot 100
25 Or 6 To 4,Chicago,1986-09-20,1986-09-26,55,Billboard Hot 100
Emotion In Motion,Ric Ocasek,1986-09-20,1986-09-26,56,Billboard Hot 100
Give Me The Reason,Luther Vandross,1986-09-20,1986-09-26,57,Billboard Hot 100
The Other Side Of Life,The Moody Blues,1986-09-20,1986-09-26,58,Billboard Hot 100
"Oh, People",Patti LaBelle,1986-09-20,1986-09-26,59,Billboard Hot 100
Playing With The Boys,Kenny Loggins,1986-09-20,1986-09-26,60,Billboard Hot 100
Nothing In Common,Thompson Twins,1986-09-20,1986-09-26,61,Billboard Hot 100
"That Was Then, This Is Now",The Monkees,1986-09-20,1986-09-26,62,Billboard Hot 100
Private Number,The Jets,1986-09-20,1986-09-26,63,Billboard Hot 100
You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,1986-09-20,1986-09-26,64,Billboard Hot 100
Love Comes Quickly,Pet Shop Boys,1986-09-20,1986-09-26,65,Billboard Hot 100
I Am By Your Side,Corey Hart,1986-09-20,1986-09-26,66,Billboard Hot 100
Somebody's Out There,Triumph,1986-09-20,1986-09-26,67,Billboard Hot 100
You Give Love A Bad Name,Bon Jovi,1986-09-20,1986-09-26,68,Billboard Hot 100
Spirit In The Sky,Doctor And The Medics,1986-09-20,1986-09-26,69,Billboard Hot 100
The Edge Of Heaven,Wham!,1986-09-20,1986-09-26,70,Billboard Hot 100
Taken In,Mike + The Mechanics,1986-09-20,1986-09-26,71,Billboard Hot 100
The Rain,Oran 'Juice' Jones,1986-09-20,1986-09-26,72,Billboard Hot 100
Word Up,Cameo,1986-09-20,1986-09-26,73,Billboard Hot 100
The Next Time I Fall,Peter Cetera With Amy Grant,1986-09-20,1986-09-26,74,Billboard Hot 100
Somebody Like You,Thirty Eight Special,1986-09-20,1986-09-26,75,Billboard Hot 100
Can't Wait Another Minute,Five Star,1986-09-20,1986-09-26,76,Billboard Hot 100
Sledgehammer,Peter Gabriel,1986-09-20,1986-09-26,77,Billboard Hot 100
Wild Wild Life,Talking Heads,1986-09-20,1986-09-26,78,Billboard Hot 100
Danger Zone,Kenny Loggins,1986-09-20,1986-09-26,79,Billboard Hot 100
Jody,Jermaine Stewart,1986-09-20,1986-09-26,80,Billboard Hot 100
Eye Of The Zombie,John Fogerty,1986-09-20,1986-09-26,81,Billboard Hot 100
"Love Touch (Theme From ""Legal Eagles"")",Rod Stewart,1986-09-20,1986-09-26,82,Billboard Hot 100
Lonely Is The Night,Air Supply,1986-09-20,1986-09-26,83,Billboard Hot 100
What About Love,'Til Tuesday,1986-09-20,1986-09-26,84,Billboard Hot 100
Everytime You Cry,The Outfield,1986-09-20,1986-09-26,85,Billboard Hot 100
The Way It Is,Bruce Hornsby & The Range,1986-09-20,1986-09-26,86,Billboard Hot 100
The Hunter,GTR,1986-09-20,1986-09-26,87,Billboard Hot 100
Midas Touch,Midnight Star,1986-09-20,1986-09-26,88,Billboard Hot 100
Take It Easy,Andy Taylor,1986-09-20,1986-09-26,89,Billboard Hot 100
I Feel The Magic,Belinda Carlisle,1986-09-20,1986-09-26,90,Billboard Hot 100
All The Love In The World,The Outfield,1986-09-20,1986-09-26,91,Billboard Hot 100
Runaway,Luis Cardenas,1986-09-20,1986-09-26,92,Billboard Hot 100
California Dreamin',The Beach Boys,1986-09-20,1986-09-26,93,Billboard Hot 100
Love Of A Lifetime,Chaka Khan,1986-09-20,1986-09-26,94,Billboard Hot 100
Anotherloverholenyohead,Prince And The Revolution,1986-09-20,1986-09-26,95,Billboard Hot 100
Rumbleseat,John Mellencamp,1986-09-20,1986-09-26,96,Billboard Hot 100
Ruthless People,Mick Jagger,1986-09-20,1986-09-26,97,Billboard Hot 100
Invisible Touch,Genesis,1986-09-20,1986-09-26,98,Billboard Hot 100
Every Little Kiss,Bruce Hornsby & The Range,1986-09-20,1986-09-26,99,Billboard Hot 100
Nasty,Janet Jackson,1986-09-20,1986-09-26,100,Billboard Hot 100
