song,artist,start_date,end_date,rank,ranking_list
Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),1989-07-22,1989-07-28,56,Billboard Hot 100
My Brave Face,Paul McCartney,1989-07-22,1989-07-28,57,Billboard Hot 100
18 And Life,Skid Row,1989-07-22,1989-07-28,58,Billboard Hot 100
Forever Your Girl,Paula Abdul,1989-07-22,1989-07-28,59,Billboard Hot 100
Calling It Love,Animotion,1989-07-22,1989-07-28,60,Billboard Hot 100
Trouble Me,"10,000 Maniacs",1989-07-22,1989-07-28,61,Billboard Hot 100
Don't Say You Love Me,Billy Squier,1989-07-22,1989-07-28,62,Billboard Hot 100
Right Next To Me,Whistle,1989-07-22,1989-07-28,63,Billboard Hot 100
Little Fighter,White Lion,1989-07-22,1989-07-28,64,Billboard Hot 100
"Rock On (From ""Dream A Little Dream"")",Michael Damian,1989-07-22,1989-07-28,65,Billboard Hot 100
Cry,Waterfront,1989-07-22,1989-07-28,66,Billboard Hot 100
Comin' Down Tonight,Thirty Eight Special,1989-07-22,1989-07-28,67,Billboard Hot 100
Tell Me I'm Not Dreaming,Robert Palmer,1989-07-22,1989-07-28,68,Billboard Hot 100
Turned Away,Chuckii Booker,1989-07-22,1989-07-28,69,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1989-07-22,1989-07-28,70,Billboard Hot 100
Gonna Make It,SaFire,1989-07-22,1989-07-28,71,Billboard Hot 100
Come Home With Me Baby,Dead Or Alive,1989-07-22,1989-07-28,72,Billboard Hot 100
Joy And Pain,Rob Base & D.J. E-Z Rock,1989-07-22,1989-07-28,73,Billboard Hot 100
Patience,Guns N' Roses,1989-07-22,1989-07-28,74,Billboard Hot 100
Jackie Brown,John Mellencamp,1989-07-22,1989-07-28,75,Billboard Hot 100
Coming Home,Cinderella,1989-07-22,1989-07-28,76,Billboard Hot 100
Dancing In Heaven (Orbital Be-Bop),Q-feel,1989-07-22,1989-07-28,77,Billboard Hot 100
Heaven,Warrant,1989-07-22,1989-07-28,78,Billboard Hot 100
Kisses On The Wind,Neneh Cherry,1989-07-22,1989-07-28,79,Billboard Hot 100
We Can Last Forever,Chicago,1989-07-22,1989-07-28,80,Billboard Hot 100
(You're My One And Only) True Love,Seduction,1989-07-22,1989-07-28,81,Billboard Hot 100
Open Letter (To A Landlord),Living Colour,1989-07-22,1989-07-28,82,Billboard Hot 100
Love Has Taken Its Toll,Saraya,1989-07-22,1989-07-28,83,Billboard Hot 100
Be With You,The Bangles,1989-07-22,1989-07-28,84,Billboard Hot 100
Closer To Fine,Indigo Girls,1989-07-22,1989-07-28,85,Billboard Hot 100
That's The Way,Katrina And The Waves,1989-07-22,1989-07-28,86,Billboard Hot 100
I'll Be There For You,Bon Jovi,1989-07-22,1989-07-28,87,Billboard Hot 100
"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,1989-07-22,1989-07-28,88,Billboard Hot 100
All I Want Is You,U2,1989-07-22,1989-07-28,89,Billboard Hot 100
My Paradise,The Outfield,1989-07-22,1989-07-28,90,Billboard Hot 100
Let The Day Begin,The Call,1989-07-22,1989-07-28,91,Billboard Hot 100
Forget Me Not,Bad English,1989-07-22,1989-07-28,92,Billboard Hot 100
Yo No Se,Pajama Party,1989-07-22,1989-07-28,93,Billboard Hot 100
Love Train,Holly Johnson,1989-07-22,1989-07-28,94,Billboard Hot 100
Soldier Of Love,Donny Osmond,1989-07-22,1989-07-28,95,Billboard Hot 100
Smooth Up,BulletBoys,1989-07-22,1989-07-28,96,Billboard Hot 100
Stop!,Erasure,1989-07-22,1989-07-28,97,Billboard Hot 100
Veronica,Elvis Costello,1989-07-22,1989-07-28,98,Billboard Hot 100
Everlasting Love,Howard Jones,1989-07-22,1989-07-28,99,Billboard Hot 100
Fascination Street,The Cure,1989-07-22,1989-07-28,100,Billboard Hot 100
