song,artist,start_date,end_date,rank,ranking_list
Too Young To Go Steady,Connie Stevens,1960-07-25,1960-07-31,71,Billboard Hot 100
I Can't Help It,Adam Wade,1960-07-25,1960-07-31,72,Billboard Hot 100
Lonely Weekends,Charlie Rich,1960-07-25,1960-07-31,73,Billboard Hot 100
Good Timin',Jimmy Jones,1960-07-25,1960-07-31,74,Billboard Hot 100
One Boy,Joanie Sommers,1960-07-25,1960-07-31,75,Billboard Hot 100
Swingin' School,Bobby Rydell,1960-07-25,1960-07-31,76,Billboard Hot 100
Johnny Freedom,Johnny Horton,1960-07-25,1960-07-31,77,Billboard Hot 100
In The Still Of The Night,Dion & The Belmonts,1960-07-25,1960-07-31,78,Billboard Hot 100
Second Honeymoon,Johnny Cash,1960-07-25,1960-07-31,79,Billboard Hot 100
"A Woman, A Lover, A Friend",Jackie Wilson,1960-07-25,1960-07-31,80,Billboard Hot 100
Be Bop A-Lula,The Everly Brothers,1960-07-25,1960-07-31,81,Billboard Hot 100
I Know One,Jim Reeves,1960-07-25,1960-07-31,82,Billboard Hot 100
Train Of Love,Annette With The Afterbeats,1960-07-25,1960-07-31,83,Billboard Hot 100
Down Yonder,Johnny And The Hurricanes,1960-07-25,1960-07-31,84,Billboard Hot 100
Down The Street To 301,Johnny Cash And The Tennessee Two,1960-07-25,1960-07-31,85,Billboard Hot 100
Dreamin',Johnny Burnette,1960-07-25,1960-07-31,86,Billboard Hot 100
That's When I Cried,Jimmy Jones,1960-07-25,1960-07-31,87,Billboard Hot 100
My Shoes Keep Walking Back To You,Guy Mitchell,1960-07-25,1960-07-31,88,Billboard Hot 100
Lisa,Jeanne Black,1960-07-25,1960-07-31,89,Billboard Hot 100
"Theme From ""The Unforgiven"" (The Need For Love)",Don Costa And His Orchestra And Chorus,1960-07-25,1960-07-31,90,Billboard Hot 100
Whip It On Me,Jessie Hill,1960-07-25,1960-07-31,91,Billboard Hot 100
Honky-Tonk Girl,Johnny Cash,1960-07-25,1960-07-31,92,Billboard Hot 100
Big Boy Pete,The Olympics,1960-07-25,1960-07-31,93,Billboard Hot 100
Mio Amore,The Flamingos,1960-07-25,1960-07-31,94,Billboard Hot 100
Happy Shades Of Blue,Freddie Cannon,1960-07-25,1960-07-31,95,Billboard Hot 100
Theme From The Apartment,Ferrante & Teicher,1960-07-25,1960-07-31,96,Billboard Hot 100
I've Been Loved Before,Shirley and Lee,1960-07-25,1960-07-31,97,Billboard Hot 100
Night Train,The Viscounts,1960-07-25,1960-07-31,98,Billboard Hot 100
She's Just A Whole Lot Like You,Hank Thompson,1960-07-25,1960-07-31,99,Billboard Hot 100
Cool Water,Jack Scott,1960-07-25,1960-07-31,100,Billboard Hot 100
