song,artist,start_date,end_date,rank,ranking_list
He's So Fine,Jane Olivor,1978-06-03,1978-06-09,79,Billboard Hot 100
Over The Rainbow,Gary Tanner,1978-06-03,1978-06-09,80,Billboard Hot 100
Fantasy,"Earth, Wind & Fire",1978-06-03,1978-06-09,81,Billboard Hot 100
"God Knows/Baby, I'm Yours",Debby Boone,1978-06-03,1978-06-09,82,Billboard Hot 100
That Once In A Lifetime,Demis Roussos,1978-06-03,1978-06-09,83,Billboard Hot 100
I Don't Wanna Go,Joey Travolta,1978-06-03,1978-06-09,84,Billboard Hot 100
So Hard Livin' Without You,Airwaves,1978-06-03,1978-06-09,85,Billboard Hot 100
This Night Won't Last Forever,Bill LaBounty,1978-06-03,1978-06-09,86,Billboard Hot 100
Rivers Of Babylon,Boney M,1978-06-03,1978-06-09,87,Billboard Hot 100
Georgia On My Mind,Willie Nelson,1978-06-03,1978-06-09,88,Billboard Hot 100
You Can't Dance,England Dan & John Ford Coley,1978-06-03,1978-06-09,89,Billboard Hot 100
Love Or Something Like It,Kenny Rogers,1978-06-03,1978-06-09,90,Billboard Hot 100
Sweet Talkin' Woman,Electric Light Orchestra,1978-06-03,1978-06-09,91,Billboard Hot 100
Under The Boardwalk,Billy Joe Royal,1978-06-03,1978-06-09,92,Billboard Hot 100
Two Doors Down,Dolly Parton,1978-06-03,1978-06-09,93,Billboard Hot 100
Let's All Chant,The Michael Zager Band,1978-06-03,1978-06-09,94,Billboard Hot 100
Midnight Light,LeBlanc & Carr,1978-06-03,1978-06-09,95,Billboard Hot 100
Running On Empty,Jackson Browne,1978-06-03,1978-06-09,96,Billboard Hot 100
Since You Been Gone,Head East,1978-06-03,1978-06-09,97,Billboard Hot 100
Ego,Elton John,1978-06-03,1978-06-09,98,Billboard Hot 100
The Wanderer,Leif Garrett,1978-06-03,1978-06-09,99,Billboard Hot 100
Our Love,Natalie Cole,1978-06-03,1978-06-09,100,Billboard Hot 100
