song,artist,start_date,end_date,rank,ranking_list
Country Girl (Shake It For Me),Luke Bryan,2011-06-04,2011-06-10,44,Billboard Hot 100
Tonight Tonight,Hot Chelle Rae,2011-06-04,2011-06-10,45,Billboard Hot 100
My Last,Big Sean Featuring Chris Brown,2011-06-04,2011-06-10,46,Billboard Hot 100
Moment 4 Life,Nicki Minaj Featuring Drake,2011-06-04,2011-06-10,47,Billboard Hot 100
Tomorrow,Chris Young,2011-06-04,2011-06-10,48,Billboard Hot 100
A Little Bit Stronger,Sara Evans,2011-06-04,2011-06-10,49,Billboard Hot 100
Run The World (Girls),Beyonce,2011-06-04,2011-06-10,50,Billboard Hot 100
Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,2011-06-04,2011-06-10,51,Billboard Hot 100
Hello,Martin Solveig & Dragonette,2011-06-04,2011-06-10,52,Billboard Hot 100
You Lie,The Band Perry,2011-06-04,2011-06-10,53,Billboard Hot 100
Without You,Keith Urban,2011-06-04,2011-06-10,54,Billboard Hot 100
Knee Deep,Zac Brown Band Featuring Jimmy Buffett,2011-06-04,2011-06-10,55,Billboard Hot 100
Heart Like Mine,Miranda Lambert,2011-06-04,2011-06-10,56,Billboard Hot 100
Ballin',Young Jeezy Featuring Lil Wayne,2011-06-04,2011-06-10,57,Billboard Hot 100
John,Lil Wayne Featuring Rick Ross,2011-06-04,2011-06-10,58,Billboard Hot 100
Pure Imagination,Glee Cast,2011-06-04,2011-06-10,59,Billboard Hot 100
Hustle Hard,Ace Hood,2011-06-04,2011-06-10,60,Billboard Hot 100
Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,2011-06-04,2011-06-10,61,Billboard Hot 100
Best Love Song,T-Pain Featuring Chris Brown,2011-06-04,2011-06-10,62,Billboard Hot 100
If Heaven Wasn't So Far Away,Justin Moore,2011-06-04,2011-06-10,63,Billboard Hot 100
What The Hell,Avril Lavigne,2011-06-04,2011-06-10,64,Billboard Hot 100
Bleed Red,Ronnie Dunn,2011-06-04,2011-06-10,65,Billboard Hot 100
Homeboy,Eric Church,2011-06-04,2011-06-10,66,Billboard Hot 100
Colder Weather,Zac Brown Band,2011-06-04,2011-06-10,67,Billboard Hot 100
Am I The Only One,Dierks Bentley,2011-06-04,2011-06-10,68,Billboard Hot 100
Never Gonna Leave This Bed,Maroon 5,2011-06-04,2011-06-10,69,Billboard Hot 100
(It) Feels So Good,Steven Tyler,2011-06-04,2011-06-10,70,Billboard Hot 100
Did It On'em,Nicki Minaj,2011-06-04,2011-06-10,71,Billboard Hot 100
Country Song,Seether,2011-06-04,2011-06-10,72,Billboard Hot 100
Pumped Up Kicks,Foster The People,2011-06-04,2011-06-10,73,Billboard Hot 100
Far Away,Marsha Ambrosius,2011-06-04,2011-06-10,74,Billboard Hot 100
Barefoot Blue Jean Night,Jake Owen,2011-06-04,2011-06-10,75,Billboard Hot 100
The Cave,Mumford & Sons,2011-06-04,2011-06-10,76,Billboard Hot 100
Right There,Nicole Scherzinger Featuring 50 Cent,2011-06-04,2011-06-10,77,Billboard Hot 100
I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2011-06-04,2011-06-10,78,Billboard Hot 100
I Can't Love You Back,Easton Corbin,2011-06-04,2011-06-10,79,Billboard Hot 100
California King Bed,Rihanna,2011-06-04,2011-06-10,80,Billboard Hot 100
Crazy Girl,Eli Young Band,2011-06-04,2011-06-10,81,Billboard Hot 100
Back To Black,Glee Cast,2011-06-04,2011-06-10,82,Billboard Hot 100
Live A Little,Kenny Chesney,2011-06-04,2011-06-10,83,Billboard Hot 100
Somewhere Else,Toby Keith,2011-06-04,2011-06-10,84,Billboard Hot 100
I Smile,Kirk Franklin,2011-06-04,2011-06-10,85,Billboard Hot 100
9 Piece,Rick Ross Featuring Lil Wayne Or T.I.,2011-06-04,2011-06-10,86,Billboard Hot 100
Danza Kuduro,Don Omar & Lucenzo,2011-06-04,2011-06-10,87,Billboard Hot 100
The Story Of Us,Taylor Swift,2011-06-04,2011-06-10,88,Billboard Hot 100
Sing,My Chemical Romance,2011-06-04,2011-06-10,89,Billboard Hot 100
Rolling In The Deep,Glee Cast Featuring Jonathan Groff,2011-06-04,2011-06-10,90,Billboard Hot 100
Boyfriend,Big Time Rush,2011-06-04,2011-06-10,91,Billboard Hot 100
Don't Wanna Go Home,Jason Derulo,2011-06-04,2011-06-10,92,Billboard Hot 100
Rope,Foo Fighters,2011-06-04,2011-06-10,93,Billboard Hot 100
My Man,Glee Cast,2011-06-04,2011-06-10,94,Billboard Hot 100
Look It Up,Ashton Shepherd,2011-06-04,2011-06-10,95,Billboard Hot 100
Bring It Back,Travis Porter,2011-06-04,2011-06-10,96,Billboard Hot 100
I Do,Colbie Caillat,2011-06-04,2011-06-10,97,Billboard Hot 100
Jack Sparrow,The Lonely Island Featuring Michael Bolton,2011-06-04,2011-06-10,98,Billboard Hot 100
Love Faces,Trey Songz,2011-06-04,2011-06-10,99,Billboard Hot 100
Friday,Glee Cast,2011-06-04,2011-06-10,100,Billboard Hot 100
