song,artist,start_date,end_date,rank,ranking_list
Alabam,Pat Boone,1960-11-21,1960-11-27,59,Billboard Hot 100
Gonzo,James Booker,1960-11-21,1960-11-27,60,Billboard Hot 100
Whole Lot Of Shakin' Going On,Conway Twitty,1960-11-21,1960-11-27,61,Billboard Hot 100
A Fool In Love,Ike & Tina Turner,1960-11-21,1960-11-27,62,Billboard Hot 100
Somebody To Love,Bobby Darin,1960-11-21,1960-11-27,63,Billboard Hot 100
Ruby,Ray Charles,1960-11-21,1960-11-27,64,Billboard Hot 100
Ruby Duby Du From Key Witness,Charles Wolcott,1960-11-21,1960-11-27,65,Billboard Hot 100
Have Mercy Baby,The Bobbettes,1960-11-21,1960-11-27,66,Billboard Hot 100
Gee Whiz,The Innocents,1960-11-21,1960-11-27,67,Billboard Hot 100
I Missed Me,Jim Reeves,1960-11-21,1960-11-27,68,Billboard Hot 100
Whole Lotta Shakin' Goin' On,Chubby Checker,1960-11-21,1960-11-27,69,Billboard Hot 100
It's Now Or Never,Elvis Presley With The Jordanaires,1960-11-21,1960-11-27,70,Billboard Hot 100
Main Theme from Exodus (Ari's Theme),Mantovani & His Orch.,1960-11-21,1960-11-27,71,Billboard Hot 100
Once In Awhile,The Chimes,1960-11-21,1960-11-27,72,Billboard Hot 100
Hardhearted Hannah,Ray Charles,1960-11-21,1960-11-27,73,Billboard Hot 100
Shimmy Like Kate,The Olympics,1960-11-21,1960-11-27,74,Billboard Hot 100
Night Theme,The Mark II,1960-11-21,1960-11-27,75,Billboard Hot 100
Don't Go To Strangers,Etta Jones,1960-11-21,1960-11-27,76,Billboard Hot 100
Ballad Of The Alamo,Bud & Travis,1960-11-21,1960-11-27,77,Billboard Hot 100
The Green Leaves Of Summer,The Brothers Four,1960-11-21,1960-11-27,78,Billboard Hot 100
Cry Cry Cry,Bobby Bland,1960-11-21,1960-11-27,79,Billboard Hot 100
"(Theme from) ""The Dark At The Top Of The Stairs""",Ernie Freeman,1960-11-21,1960-11-27,80,Billboard Hot 100
The Sundowners,Billy Vaughn,1960-11-21,1960-11-27,81,Billboard Hot 100
Alabam,Cowboy Copas,1960-11-21,1960-11-27,82,Billboard Hot 100
Send Me The Pillow You Dream On,The Browns Featuring Jim Edward Brown,1960-11-21,1960-11-27,83,Billboard Hot 100
The Bells,James Brown,1960-11-21,1960-11-27,84,Billboard Hot 100
Side Car Cycle,Charlie Ryan and the Timberline Riders,1960-11-21,1960-11-27,85,Billboard Hot 100
The Big Time Spender (Parts I & II),Cornbread & Biscuits,1960-11-21,1960-11-27,86,Billboard Hot 100
Will You Love Me Tomorrow,The Shirelles,1960-11-21,1960-11-27,87,Billboard Hot 100
Wonderland By Night,Louis Prima,1960-11-21,1960-11-27,88,Billboard Hot 100
Anymore,Teresa Brewer,1960-11-21,1960-11-27,89,Billboard Hot 100
Push Push,Austin Taylor,1960-11-21,1960-11-27,90,Billboard Hot 100
Stranger From Durango,Richie Allen,1960-11-21,1960-11-27,91,Billboard Hot 100
Serenata,Sarah Vaughan,1960-11-21,1960-11-27,92,Billboard Hot 100
Gee,Jan & Dean,1960-11-21,1960-11-27,93,Billboard Hot 100
Last Date,Lawrence Welk,1960-11-21,1960-11-27,94,Billboard Hot 100
Bumble Bee,LaVern Baker,1960-11-21,1960-11-27,95,Billboard Hot 100
"Corinna, Corinna",Ray Peterson,1960-11-21,1960-11-27,96,Billboard Hot 100
Sweet Dreams,Don Gibson,1960-11-21,1960-11-27,97,Billboard Hot 100
One Of The Lucky Ones,Anita Bryant,1960-11-21,1960-11-27,98,Billboard Hot 100
Fallen Angel,Webb Pierce,1960-11-21,1960-11-27,99,Billboard Hot 100
Gloria's Theme,Adam Wade,1960-11-21,1960-11-27,100,Billboard Hot 100
