song,artist,start_date,end_date,rank,ranking_list
Still Po' Pimpin',Do Or Die Featuring Johnny P & Twista,1998-06-06,1998-06-12,81,Billboard Hot 100
Know What You Mean,Sister 7,1998-06-06,1998-06-12,82,Billboard Hot 100
Out Of My Bones,Randy Travis,1998-06-06,1998-06-12,83,Billboard Hot 100
The City Is Mine,Jay-Z Featuring BLACKstreet,1998-06-06,1998-06-12,84,Billboard Hot 100
Too Much,Spice Girls,1998-06-06,1998-06-12,85,Billboard Hot 100
I Wanna Get Next To You,Christion,1998-06-06,1998-06-12,86,Billboard Hot 100
One Of These Days,Tim McGraw,1998-06-06,1998-06-12,87,Billboard Hot 100
Rain,SWV,1998-06-06,1998-06-12,88,Billboard Hot 100
A Promise I Make,Dakota Moon,1998-06-06,1998-06-12,89,Billboard Hot 100
That's Why I'm Here,Kenny Chesney,1998-06-06,1998-06-12,90,Billboard Hot 100
Blue On Black,The Kenny Wayne Shepherd Band,1998-06-06,1998-06-12,91,Billboard Hot 100
A Man Holdin' On (To A Woman Lettin' Go),Ty Herndon,1998-06-06,1998-06-12,92,Billboard Hot 100
"Have Fun, Go Mad",Blair,1998-06-06,1998-06-12,93,Billboard Hot 100
Light In Your Eyes,Blessid Union Of Souls,1998-06-06,1998-06-12,94,Billboard Hot 100
Let's Forget About It,Lisa Loeb,1998-06-06,1998-06-12,95,Billboard Hot 100
Come Over To My Place,Davina,1998-06-06,1998-06-12,96,Billboard Hot 100
It's Your Love,She Moves,1998-06-06,1998-06-12,97,Billboard Hot 100
Strawberries,Smooth,1998-06-06,1998-06-12,98,Billboard Hot 100
Superhero,Daze,1998-06-06,1998-06-12,99,Billboard Hot 100
Then What?,Clay Walker,1998-06-06,1998-06-12,100,Billboard Hot 100
