song,artist,start_date,end_date,rank,ranking_list
Song From M*A*S*H,Al DeLory,1970-06-27,1970-07-03,72,Billboard Hot 100
What Am I Gonna Do,Smith,1970-06-27,1970-07-03,73,Billboard Hot 100
"Whoever Finds This, I Love You",Mac Davis,1970-06-27,1970-07-03,74,Billboard Hot 100
Cottage Cheese,CROW,1970-06-27,1970-07-03,75,Billboard Hot 100
When We Get Married,The Intruders,1970-06-27,1970-07-03,76,Billboard Hot 100
That Same Old Feeling,The Fortunes,1970-06-27,1970-07-03,77,Billboard Hot 100
Sweet Feeling,Candi Staton,1970-06-27,1970-07-03,78,Billboard Hot 100
Friends,Feather,1970-06-27,1970-07-03,79,Billboard Hot 100
She Didn't Know (She Kept On Talking),Dee Dee Warwick,1970-06-27,1970-07-03,80,Billboard Hot 100
Pearl,Tommy Roe,1970-06-27,1970-07-03,81,Billboard Hot 100
Overture From Tommy (A Rock Opera),The Assembled Multitude,1970-06-27,1970-07-03,82,Billboard Hot 100
One Day Of Your Life,Andy Williams,1970-06-27,1970-07-03,83,Billboard Hot 100
(If You Let Me Make Love To You Then) Why Can't I Touch You?,Ronnie Dyson,1970-06-27,1970-07-03,84,Billboard Hot 100
She Cried,The Lettermen,1970-06-27,1970-07-03,85,Billboard Hot 100
Cinnamon Girl,Neil Young & Crazy Horse,1970-06-27,1970-07-03,86,Billboard Hot 100
Melanie Makes Me Smile,Tony Burrows,1970-06-27,1970-07-03,87,Billboard Hot 100
Gimme Shelter,Merry Clayton,1970-06-27,1970-07-03,88,Billboard Hot 100
Long And Lonesome Road,The Shocking Blue,1970-06-27,1970-07-03,89,Billboard Hot 100
My Marie,Engelbert Humperdinck,1970-06-27,1970-07-03,90,Billboard Hot 100
The Witch,The Rattles,1970-06-27,1970-07-03,91,Billboard Hot 100
Big Yellow Taxi,The Neighborhood,1970-06-27,1970-07-03,92,Billboard Hot 100
Dear Ann,George Baker Selection,1970-06-27,1970-07-03,93,Billboard Hot 100
Your Own Back Yard,Dion,1970-06-27,1970-07-03,94,Billboard Hot 100
I'll Be Right Here,Tyrone Davis,1970-06-27,1970-07-03,95,Billboard Hot 100
This Bitter Earth,The Satisfactions,1970-06-27,1970-07-03,96,Billboard Hot 100
You've Been My Inspiration,The Main Ingredient,1970-06-27,1970-07-03,97,Billboard Hot 100
Let's Make Each Other Happy,The Illusion,1970-06-27,1970-07-03,98,Billboard Hot 100
Humphrey The Camel,Jack Blanchard & Misty Morgan,1970-06-27,1970-07-03,99,Billboard Hot 100
Eve Of Destruction,The Turtles,1970-06-27,1970-07-03,100,Billboard Hot 100
