song,artist,start_date,end_date,rank,ranking_list
I'm Gettin' Better,Jim Reeves,1960-08-22,1960-08-28,85,Billboard Hot 100
Malagueña,Connie Francis,1960-08-22,1960-08-28,86,Billboard Hot 100
The Old Oaken Bucket,Tommy Sands,1960-08-22,1960-08-28,87,Billboard Hot 100
Honest I Do,The Innocents,1960-08-22,1960-08-28,88,Billboard Hot 100
Kommotion,Duane Eddy,1960-08-22,1960-08-28,89,Billboard Hot 100
Come Back,Jimmy Clanton,1960-08-22,1960-08-28,90,Billboard Hot 100
Pineapple Princess,Annette With The Afterbeats,1960-08-22,1960-08-28,91,Billboard Hot 100
A Kookie Little Paradise,Jo Ann Campbell,1960-08-22,1960-08-28,92,Billboard Hot 100
No,Dodie Stevens,1960-08-22,1960-08-28,93,Billboard Hot 100
I Know One,Jim Reeves,1960-08-22,1960-08-28,94,Billboard Hot 100
A Million To One,Jimmy Charles and The Revelletts,1960-08-22,1960-08-28,95,Billboard Hot 100
How High The Moon (Part 1),Ella Fitzgerald,1960-08-22,1960-08-28,96,Billboard Hot 100
Blue Velvet,The Statues,1960-08-22,1960-08-28,97,Billboard Hot 100
Happy Shades Of Blue,Freddie Cannon,1960-08-22,1960-08-28,98,Billboard Hot 100
Diamonds And Pearls,The Paradons,1960-08-22,1960-08-28,99,Billboard Hot 100
The Lovin' Touch,Mark Dinning,1960-08-22,1960-08-28,100,Billboard Hot 100
