song,artist,start_date,end_date,rank,ranking_list
Spiders & Snakes,Jim Stafford,1973-12-08,1973-12-14,61,Billboard Hot 100
"""Having A Party"" Medley",The Ovations (Featuring Louis Williams),1973-12-08,1973-12-14,62,Billboard Hot 100
Dream On,Aerosmith,1973-12-08,1973-12-14,63,Billboard Hot 100
Walk Like A Man,Grand Funk,1973-12-08,1973-12-14,64,Billboard Hot 100
Sister Mary Elephant (Shudd-Up!),Cheech & Chong,1973-12-08,1973-12-14,65,Billboard Hot 100
Country Sunshine,Dottie West,1973-12-08,1973-12-14,66,Billboard Hot 100
Sail Around The World,David Gates,1973-12-08,1973-12-14,67,Billboard Hot 100
Smarty Pants,First Choice,1973-12-08,1973-12-14,68,Billboard Hot 100
A Song I'd Like To Sing,Kris Kristofferson & Rita Coolidge,1973-12-08,1973-12-14,69,Billboard Hot 100
River,Joe Simon,1973-12-08,1973-12-14,70,Billboard Hot 100
My Old School,Steely Dan,1973-12-08,1973-12-14,71,Billboard Hot 100
American Tune,Paul Simon,1973-12-08,1973-12-14,72,Billboard Hot 100
The Way We Were,Barbra Streisand,1973-12-08,1973-12-14,73,Billboard Hot 100
I Wanna Know Your Name,The Intruders,1973-12-08,1973-12-14,74,Billboard Hot 100
It's All Over,The Independents,1973-12-08,1973-12-14,75,Billboard Hot 100
"I Don't Know What It Is, But It Sure Is Funky",Ripple,1973-12-08,1973-12-14,76,Billboard Hot 100
Let Me Try Again (Laisse Moi Le Temps),Frank Sinatra,1973-12-08,1973-12-14,77,Billboard Hot 100
The River Of Love,B.W. Stevenson,1973-12-08,1973-12-14,78,Billboard Hot 100
Love's Theme,Love Unlimited Orchestra,1973-12-08,1973-12-14,79,Billboard Hot 100
Rock On,David Essex,1973-12-08,1973-12-14,80,Billboard Hot 100
Blue Collar,Bachman-Turner Overdrive,1973-12-08,1973-12-14,81,Billboard Hot 100
If We Make It Through December,Merle Haggard,1973-12-08,1973-12-14,82,Billboard Hot 100
Ain't Got No Home,The Band,1973-12-08,1973-12-14,83,Billboard Hot 100
Baby Come Close,Smokey Robinson,1973-12-08,1973-12-14,84,Billboard Hot 100
Livin' For You,Al Green,1973-12-08,1973-12-14,85,Billboard Hot 100
Love Me For What I Am/there Ain't No Way,Lobo,1973-12-08,1973-12-14,86,Billboard Hot 100
Showdown,Electric Light Orchestra,1973-12-08,1973-12-14,87,Billboard Hot 100
Little Girl Gone,Donna Fargo,1973-12-08,1973-12-14,88,Billboard Hot 100
Come Live With Me,Ray Charles,1973-12-08,1973-12-14,89,Billboard Hot 100
Big Time Operator,Keith Hampshire,1973-12-08,1973-12-14,90,Billboard Hot 100
"Love, Reign O'er Me",The Who,1973-12-08,1973-12-14,91,Billboard Hot 100
Love Has No Pride,Linda Ronstadt,1973-12-08,1973-12-14,92,Billboard Hot 100
Stoned To The Bone - Part 1,James Brown,1973-12-08,1973-12-14,93,Billboard Hot 100
This Is Your Song,Don Goodwin,1973-12-08,1973-12-14,94,Billboard Hot 100
Last Kiss,Wednesday,1973-12-08,1973-12-14,95,Billboard Hot 100
Half A Million Miles From Home,Albert Hammond,1973-12-08,1973-12-14,96,Billboard Hot 100
I Love,Tom T. Hall,1973-12-08,1973-12-14,97,Billboard Hot 100
I'm A Rocker,Raspberries,1973-12-08,1973-12-14,98,Billboard Hot 100
I Like To Live The Love,B.B. King,1973-12-08,1973-12-14,99,Billboard Hot 100
Jungle Boogie,Kool & The Gang,1973-12-08,1973-12-14,100,Billboard Hot 100
