song,artist,start_date,end_date,rank,ranking_list
There'll Never Be,Switch,1978-11-04,1978-11-10,55,Billboard Hot 100
I'm Every Woman,Chaka Khan,1978-11-04,1978-11-10,56,Billboard Hot 100
Forever Autumn,Justin Hayward,1978-11-04,1978-11-10,57,Billboard Hot 100
Searching For A Thrill,Starbuck,1978-11-04,1978-11-10,58,Billboard Hot 100
Promises,Eric Clapton And His Band,1978-11-04,1978-11-10,59,Billboard Hot 100
New York Groove,Ace Frehley,1978-11-04,1978-11-10,60,Billboard Hot 100
Hot Summer Nights,Walter Egan,1978-11-04,1978-11-10,61,Billboard Hot 100
Instant Replay,Dan Hartman,1978-11-04,1978-11-10,62,Billboard Hot 100
Do You Feel All Right,KC And The Sunshine Band,1978-11-04,1978-11-10,63,Billboard Hot 100
Fun Time,Joe Cocker,1978-11-04,1978-11-10,64,Billboard Hot 100
Mellow Lovin',Judy Cheeks,1978-11-04,1978-11-10,65,Billboard Hot 100
Can You Fool,Glen Campbell,1978-11-04,1978-11-10,66,Billboard Hot 100
My Best Friend's Girl,The Cars,1978-11-04,1978-11-10,67,Billboard Hot 100
Y.M.C.A.,Village People,1978-11-04,1978-11-10,68,Billboard Hot 100
My Life,Billy Joel,1978-11-04,1978-11-10,69,Billboard Hot 100
Le Freak,Chic,1978-11-04,1978-11-10,70,Billboard Hot 100
Here Comes The Night,Nick Gilder,1978-11-04,1978-11-10,71,Billboard Hot 100
I Will Be In Love With You,Livingston Taylor,1978-11-04,1978-11-10,72,Billboard Hot 100
We've Got Tonight,Bob Seger & The Silver Bullet Band,1978-11-04,1978-11-10,73,Billboard Hot 100
Back In The U.s.a.,Linda Ronstadt,1978-11-04,1978-11-10,74,Billboard Hot 100
In The Bush,Musique,1978-11-04,1978-11-10,75,Billboard Hot 100
New York City,Zwol,1978-11-04,1978-11-10,76,Billboard Hot 100
Lights,Journey,1978-11-04,1978-11-10,77,Billboard Hot 100
I Will Still Love You,Stonebolt,1978-11-04,1978-11-10,78,Billboard Hot 100
Hopelessly Devoted To You,Olivia Newton-John,1978-11-04,1978-11-10,79,Billboard Hot 100
It's Over,Electric Light Orchestra,1978-11-04,1978-11-10,80,Billboard Hot 100
"So Young, So Bad",Starz,1978-11-04,1978-11-10,81,Billboard Hot 100
Blame It On The Boogie,The Jacksons,1978-11-04,1978-11-10,82,Billboard Hot 100
Mary Jane,Rick James,1978-11-04,1978-11-10,83,Billboard Hot 100
The Gambler,Kenny Rogers,1978-11-04,1978-11-10,84,Billboard Hot 100
"Hold Me, Touch Me",Paul Stanley,1978-11-04,1978-11-10,85,Billboard Hot 100
Get Back,Billy Preston,1978-11-04,1978-11-10,86,Billboard Hot 100
Love Me Again,Rita Coolidge,1978-11-04,1978-11-10,87,Billboard Hot 100
The Dream Never Dies,Cooper Brothers,1978-11-04,1978-11-10,88,Billboard Hot 100
Driftwood,The Moody Blues,1978-11-04,1978-11-10,89,Billboard Hot 100
Substitute,Clout,1978-11-04,1978-11-10,90,Billboard Hot 100
Take Me To The River,Talking Heads,1978-11-04,1978-11-10,91,Billboard Hot 100
"Cuz It's You, Girl",James Walsh Gypsy Band,1978-11-04,1978-11-10,92,Billboard Hot 100
(You Got To Walk And) Don't Look Back,Peter Tosh with Mick Jagger,1978-11-04,1978-11-10,93,Billboard Hot 100
Dancing In Paradise,El Coco,1978-11-04,1978-11-10,94,Billboard Hot 100
Only You,Loleatta Holloway And Bunny Sigler,1978-11-04,1978-11-10,95,Billboard Hot 100
Soft And Wet,Prince,1978-11-04,1978-11-10,96,Billboard Hot 100
Ease On Down The Road,Diana Ross & Michael Jackson,1978-11-04,1978-11-10,97,Billboard Hot 100
Greased Lightnin',John Travolta,1978-11-04,1978-11-10,98,Billboard Hot 100
Josie,Steely Dan,1978-11-04,1978-11-10,99,Billboard Hot 100
Hollywood Nights,Bob Seger & The Silver Bullet Band,1978-11-04,1978-11-10,100,Billboard Hot 100
