song,artist,start_date,end_date,rank,ranking_list
It's A Long Way There,Little River Band,1976-12-18,1976-12-24,69,Billboard Hot 100
You've Got Me Runnin',Gene Cotton,1976-12-18,1976-12-24,70,Billboard Hot 100
Night Moves,Bob Seger,1976-12-18,1976-12-24,71,Billboard Hot 100
Don't Fight The Hands (That Need You),"Hamilton, Joe Frank & Dennison",1976-12-18,1976-12-24,72,Billboard Hot 100
Fly Like An Eagle,Steve Miller,1976-12-18,1976-12-24,73,Billboard Hot 100
Hard Luck Woman,KISS,1976-12-18,1976-12-24,74,Billboard Hot 100
"Man Smart, Woman Smarter",Robert Palmer,1976-12-18,1976-12-24,75,Billboard Hot 100
Dancing Queen,ABBA,1976-12-18,1976-12-24,76,Billboard Hot 100
Save It For A Rainy Day,Stephen Bishop,1976-12-18,1976-12-24,77,Billboard Hot 100
Free,Deniece Williams,1976-12-18,1976-12-24,78,Billboard Hot 100
Open Sesame - Part 1,Kool & The Gang,1976-12-18,1976-12-24,79,Billboard Hot 100
Spring Affair/Winter Melody,Donna Summer,1976-12-18,1976-12-24,80,Billboard Hot 100
If You Leave Me Now,Chicago,1976-12-18,1976-12-24,81,Billboard Hot 100
Dreamboat Annie,Heart,1976-12-18,1976-12-24,82,Billboard Hot 100
Lucky Man,Starbuck,1976-12-18,1976-12-24,83,Billboard Hot 100
I Can't Ask For Anymore Than You,Cliff Richard,1976-12-18,1976-12-24,84,Billboard Hot 100
Don't Leave Me This Way,Thelma Houston,1976-12-18,1976-12-24,85,Billboard Hot 100
Happier,Paul Anka,1976-12-18,1976-12-24,86,Billboard Hot 100
You're My Driving Wheel,The Supremes,1976-12-18,1976-12-24,87,Billboard Hot 100
Year Of The Cat,Al Stewart,1976-12-18,1976-12-24,88,Billboard Hot 100
Caledonia,Robin Trower,1976-12-18,1976-12-24,89,Billboard Hot 100
Heart On My Sleeve,Bryan Ferry,1976-12-18,1976-12-24,90,Billboard Hot 100
Laid Back Love,Major Harris,1976-12-18,1976-12-24,91,Billboard Hot 100
Fernando,ABBA,1976-12-18,1976-12-24,92,Billboard Hot 100
Nice 'N' Naasty,The Salsoul Orchestra,1976-12-18,1976-12-24,93,Billboard Hot 100
White Bird,David Laflamme,1976-12-18,1976-12-24,94,Billboard Hot 100
Silver Heels,Blaze,1976-12-18,1976-12-24,95,Billboard Hot 100
Love Bug,Bumble Bee Unlimited,1976-12-18,1976-12-24,96,Billboard Hot 100
All Roads (Lead Back To You),Donny Most,1976-12-18,1976-12-24,97,Billboard Hot 100
I Kinda Miss You,The Manhattans,1976-12-18,1976-12-24,98,Billboard Hot 100
Magic Man,Heart,1976-12-18,1976-12-24,99,Billboard Hot 100
I Only Want To Be With You,Bay City Rollers,1976-12-18,1976-12-24,100,Billboard Hot 100
