song,artist,start_date,end_date,rank,ranking_list
Trouble,Nia Peeples,1988-07-02,1988-07-08,39,Billboard Hot 100
Heart Of Mine,Boz Scaggs,1988-07-02,1988-07-08,40,Billboard Hot 100
Shattered Dreams,Johnny Hates Jazz,1988-07-02,1988-07-08,41,Billboard Hot 100
Anything For You,Gloria Estefan & Miami Sound Machine,1988-07-02,1988-07-08,42,Billboard Hot 100
Tomorrow People,Ziggy Marley And The Melody Makers,1988-07-02,1988-07-08,43,Billboard Hot 100
Under The Milky Way,The Church,1988-07-02,1988-07-08,44,Billboard Hot 100
Rag Doll,Aerosmith,1988-07-02,1988-07-08,45,Billboard Hot 100
Should I Say Yes?,Nu Shooz,1988-07-02,1988-07-08,46,Billboard Hot 100
The Twist,Fat Boys,1988-07-02,1988-07-08,47,Billboard Hot 100
We All Sleep Alone,Cher,1988-07-02,1988-07-08,48,Billboard Hot 100
Piano In The Dark,Brenda Russell Featuring Joe Esposito,1988-07-02,1988-07-08,49,Billboard Hot 100
Black And Blue,Van Halen,1988-07-02,1988-07-08,50,Billboard Hot 100
Forgive Me For Dreaming,Elisa Fiorillo,1988-07-02,1988-07-08,51,Billboard Hot 100
Love Will Save The Day,Whitney Houston,1988-07-02,1988-07-08,52,Billboard Hot 100
Little Walter,Tony Toni Tone,1988-07-02,1988-07-08,53,Billboard Hot 100
I Know You're Out There Somewhere,The Moody Blues,1988-07-02,1988-07-08,54,Billboard Hot 100
Fast Car,Tracy Chapman,1988-07-02,1988-07-08,55,Billboard Hot 100
In Your Soul,Corey Hart,1988-07-02,1988-07-08,56,Billboard Hot 100
I'll Always Love You,Taylor Dayne,1988-07-02,1988-07-08,57,Billboard Hot 100
Wishing I Was Lucky,Wet Wet Wet,1988-07-02,1988-07-08,58,Billboard Hot 100
Simply Irresistible,Robert Palmer,1988-07-02,1988-07-08,59,Billboard Hot 100
Feelings Of Forever,Tiffany,1988-07-02,1988-07-08,60,Billboard Hot 100
Darlin' Danielle Don't,Henry Lee Summer,1988-07-02,1988-07-08,61,Billboard Hot 100
Two Occasions,The Deele,1988-07-02,1988-07-08,62,Billboard Hot 100
Sweet Child O' Mine,Guns N' Roses,1988-07-02,1988-07-08,63,Billboard Hot 100
Here With Me,REO Speedwagon,1988-07-02,1988-07-08,64,Billboard Hot 100
Wait,White Lion,1988-07-02,1988-07-08,65,Billboard Hot 100
Sayin' Sorry (Don't Make It Right),Denise Lopez,1988-07-02,1988-07-08,66,Billboard Hot 100
You Have Placed A Chill In My Heart,Eurythmics,1988-07-02,1988-07-08,67,Billboard Hot 100
Say It's Gonna Rain,Will To Power,1988-07-02,1988-07-08,68,Billboard Hot 100
When It's Love,Van Halen,1988-07-02,1988-07-08,69,Billboard Hot 100
Colors,Ice-T,1988-07-02,1988-07-08,70,Billboard Hot 100
Promise Me,The Cover Girls,1988-07-02,1988-07-08,71,Billboard Hot 100
Angel,Aerosmith,1988-07-02,1988-07-08,72,Billboard Hot 100
Boom! There She Was,Scritti Politti Featuring Roger,1988-07-02,1988-07-08,73,Billboard Hot 100
Knocked Out,Paula Abdul,1988-07-02,1988-07-08,74,Billboard Hot 100
All Fired Up,Pat Benatar,1988-07-02,1988-07-08,75,Billboard Hot 100
I Don't Want To Live Without You,Foreigner,1988-07-02,1988-07-08,76,Billboard Hot 100
Joy,Teddy Pendergrass,1988-07-02,1988-07-08,77,Billboard Hot 100
Most Of All,Jody Watley,1988-07-02,1988-07-08,78,Billboard Hot 100
Please Don't Go Girl,New Kids On The Block,1988-07-02,1988-07-08,79,Billboard Hot 100
I Hate Myself For Loving You,Joan Jett & the Blackhearts,1988-07-02,1988-07-08,80,Billboard Hot 100
When We Kiss,Bardeux,1988-07-02,1988-07-08,81,Billboard Hot 100
Forever Yours,Tony Terry,1988-07-02,1988-07-08,82,Billboard Hot 100
Wishing Well,Terence Trent D'Arby,1988-07-02,1988-07-08,83,Billboard Hot 100
Route 66/Behind The Wheel,Depeche Mode,1988-07-02,1988-07-08,84,Billboard Hot 100
Electric Blue,Icehouse,1988-07-02,1988-07-08,85,Billboard Hot 100
Rhythm Of Love,Scorpions,1988-07-02,1988-07-08,86,Billboard Hot 100
When Will I Be Famous?,Bros,1988-07-02,1988-07-08,87,Billboard Hot 100
"Wild, Wild West",Kool Moe Dee,1988-07-02,1988-07-08,88,Billboard Hot 100
Tell Me,White Lion,1988-07-02,1988-07-08,89,Billboard Hot 100
Wait On Love,Michael Bolton,1988-07-02,1988-07-08,90,Billboard Hot 100
Theme From S-Express,S-Express,1988-07-02,1988-07-08,91,Billboard Hot 100
Dreaming,Orchestral Manoeuvres In The Dark,1988-07-02,1988-07-08,92,Billboard Hot 100
If It Isn't Love,New Edition,1988-07-02,1988-07-08,93,Billboard Hot 100
Blue Monday 1988,New Order,1988-07-02,1988-07-08,94,Billboard Hot 100
When You Walk In The Room,Paul Carrack,1988-07-02,1988-07-08,95,Billboard Hot 100
"Da'Butt (From The ""School Daze"" Soundtrack)",E.U.,1988-07-02,1988-07-08,96,Billboard Hot 100
Take It While It's Hot,Sweet Sensation,1988-07-02,1988-07-08,97,Billboard Hot 100
Strange But True,Times Two,1988-07-02,1988-07-08,98,Billboard Hot 100
Rooty Toot Toot,John Mellencamp,1988-07-02,1988-07-08,99,Billboard Hot 100
Always On My Mind,Pet Shop Boys,1988-07-02,1988-07-08,100,Billboard Hot 100
