song,artist,start_date,end_date,rank,ranking_list
"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,1986-01-11,1986-01-17,40,Billboard Hot 100
Never,Heart,1986-01-11,1986-01-17,41,Billboard Hot 100
We Built This City,Starship,1986-01-11,1986-01-17,42,Billboard Hot 100
Wrap Her Up,Elton John,1986-01-11,1986-01-17,43,Billboard Hot 100
Silent Running (On Dangerous Ground),Mike + The Mechanics,1986-01-11,1986-01-17,44,Billboard Hot 100
The Big Money,Rush,1986-01-11,1986-01-17,45,Billboard Hot 100
Who's Zoomin' Who,Aretha Franklin,1986-01-11,1986-01-17,46,Billboard Hot 100
Lay Your Hands On Me,Thompson Twins,1986-01-11,1986-01-17,47,Billboard Hot 100
Go,Asia,1986-01-11,1986-01-17,48,Billboard Hot 100
You Belong To The City,Glenn Frey,1986-01-11,1986-01-17,49,Billboard Hot 100
Digital Display,Ready For The World,1986-01-11,1986-01-17,50,Billboard Hot 100
Sun City,Artists United Against Apartheid,1986-01-11,1986-01-17,51,Billboard Hot 100
Somewhere,Barbra Streisand,1986-01-11,1986-01-17,52,Billboard Hot 100
Leader Of The Pack,Twisted Sister,1986-01-11,1986-01-17,53,Billboard Hot 100
Sara,Starship,1986-01-11,1986-01-17,54,Billboard Hot 100
He'll Never Love You (Like I Do),Freddie Jackson,1986-01-11,1986-01-17,55,Billboard Hot 100
Everything Must Change,Paul Young,1986-01-11,1986-01-17,56,Billboard Hot 100
To Live And Die In L.A.,Wang Chung,1986-01-11,1986-01-17,57,Billboard Hot 100
Do It For Love,Sheena Easton,1986-01-11,1986-01-17,58,Billboard Hot 100
Day By Day,Hooters,1986-01-11,1986-01-17,59,Billboard Hot 100
Sisters Are Doin' It For Themselves,Eurythmics & Aretha Franklin,1986-01-11,1986-01-17,60,Billboard Hot 100
One Vision,Queen,1986-01-11,1986-01-17,61,Billboard Hot 100
Count Me Out,New Edition,1986-01-11,1986-01-17,62,Billboard Hot 100
Too Young,Jack Wagner,1986-01-11,1986-01-17,63,Billboard Hot 100
Caravan Of Love,"Isley, Jasper, Isley",1986-01-11,1986-01-17,64,Billboard Hot 100
Own The Night,Chaka Khan,1986-01-11,1986-01-17,65,Billboard Hot 100
Secret Lovers,Atlantic Starr,1986-01-11,1986-01-17,66,Billboard Hot 100
Miami Vice Theme,Jan Hammer,1986-01-11,1986-01-17,67,Billboard Hot 100
Part-Time Lover,Stevie Wonder,1986-01-11,1986-01-17,68,Billboard Hot 100
You Are My Lady,Freddie Jackson,1986-01-11,1986-01-17,69,Billboard Hot 100
Beat's So Lonely,Charlie Sexton,1986-01-11,1986-01-17,70,Billboard Hot 100
Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,1986-01-11,1986-01-17,71,Billboard Hot 100
Secret,Orchestral Manoeuvres In The Dark,1986-01-11,1986-01-17,72,Billboard Hot 100
Head Over Heels,Tears For Fears,1986-01-11,1986-01-17,73,Billboard Hot 100
Everyday,James Taylor,1986-01-11,1986-01-17,74,Billboard Hot 100
The Heart Is Not So Smart,El DeBarge With DeBarge,1986-01-11,1986-01-17,75,Billboard Hot 100
Don't Say No Tonight,Eugene Wilde,1986-01-11,1986-01-17,76,Billboard Hot 100
I Knew The Bride (When She Use To Rock And Roll),Nick Lowe And His Cowboy Outfit,1986-01-11,1986-01-17,77,Billboard Hot 100
Let's Go All The Way,Sly Fox,1986-01-11,1986-01-17,78,Billboard Hot 100
Morning Desire,Kenny Rogers,1986-01-11,1986-01-17,79,Billboard Hot 100
Stacy,Fortune,1986-01-11,1986-01-17,80,Billboard Hot 100
Be Near Me,ABC,1986-01-11,1986-01-17,81,Billboard Hot 100
Baby Talk,Alisha,1986-01-11,1986-01-17,82,Billboard Hot 100
One Of The Living,Tina Turner,1986-01-11,1986-01-17,83,Billboard Hot 100
Love Theme From St. Elmo's Fire (Instrumental),David Foster,1986-01-11,1986-01-17,84,Billboard Hot 100
Good Friends,Joni Mitchell,1986-01-11,1986-01-17,85,Billboard Hot 100
Let Me Down Easy,Roger Daltrey,1986-01-11,1986-01-17,86,Billboard Hot 100
Your Personal Touch,"Evelyn ""Champagne"" King",1986-01-11,1986-01-17,87,Billboard Hot 100
Strength,The Alarm,1986-01-11,1986-01-17,88,Billboard Hot 100
Small Town Girl,John Cafferty & The Beaver Brown Band,1986-01-11,1986-01-17,89,Billboard Hot 100
Dangerous,Loverboy,1986-01-11,1986-01-17,90,Billboard Hot 100
Running Up That Hill,Kate Bush,1986-01-11,1986-01-17,91,Billboard Hot 100
The Super Bowl Shuffle,The Chicago Bears Shufflin' Crew,1986-01-11,1986-01-17,92,Billboard Hot 100
Saving All My Love For You,Whitney Houston,1986-01-11,1986-01-17,93,Billboard Hot 100
Tears Are Falling,KISS,1986-01-11,1986-01-17,94,Billboard Hot 100
And She Was,Talking Heads,1986-01-11,1986-01-17,95,Billboard Hot 100
Freedom,The Pointer Sisters,1986-01-11,1986-01-17,96,Billboard Hot 100
Lovin' Every Minute Of It,Loverboy,1986-01-11,1986-01-17,97,Billboard Hot 100
Soul Kiss,Olivia Newton-John,1986-01-11,1986-01-17,98,Billboard Hot 100
Take On Me,a-ha,1986-01-11,1986-01-17,99,Billboard Hot 100
Girls Are More Fun,Ray Parker Jr.,1986-01-11,1986-01-17,100,Billboard Hot 100
