song,artist,start_date,end_date,rank,ranking_list
Since I Don't Have You,Chuck Jackson,1964-12-05,1964-12-11,59,Billboard Hot 100
Needle In A Haystack,The Velvelettes,1964-12-05,1964-12-11,60,Billboard Hot 100
Love Potion Number Nine,The Searchers,1964-12-05,1964-12-11,61,Billboard Hot 100
Walk Away,Matt Monro,1964-12-05,1964-12-11,62,Billboard Hot 100
Wild One,Martha & The Vandellas,1964-12-05,1964-12-11,63,Billboard Hot 100
Opportunity,The Jewels,1964-12-05,1964-12-11,64,Billboard Hot 100
Listen Lonely Girl,Johnny Mathis,1964-12-05,1964-12-11,65,Billboard Hot 100
Four Strong Winds,Bobby Bare,1964-12-05,1964-12-11,66,Billboard Hot 100
Almost There,Andy Williams,1964-12-05,1964-12-11,67,Billboard Hot 100
The Price,Solomon Burke,1964-12-05,1964-12-11,68,Billboard Hot 100
The 81,Candy & The Kisses,1964-12-05,1964-12-11,69,Billboard Hot 100
Roses Are Red My Love,"The ""You Know Who"" Group!",1964-12-05,1964-12-11,70,Billboard Hot 100
Do-Wacka-Do,Roger Miller,1964-12-05,1964-12-11,71,Billboard Hot 100
If You Want This Love,Sonny Knight,1964-12-05,1964-12-11,72,Billboard Hot 100
(There's) Always Something There To Remind Me,Sandie Shaw,1964-12-05,1964-12-11,73,Billboard Hot 100
I'm Gonna Love You Too,The Hullaballoos,1964-12-05,1964-12-11,74,Billboard Hot 100
California Bound,Ronny And The Daytonas,1964-12-05,1964-12-11,75,Billboard Hot 100
Don't Forget I Still Love You,Bobbi Martin,1964-12-05,1964-12-11,76,Billboard Hot 100
It's All Over,Walter Jackson,1964-12-05,1964-12-11,77,Billboard Hot 100
What Now,Gene Chandler,1964-12-05,1964-12-11,78,Billboard Hot 100
Smile,Betty Everett & Jerry Butler,1964-12-05,1964-12-11,79,Billboard Hot 100
Leader Of The Laundromat,The Detergents,1964-12-05,1964-12-11,80,Billboard Hot 100
Hawaii Tattoo,The Waikikis,1964-12-05,1964-12-11,81,Billboard Hot 100
Do Anything You Wanna (Part I),Harold Betters,1964-12-05,1964-12-11,82,Billboard Hot 100
Getting Mighty Crowded,Betty Everett,1964-12-05,1964-12-11,83,Billboard Hot 100
A Woman's Love,Carla Thomas,1964-12-05,1964-12-11,84,Billboard Hot 100
Hey Little One,J. Frank Wilson and The Cavaliers,1964-12-05,1964-12-11,85,Billboard Hot 100
Scratchy,Travis Wammack,1964-12-05,1964-12-11,86,Billboard Hot 100
Party Girl,Tommy Roe,1964-12-05,1964-12-11,87,Billboard Hot 100
Sometimes I Wonder,Major Lance,1964-12-05,1964-12-11,88,Billboard Hot 100
Boom Boom,The Animals,1964-12-05,1964-12-11,89,Billboard Hot 100
Lovin' Place,Gale Garnett,1964-12-05,1964-12-11,90,Billboard Hot 100
A Happy Guy,Rick Nelson,1964-12-05,1964-12-11,91,Billboard Hot 100
Here She Comes,The Tymes,1964-12-05,1964-12-11,92,Billboard Hot 100
I Won't Forget You,Jim Reeves,1964-12-05,1964-12-11,93,Billboard Hot 100
You're The Only World I Know,Sonny James,1964-12-05,1964-12-11,94,Billboard Hot 100
Talk To Me Baby,Barry Mann,1964-12-05,1964-12-11,95,Billboard Hot 100
Endless Sleep,Hank Williams Jr.,1964-12-05,1964-12-11,96,Billboard Hot 100
Pretend You Don't See Her,Bobby Vee,1964-12-05,1964-12-11,97,Billboard Hot 100
Fiddler On The Roof,The Village Stompers,1964-12-05,1964-12-11,98,Billboard Hot 100
Rome Will Never Leave You,Richard Chamberlain,1964-12-05,1964-12-11,99,Billboard Hot 100
I Don't Want To Walk Without You,Phyllis McGuire,1964-12-05,1964-12-11,100,Billboard Hot 100
