song,artist,start_date,end_date,rank,ranking_list
Don't Let Me Be Misunderstood,The Animals,1965-02-27,1965-03-05,49,Billboard Hot 100
Break Away (From That Boy),The Newbeats,1965-02-27,1965-03-05,50,Billboard Hot 100
Thanks A Lot,Brenda Lee,1965-02-27,1965-03-05,51,Billboard Hot 100
Fancy Pants,Al (He's the King) Hirt,1965-02-27,1965-03-05,52,Billboard Hot 100
If I Loved You,Chad & Jeremy,1965-02-27,1965-03-05,53,Billboard Hot 100
Send Me The Pillow You Dream On,Dean Martin,1965-02-27,1965-03-05,54,Billboard Hot 100
Born To Be Together,The Ronettes Featuring Veronica,1965-02-27,1965-03-05,55,Billboard Hot 100
My Heart Would Know,Al Martino,1965-02-27,1965-03-05,56,Billboard Hot 100
Dusty,The Rag Dolls,1965-02-27,1965-03-05,57,Billboard Hot 100
Don't Mess Up A Good Thing,Fontella Bass & Bobby McClure,1965-02-27,1965-03-05,58,Billboard Hot 100
I Don't Want To Spoil The Party,The Beatles,1965-02-27,1965-03-05,59,Billboard Hot 100
Don't Come Running Back To Me,Nancy Wilson,1965-02-27,1965-03-05,60,Billboard Hot 100
Goldfinger,Billy Strange,1965-02-27,1965-03-05,61,Billboard Hot 100
Whenever A Teenager Cries,Reparata And The Delrons,1965-02-27,1965-03-05,62,Billboard Hot 100
If I Ruled The World,Tony Bennett,1965-02-27,1965-03-05,63,Billboard Hot 100
Married Man,Richard Burton,1965-02-27,1965-03-05,64,Billboard Hot 100
Cry,Ray Charles,1965-02-27,1965-03-05,65,Billboard Hot 100
Angel,Johnny Tillotson,1965-02-27,1965-03-05,66,Billboard Hot 100
Comin' On Too Strong,Wayne Newton,1965-02-27,1965-03-05,67,Billboard Hot 100
Do The Clam,"Elvis Presley With The Jordanaires, Jubilee Four & Carol Lombard Trio",1965-02-27,1965-03-05,68,Billboard Hot 100
He Was Really Sayin' Somethin',The Velvelettes,1965-02-27,1965-03-05,69,Billboard Hot 100
It's Gotta Last Forever,Billy J. Kramer With The Dakotas,1965-02-27,1965-03-05,70,Billboard Hot 100
Come Tomorrow,Manfred Mann,1965-02-27,1965-03-05,71,Billboard Hot 100
I Wanna Be (Your Everything),The Manhattans,1965-02-27,1965-03-05,72,Billboard Hot 100
Nowhere To Run,Martha & The Vandellas,1965-02-27,1965-03-05,73,Billboard Hot 100
Stranger In Town,Del Shannon,1965-02-27,1965-03-05,74,Billboard Hot 100
You Better Get It,Joe Tex,1965-02-27,1965-03-05,75,Billboard Hot 100
Red Roses For A Blue Lady,Wayne Newton,1965-02-27,1965-03-05,76,Billboard Hot 100
Like A Child,Julie Rogers,1965-02-27,1965-03-05,77,Billboard Hot 100
I Must Be Seeing Things,Gene Pitney,1965-02-27,1965-03-05,78,Billboard Hot 100
Try To Remember,Ed Ames,1965-02-27,1965-03-05,79,Billboard Hot 100
Mr. Pitiful,Otis Redding,1965-02-27,1965-03-05,80,Billboard Hot 100
4 - By The Beatles,The Beatles,1965-02-27,1965-03-05,81,Billboard Hot 100
You Got What It Takes,Joe Tex,1965-02-27,1965-03-05,82,Billboard Hot 100
Apache '65,The Arrows Featuring Davie Allan,1965-02-27,1965-03-05,83,Billboard Hot 100
Do You Wanna Dance?,The Beach Boys,1965-02-27,1965-03-05,84,Billboard Hot 100
It's Gonna Be Alright,Maxine Brown,1965-02-27,1965-03-05,85,Billboard Hot 100
Go Now!,The Moody Blues,1965-02-27,1965-03-05,86,Billboard Hot 100
Does He Really Care For Me,Ruby And The Romantics,1965-02-27,1965-03-05,87,Billboard Hot 100
Who Can I Turn To,Dionne Warwick,1965-02-27,1965-03-05,88,Billboard Hot 100
The Race Is On,Jack Jones,1965-02-27,1965-03-05,89,Billboard Hot 100
Orange Blossom Special,Johnny Cash,1965-02-27,1965-03-05,90,Billboard Hot 100
Cupid,Johnny Rivers,1965-02-27,1965-03-05,91,Billboard Hot 100
Did You Ever,The Hullaballoos,1965-02-27,1965-03-05,92,Billboard Hot 100
Come And Stay With Me,Marianne Faithfull,1965-02-27,1965-03-05,93,Billboard Hot 100
This Is My Prayer,The Ray Charles Singers,1965-02-27,1965-03-05,94,Billboard Hot 100
Danny Boy,Jackie Wilson,1965-02-27,1965-03-05,95,Billboard Hot 100
You Can Have Him,Timi Yuro,1965-02-27,1965-03-05,96,Billboard Hot 100
Goldfinger,Jack Laforge His Piano and Orchestra,1965-02-27,1965-03-05,97,Billboard Hot 100
Whipped Cream,Herb Alpert's Tijuana Brass,1965-02-27,1965-03-05,98,Billboard Hot 100
Pass Me By,Peggy Lee,1965-02-27,1965-03-05,99,Billboard Hot 100
Land Of 1000 Dances,Cannibal And The Headhunters,1965-02-27,1965-03-05,100,Billboard Hot 100
