song,artist,start_date,end_date,rank,ranking_list
Don't Be Stupid (You Know I Love You),Shania Twain,1998-03-07,1998-03-13,78,Billboard Hot 100
What If,Reba McEntire,1998-03-07,1998-03-13,79,Billboard Hot 100
In A Dream,Rockell,1998-03-07,1998-03-13,80,Billboard Hot 100
Tic Tic Tac,Fruit De La Passion,1998-03-07,1998-03-13,81,Billboard Hot 100
Roxanne `97 - Puff Daddy Remix,Sting & The Police,1998-03-07,1998-03-13,82,Billboard Hot 100
I Can Love You Better,Dixie Chicks,1998-03-07,1998-03-13,83,Billboard Hot 100
Let's Ride,Montell Jordan Feat. Master P & Silkk The Shocker,1998-03-07,1998-03-13,84,Billboard Hot 100
You're Not Alone,Olive,1998-03-07,1998-03-13,85,Billboard Hot 100
"4, 3, 2, 1","LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P",1998-03-07,1998-03-13,86,Billboard Hot 100
"So Long (Well, Well, Well)",Phajja,1998-03-07,1998-03-13,87,Billboard Hot 100
Tuck Me In,Kimberly Scott,1998-03-07,1998-03-13,88,Billboard Hot 100
Jealousy,Kim Sanders,1998-03-07,1998-03-13,89,Billboard Hot 100
The Note,Daryle Singletary,1998-03-07,1998-03-13,90,Billboard Hot 100
Tha Hop,Kinsu,1998-03-07,1998-03-13,91,Billboard Hot 100
The Day That She Left Tulsa (In A Chevy),Wade Hayes,1998-03-07,1998-03-13,92,Billboard Hot 100
Something That We Do,Clint Black,1998-03-07,1998-03-13,93,Billboard Hot 100
Saint Of Me,The Rolling Stones,1998-03-07,1998-03-13,94,Billboard Hot 100
"Young, Sad And Blue",Lysette,1998-03-07,1998-03-13,95,Billboard Hot 100
The City Is Mine,Jay-Z Featuring BLACKstreet,1998-03-07,1998-03-13,96,Billboard Hot 100
I'm Afraid Of Americans,David Bowie,1998-03-07,1998-03-13,97,Billboard Hot 100
So Good,Davina,1998-03-07,1998-03-13,98,Billboard Hot 100
Tubthumping,Chucklebutt,1998-03-07,1998-03-13,99,Billboard Hot 100
Love Of My Life,Sammy Kershaw,1998-03-07,1998-03-13,100,Billboard Hot 100
