song,artist,start_date,end_date,rank,ranking_list
Sign 'O' The Times,Prince,1987-05-23,1987-05-29,35,Billboard Hot 100
Jammin' Me,Tom Petty And The Heartbreakers,1987-05-23,1987-05-29,36,Billboard Hot 100
Nothing's Gonna Stop Us Now,Starship,1987-05-23,1987-05-29,37,Billboard Hot 100
What's Going On,Cyndi Lauper,1987-05-23,1987-05-29,38,Billboard Hot 100
Alone,Heart,1987-05-23,1987-05-29,39,Billboard Hot 100
Serious,Donna Allen,1987-05-23,1987-05-29,40,Billboard Hot 100
Endless Nights,Eddie Money,1987-05-23,1987-05-29,41,Billboard Hot 100
Something So Strong,Crowded House,1987-05-23,1987-05-29,42,Billboard Hot 100
Sweet Sixteen,Billy Idol,1987-05-23,1987-05-29,43,Billboard Hot 100
Same Ole Love (365 Days A Year),Anita Baker,1987-05-23,1987-05-29,44,Billboard Hot 100
Point Of No Return,Expose,1987-05-23,1987-05-29,45,Billboard Hot 100
I'll Still Be Loving You,Restless Heart,1987-05-23,1987-05-29,46,Billboard Hot 100
Every Little Kiss,Bruce Hornsby & The Range,1987-05-23,1987-05-29,47,Billboard Hot 100
Show Me,The Cover Girls,1987-05-23,1987-05-29,48,Billboard Hot 100
Stone Love,Kool & The Gang,1987-05-23,1987-05-29,49,Billboard Hot 100
Rock The Night,Europe,1987-05-23,1987-05-29,50,Billboard Hot 100
Soul City,Partland Brothers,1987-05-23,1987-05-29,51,Billboard Hot 100
"Shakedown (From ""Beverly Hills Cop II"")",Bob Seger,1987-05-23,1987-05-29,52,Billboard Hot 100
Lean On Me,Club Nouveau,1987-05-23,1987-05-29,53,Billboard Hot 100
Back And Forth,Cameo,1987-05-23,1987-05-29,54,Billboard Hot 100
Midnight Blue,Lou Gramm,1987-05-23,1987-05-29,55,Billboard Hot 100
We Are What We Are,The Other Ones,1987-05-23,1987-05-29,56,Billboard Hot 100
Heart And Soul,T'Pau,1987-05-23,1987-05-29,57,Billboard Hot 100
There's Nothing Better Than Love,Luther Vandross with Gregory Hines,1987-05-23,1987-05-29,58,Billboard Hot 100
Funkytown,Pseudo Echo,1987-05-23,1987-05-29,59,Billboard Hot 100
Why Can't This Night Go On Forever,Journey,1987-05-23,1987-05-29,60,Billboard Hot 100
I'd Still Say Yes,Klymaxx,1987-05-23,1987-05-29,61,Billboard Hot 100
Wild Horses,Gino Vannelli,1987-05-23,1987-05-29,62,Billboard Hot 100
Variety Tonight,REO Speedwagon,1987-05-23,1987-05-29,63,Billboard Hot 100
Flames Of Paradise,Jennifer Rush (Duet With Elton John),1987-05-23,1987-05-29,64,Billboard Hot 100
Dirty Water,Rock And Hyde,1987-05-23,1987-05-29,65,Billboard Hot 100
Somebody Save Me,Cinderella,1987-05-23,1987-05-29,66,Billboard Hot 100
Walking Down Your Street,The Bangles,1987-05-23,1987-05-29,67,Billboard Hot 100
I'm No Angel,The Gregg Allman Band,1987-05-23,1987-05-29,68,Billboard Hot 100
Should I See,Frozen Ghost,1987-05-23,1987-05-29,69,Billboard Hot 100
Ready Or Not,Lou Gramm,1987-05-23,1987-05-29,70,Billboard Hot 100
Kiss Him Goodbye,The Nylons,1987-05-23,1987-05-29,71,Billboard Hot 100
Come As You Are,Peter Wolf,1987-05-23,1987-05-29,72,Billboard Hot 100
Weatherman Says,Jack Wagner,1987-05-23,1987-05-29,73,Billboard Hot 100
Break Every Rule,Tina Turner,1987-05-23,1987-05-29,74,Billboard Hot 100
Only In My Dreams,Debbie Gibson,1987-05-23,1987-05-29,75,Billboard Hot 100
Dominoes,Robbie Nevil,1987-05-23,1987-05-29,76,Billboard Hot 100
Meet El Presidente,Duran Duran,1987-05-23,1987-05-29,77,Billboard Hot 100
The Pleasure Principle,Janet Jackson,1987-05-23,1987-05-29,78,Billboard Hot 100
Weapons Of Love,The Truth,1987-05-23,1987-05-29,79,Billboard Hot 100
Why Should I Cry?,Nona Hendryx,1987-05-23,1987-05-29,80,Billboard Hot 100
Come Go With Me,Expose,1987-05-23,1987-05-29,81,Billboard Hot 100
Happy,Surface,1987-05-23,1987-05-29,82,Billboard Hot 100
Give Me All Night,Carly Simon,1987-05-23,1987-05-29,83,Billboard Hot 100
Primitive Love Rites,Mondo Rock,1987-05-23,1987-05-29,84,Billboard Hot 100
Right Next Door (Because Of Me),The Robert Cray Band,1987-05-23,1987-05-29,85,Billboard Hot 100
Man Against The World,Survivor,1987-05-23,1987-05-29,86,Billboard Hot 100
Can'tcha Say (You Believe In Me)/Still In Love,Boston,1987-05-23,1987-05-29,87,Billboard Hot 100
Something In My House,Dead Or Alive,1987-05-23,1987-05-29,88,Billboard Hot 100
Boom Boom (Let's Go Back To My Room),Paul Lekakis,1987-05-23,1987-05-29,89,Billboard Hot 100
Shy Girl,Stacey Q,1987-05-23,1987-05-29,90,Billboard Hot 100
Little Suzi,Tesla,1987-05-23,1987-05-29,91,Billboard Hot 100
Can't Get Started,Peter Wolf,1987-05-23,1987-05-29,92,Billboard Hot 100
Let's Wait Awhile,Janet Jackson,1987-05-23,1987-05-29,93,Billboard Hot 100
Brass Monkey,Beastie Boys,1987-05-23,1987-05-29,94,Billboard Hot 100
"Tonight, Tonight, Tonight",Genesis,1987-05-23,1987-05-29,95,Billboard Hot 100
Let's Go!,Wang Chung,1987-05-23,1987-05-29,96,Billboard Hot 100
Black Dog,Newcity Rockers,1987-05-23,1987-05-29,97,Billboard Hot 100
Living In A Dream,Pseudo Echo,1987-05-23,1987-05-29,98,Billboard Hot 100
The Final Countdown,Europe,1987-05-23,1987-05-29,99,Billboard Hot 100
Ship Of Fools (Save Me From Tomorrow),World Party,1987-05-23,1987-05-29,100,Billboard Hot 100
