song,artist,start_date,end_date,rank,ranking_list
Deep Purple,Donny & Marie Osmond,1976-02-28,1976-03-05,23,Billboard Hot 100
Slow Ride,Foghat,1976-02-28,1976-03-05,24,Billboard Hot 100
Tracks Of My Tears,Linda Ronstadt,1976-02-28,1976-03-05,25,Billboard Hot 100
Evil Woman,Electric Light Orchestra,1976-02-28,1976-03-05,26,Billboard Hot 100
Dream On,Aerosmith,1976-02-28,1976-03-05,27,Billboard Hot 100
Money Honey,Bay City Rollers,1976-02-28,1976-03-05,28,Billboard Hot 100
Bohemian Rhapsody,Queen,1976-02-28,1976-03-05,29,Billboard Hot 100
Only Sixteen,Dr. Hook,1976-02-28,1976-03-05,30,Billboard Hot 100
Cupid,Tony Orlando & Dawn,1976-02-28,1976-03-05,31,Billboard Hot 100
Tangerine,The Salsoul Orchestra,1976-02-28,1976-03-05,32,Billboard Hot 100
Sing A Song,"Earth, Wind & Fire",1976-02-28,1976-03-05,33,Billboard Hot 100
Sweet Love,Commodores,1976-02-28,1976-03-05,34,Billboard Hot 100
Love Is The Drug,Roxy Music,1976-02-28,1976-03-05,35,Billboard Hot 100
Take It Like A Man,Bachman-Turner Overdrive,1976-02-28,1976-03-05,36,Billboard Hot 100
Hold Back The Night,The Trammps,1976-02-28,1976-03-05,37,Billboard Hot 100
Inseparable,Natalie Cole,1976-02-28,1976-03-05,38,Billboard Hot 100
Renegade,Michael Murphey,1976-02-28,1976-03-05,39,Billboard Hot 100
Just You And I,Melissa Manchester,1976-02-28,1976-03-05,40,Billboard Hot 100
Paloma Blanca,George Baker Selection,1976-02-28,1976-03-05,41,Billboard Hot 100
Banapple Gas,Cat Stevens,1976-02-28,1976-03-05,42,Billboard Hot 100
Good Hearted Woman,Waylon & Willie,1976-02-28,1976-03-05,43,Billboard Hot 100
'til It's Time To Say Goodbye,Jonathan Cain,1976-02-28,1976-03-05,44,Billboard Hot 100
Somewhere In The Night,Helen Reddy,1976-02-28,1976-03-05,45,Billboard Hot 100
Disco Lady,Johnnie Taylor,1976-02-28,1976-03-05,46,Billboard Hot 100
Let Your Love Flow,Bellamy Brothers,1976-02-28,1976-03-05,47,Billboard Hot 100
Lady Bump,Penny Mclean,1976-02-28,1976-03-05,48,Billboard Hot 100
The Homecoming,Hagood Hardy,1976-02-28,1976-03-05,49,Billboard Hot 100
Only Love Is Real,Carole King,1976-02-28,1976-03-05,50,Billboard Hot 100
Venus,Frankie Avalon,1976-02-28,1976-03-05,51,Billboard Hot 100
Break Away,Art Garfunkel,1976-02-28,1976-03-05,52,Billboard Hot 100
Action,Sweet,1976-02-28,1976-03-05,53,Billboard Hot 100
Keep Holding On,The Temptations,1976-02-28,1976-03-05,54,Billboard Hot 100
Convoy,C.W. McCall,1976-02-28,1976-03-05,55,Billboard Hot 100
Love Me Tonight,Head East,1976-02-28,1976-03-05,56,Billboard Hot 100
Love Rollercoaster,Ohio Players,1976-02-28,1976-03-05,57,Billboard Hot 100
Love Fire,Jigsaw,1976-02-28,1976-03-05,58,Billboard Hot 100
Times Of Your Life,Paul Anka,1976-02-28,1976-03-05,59,Billboard Hot 100
Boogie Fever,The Sylvers,1976-02-28,1976-03-05,60,Billboard Hot 100
He's A Friend,Eddie Kendricks,1976-02-28,1976-03-05,61,Billboard Hot 100
Right Back Where We Started From,Maxine Nightingale,1976-02-28,1976-03-05,62,Billboard Hot 100
I Heard It Through The Grapevine,Creedence Clearwater Revival Featuring John Fogerty,1976-02-28,1976-03-05,63,Billboard Hot 100
You'll Lose A Good Thing,Freddy Fender,1976-02-28,1976-03-05,64,Billboard Hot 100
If I Only Knew,Ozark Mountain Daredevils,1976-02-28,1976-03-05,65,Billboard Hot 100
In France They Kiss On Main Street,Joni Mitchell,1976-02-28,1976-03-05,66,Billboard Hot 100
Remember Me,Willie Nelson,1976-02-28,1976-03-05,67,Billboard Hot 100
Locomotive Breath,Jethro Tull,1976-02-28,1976-03-05,68,Billboard Hot 100
"I Do, I Do, I Do, I Do, I Do",ABBA,1976-02-28,1976-03-05,69,Billboard Hot 100
Lorelei,Styx,1976-02-28,1976-03-05,70,Billboard Hot 100
Since I Fell For You,Charlie Rich,1976-02-28,1976-03-05,71,Billboard Hot 100
The Jam,Graham Central Station,1976-02-28,1976-03-05,72,Billboard Hot 100
We Can't Hide It Anymore,Larry Santos,1976-02-28,1976-03-05,73,Billboard Hot 100
Union Man,Cate Bros.,1976-02-28,1976-03-05,74,Billboard Hot 100
There's A Kind Of Hush (All Over The World),Carpenters,1976-02-28,1976-03-05,75,Billboard Hot 100
Fopp,Ohio Players,1976-02-28,1976-03-05,76,Billboard Hot 100
Show Me The Way,Peter Frampton,1976-02-28,1976-03-05,77,Billboard Hot 100
Highfly,John Miles,1976-02-28,1976-03-05,78,Billboard Hot 100
Hit The Road Jack,Stampeders,1976-02-28,1976-03-05,79,Billboard Hot 100
If You Only Believe (Jesus For Tonite),Michel Polnareff,1976-02-28,1976-03-05,80,Billboard Hot 100
Without Your Love (mr. Jordan),Charlie Ross,1976-02-28,1976-03-05,81,Billboard Hot 100
Sara Smile,Daryl Hall John Oates,1976-02-28,1976-03-05,82,Billboard Hot 100
Scotch On The Rocks,The Band Of The Black Watch,1976-02-28,1976-03-05,83,Billboard Hot 100
Shannon,Henry Gross,1976-02-28,1976-03-05,84,Billboard Hot 100
Mighty High,Mighty Clouds Of Joy,1976-02-28,1976-03-05,85,Billboard Hot 100
Can The Can,Suzi Quatro,1976-02-28,1976-03-05,86,Billboard Hot 100
January,Pilot,1976-02-28,1976-03-05,87,Billboard Hot 100
New Orleans,The Staple Singers,1976-02-28,1976-03-05,88,Billboard Hot 100
If Love Must Go,Dobie Gray,1976-02-28,1976-03-05,89,Billboard Hot 100
The Game Is Over (What's The Matter With You),Brown Sugar,1976-02-28,1976-03-05,90,Billboard Hot 100
Texas,The Charlie Daniels Band,1976-02-28,1976-03-05,91,Billboard Hot 100
Fox On The Run,Sweet,1976-02-28,1976-03-05,92,Billboard Hot 100
Rattlesnake,Ohio Players,1976-02-28,1976-03-05,93,Billboard Hot 100
Quiet Storm,Smokey Robinson,1976-02-28,1976-03-05,94,Billboard Hot 100
The Call,Anne Murray,1976-02-28,1976-03-05,95,Billboard Hot 100
I Am Somebody,Jimmy James & The Vagabonds,1976-02-28,1976-03-05,96,Billboard Hot 100
Chain Gang Medley,Jim Croce,1976-02-28,1976-03-05,97,Billboard Hot 100
Train Called Freedom,South Shore Commission,1976-02-28,1976-03-05,98,Billboard Hot 100
Make Me Smile (Come Up And See Me),Steve Harley And Cockney Rebel,1976-02-28,1976-03-05,99,Billboard Hot 100
Growin' Up,Dan Hill,1976-02-28,1976-03-05,100,Billboard Hot 100
