song,artist,start_date,end_date,rank,ranking_list
Crazy Arms,Bob Beckham,1960-03-28,1960-04-03,80,Billboard Hot 100
Ooh Poo Pah Doo - Part II,Jessie Hill,1960-03-28,1960-04-03,81,Billboard Hot 100
Baby What You Want Me To Do,Jimmy Reed,1960-03-28,1960-04-03,82,Billboard Hot 100
It Could Happen To You,Dinah Washington,1960-03-28,1960-04-03,83,Billboard Hot 100
Teen-Ex,The Browns Featuring Jim Edward Brown,1960-03-28,1960-04-03,84,Billboard Hot 100
Someday (You'll Want Me to Want You),Della Reese,1960-03-28,1960-04-03,85,Billboard Hot 100
El Paso,Marty Robbins,1960-03-28,1960-04-03,86,Billboard Hot 100
Don't Deceive Me,Ruth Brown,1960-03-28,1960-04-03,87,Billboard Hot 100
House Of Bamboo,Earl Grant,1960-03-28,1960-04-03,88,Billboard Hot 100
Just A Little Bit,Rosco Gordon,1960-03-28,1960-04-03,89,Billboard Hot 100
Jambalaya,Bobby Comstock And The Counts,1960-03-28,1960-04-03,90,Billboard Hot 100
Road Runner,Bo Diddley,1960-03-28,1960-04-03,91,Billboard Hot 100
(Baby) Hully Gully,The Olympics,1960-03-28,1960-04-03,92,Billboard Hot 100
What Am I Living For,Conway Twitty,1960-03-28,1960-04-03,93,Billboard Hot 100
You Got What It Takes,Marv Johnson,1960-03-28,1960-04-03,94,Billboard Hot 100
Lonely Weekends,Charlie Rich,1960-03-28,1960-04-03,95,Billboard Hot 100
Why I'm Walkin',Stonewall Jackson,1960-03-28,1960-04-03,96,Billboard Hot 100
Bad Boy,Marty Wilde,1960-03-28,1960-04-03,97,Billboard Hot 100
I Need You Now,100 Strings and Jono (Choir of 40 Voices),1960-03-28,1960-04-03,98,Billboard Hot 100
Stairway To Heaven,Neil Sedaka,1960-03-28,1960-04-03,99,Billboard Hot 100
Eternally,Sarah Vaughan,1960-03-28,1960-04-03,100,Billboard Hot 100
