song,artist,start_date,end_date,rank,ranking_list
Crash My Party,Luke Bryan,2013-08-24,2013-08-30,27,Billboard Hot 100
Sail,AWOLNATION,2013-08-24,2013-08-30,28,Billboard Hot 100
Runnin' Outta Moonlight,Randy Houser,2013-08-24,2013-08-30,29,Billboard Hot 100
Don't Ya,Brett Eldredge,2013-08-24,2013-08-30,30,Billboard Hot 100
Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2013-08-24,2013-08-30,31,Billboard Hot 100
Gas Pedal,Sage The Gemini Featuring IamSu!,2013-08-24,2013-08-30,32,Billboard Hot 100
Power Trip,J. Cole Featuring Miguel,2013-08-24,2013-08-30,33,Billboard Hot 100
I Love It,Icona Pop Featuring Charli XCX,2013-08-24,2013-08-30,34,Billboard Hot 100
Body Party,Ciara,2013-08-24,2013-08-30,35,Billboard Hot 100
Round Here,Florida Georgia Line,2013-08-24,2013-08-30,36,Billboard Hot 100
Stay,Rihanna Featuring Mikky Ekko,2013-08-24,2013-08-30,37,Billboard Hot 100
Take Back The Night,Justin Timberlake,2013-08-24,2013-08-30,38,Billboard Hot 100
When I Was Your Man,Bruno Mars,2013-08-24,2013-08-30,39,Billboard Hot 100
Don't Drop That Thun Thun!,The FiNATTiCZ,2013-08-24,2013-08-30,40,Billboard Hot 100
See You Again,Carrie Underwood,2013-08-24,2013-08-30,41,Billboard Hot 100
Redneck Crazy,Tyler Farr,2013-08-24,2013-08-30,42,Billboard Hot 100
Little Bit Of Everything,Keith Urban,2013-08-24,2013-08-30,43,Billboard Hot 100
U.O.E.N.O.,Rocko Featuring Future & Rick Ross,2013-08-24,2013-08-30,44,Billboard Hot 100
Bad,Wale Featuring Tiara Thomas Or Rihanna,2013-08-24,2013-08-30,45,Billboard Hot 100
Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,2013-08-24,2013-08-30,46,Billboard Hot 100
Night Train,Jason Aldean,2013-08-24,2013-08-30,47,Billboard Hot 100
Crooked Smile,J. Cole Featuring TLC,2013-08-24,2013-08-30,48,Billboard Hot 100
It Goes Like This,Thomas Rhett,2013-08-24,2013-08-30,49,Billboard Hot 100
Ho Hey,The Lumineers,2013-08-24,2013-08-30,50,Billboard Hot 100
Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",2013-08-24,2013-08-30,51,Billboard Hot 100
All Over The Road,Easton Corbin,2013-08-24,2013-08-30,52,Billboard Hot 100
Hey Girl,Billy Currington,2013-08-24,2013-08-30,53,Billboard Hot 100
Red Nose,Sage The Gemini,2013-08-24,2013-08-30,54,Billboard Hot 100
Beneath Your Beautiful,Labrinth Featuring Emeli Sande,2013-08-24,2013-08-30,55,Billboard Hot 100
Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",2013-08-24,2013-08-30,56,Billboard Hot 100
Still Into You,Paramore,2013-08-24,2013-08-30,57,Billboard Hot 100
Crazy Kids,Kesha Featuring will.i.am Or Juicy J,2013-08-24,2013-08-30,58,Billboard Hot 100
Hopeless Wanderer,Mumford & Sons,2013-08-24,2013-08-30,59,Billboard Hot 100
Counting Stars,OneRepublic,2013-08-24,2013-08-30,60,Billboard Hot 100
Everything Has Changed,Taylor Swift Featuring Ed Sheeran,2013-08-24,2013-08-30,61,Billboard Hot 100
Right Now,Rihanna Featuring David Guetta,2013-08-24,2013-08-30,62,Billboard Hot 100
Ain't Worried About Nothin,French Montana,2013-08-24,2013-08-30,63,Billboard Hot 100
HeadBand,B.o.B Featuring 2 Chainz,2013-08-24,2013-08-30,64,Billboard Hot 100
Point At You,Justin Moore,2013-08-24,2013-08-30,65,Billboard Hot 100
Brave,Sara Bareilles,2013-08-24,2013-08-30,66,Billboard Hot 100
Feds Watching,2 Chainz Featuring Pharrell,2013-08-24,2013-08-30,67,Billboard Hot 100
Parking Lot Party,Lee Brice,2013-08-24,2013-08-30,68,Billboard Hot 100
True Love,P!nk Featuring Lily Allen,2013-08-24,2013-08-30,69,Billboard Hot 100
Type Of Way,Rich Homie Quan,2013-08-24,2013-08-30,70,Billboard Hot 100
No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2013-08-24,2013-08-30,71,Billboard Hot 100
Southern Girl,Tim McGraw,2013-08-24,2013-08-30,72,Billboard Hot 100
#Beautiful,Mariah Carey Featuring Miguel,2013-08-24,2013-08-30,73,Billboard Hot 100
Aw Naw,Chris Young,2013-08-24,2013-08-30,74,Billboard Hot 100
Mine Would Be You,Blake Shelton,2013-08-24,2013-08-30,75,Billboard Hot 100
Tom Ford,JAY-Z,2013-08-24,2013-08-30,76,Billboard Hot 100
Acapella,Karmin,2013-08-24,2013-08-30,77,Billboard Hot 100
Turn The Night Up,Enrique Iglesias,2013-08-24,2013-08-30,78,Billboard Hot 100
Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,2013-08-24,2013-08-30,79,Billboard Hot 100
Wop,J. Dash,2013-08-24,2013-08-30,80,Billboard Hot 100
How Many Drinks?,Miguel,2013-08-24,2013-08-30,81,Billboard Hot 100
Sweater Weather,The Neighbourhood,2013-08-24,2013-08-30,82,Billboard Hot 100
Miss Movin' On,Fifth Harmony,2013-08-24,2013-08-30,83,Billboard Hot 100
Right There,Ariana Grande Featuring Big Sean,2013-08-24,2013-08-30,84,Billboard Hot 100
Roar,Katy Perry,2013-08-24,2013-08-30,85,Billboard Hot 100
Let Her Go,Passenger,2013-08-24,2013-08-30,86,Billboard Hot 100
Goodbye Town,Lady Antebellum,2013-08-24,2013-08-30,87,Billboard Hot 100
Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,2013-08-24,2013-08-30,88,Billboard Hot 100
Made In The USA,Demi Lovato,2013-08-24,2013-08-30,89,Billboard Hot 100
Love More,Chris Brown Featuring Nicki Minaj,2013-08-24,2013-08-30,90,Billboard Hot 100
LoveHate Thing,Wale Featuring Sam Dew,2013-08-24,2013-08-30,91,Billboard Hot 100
What About Love,Austin Mahone,2013-08-24,2013-08-30,92,Billboard Hot 100
When I See This Bar,Kenny Chesney,2013-08-24,2013-08-30,93,Billboard Hot 100
Chloe (You're The One I Want),Emblem3,2013-08-24,2013-08-30,94,Billboard Hot 100
Young And Beautiful,Lana Del Rey,2013-08-24,2013-08-30,95,Billboard Hot 100
F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,2013-08-24,2013-08-30,96,Billboard Hot 100
Easy,Sheryl Crow,2013-08-24,2013-08-30,97,Billboard Hot 100
Cruisin' For A Bruisin',"Ross Lynch, Grace Phipps And Jason Evigan",2013-08-24,2013-08-30,98,Billboard Hot 100
Vivir Mi Vida,Marc Anthony,2013-08-24,2013-08-30,99,Billboard Hot 100
Red,Taylor Swift,2013-08-24,2013-08-30,100,Billboard Hot 100
