song,artist,start_date,end_date,rank,ranking_list
Crossfire,Johnny And The Hurricanes,1959-06-01,1959-06-07,36,Billboard Hot 100
Tall Cool One,The Wailers,1959-06-01,1959-06-07,37,Billboard Hot 100
Bongo Rock,Preston Epps,1959-06-01,1959-06-07,38,Billboard Hot 100
Guess Who,Jesse Belvin,1959-06-01,1959-06-07,39,Billboard Hot 100
Almost Grown,Chuck Berry,1959-06-01,1959-06-07,40,Billboard Hot 100
Poor Jenny,The Everly Brothers,1959-06-01,1959-06-07,41,Billboard Hot 100
Six Nights A Week,The Crests,1959-06-01,1959-06-07,42,Billboard Hot 100
The Tijuana Jail,The Kingston Trio,1959-06-01,1959-06-07,43,Billboard Hot 100
You're So Fine,The Falcons,1959-06-01,1959-06-07,44,Billboard Hot 100
You Made Me Love You,Nat King Cole,1959-06-01,1959-06-07,45,Billboard Hot 100
Since I Don't Have You,The Skyliners,1959-06-01,1959-06-07,46,Billboard Hot 100
The Wonder Of You,Ray Peterson,1959-06-01,1959-06-07,47,Billboard Hot 100
Someone,Johnny Mathis,1959-06-01,1959-06-07,48,Billboard Hot 100
My Melancholy Baby,Tommy Edwards,1959-06-01,1959-06-07,49,Billboard Hot 100
Come To Me,Marv Johnson,1959-06-01,1959-06-07,50,Billboard Hot 100
Gidget,Jimmy Darren,1959-06-01,1959-06-07,51,Billboard Hot 100
Lonely Boy,Paul Anka,1959-06-01,1959-06-07,52,Billboard Hot 100
A Boy Without A Girl,Frankie Avalon,1959-06-01,1959-06-07,53,Billboard Hot 100
So Close,Brook Benton,1959-06-01,1959-06-07,54,Billboard Hot 100
Summer Dreams,The McGuire Sisters,1959-06-01,1959-06-07,55,Billboard Hot 100
Margie,Fats Domino,1959-06-01,1959-06-07,56,Billboard Hot 100
"Frankie's Man, Johnny",Johnny Cash,1959-06-01,1959-06-07,57,Billboard Hot 100
What A Diff'rence A Day Makes,Dinah Washington,1959-06-01,1959-06-07,58,Billboard Hot 100
Hushabye,The Mystics,1959-06-01,1959-06-07,59,Billboard Hot 100
I Only Have Eyes For You,The Flamingos,1959-06-01,1959-06-07,60,Billboard Hot 100
Rockin' Crickets,Hot-Toddys featuring Bill Pennell,1959-06-01,1959-06-07,61,Billboard Hot 100
(I Don't Care) Only Love Me,Steve Lawrence,1959-06-01,1959-06-07,62,Billboard Hot 100
For A Penny,Pat Boone,1959-06-01,1959-06-07,63,Billboard Hot 100
Graduation's Here,The Fleetwoods,1959-06-01,1959-06-07,64,Billboard Hot 100
The Class,Chubby Checker,1959-06-01,1959-06-07,65,Billboard Hot 100
Waterloo,Stonewall Jackson,1959-06-01,1959-06-07,66,Billboard Hot 100
A String Of Trumpets,The Trumpeteers,1959-06-01,1959-06-07,67,Billboard Hot 100
Ring-A-Ling-A-Lario,Jimmie Rodgers,1959-06-01,1959-06-07,68,Billboard Hot 100
I Must Be Dreaming,Nat King Cole,1959-06-01,1959-06-07,69,Billboard Hot 100
Robbin' The Cradle,Tony Bellus,1959-06-01,1959-06-07,70,Billboard Hot 100
Little Dipper,The Mickey Mozart Quintet,1959-06-01,1959-06-07,71,Billboard Hot 100
Lonely Saturday Night,Don French,1959-06-01,1959-06-07,72,Billboard Hot 100
Danny Boy,Sil Austin,1959-06-01,1959-06-07,73,Billboard Hot 100
Velvet Waters,The Megatrons,1959-06-01,1959-06-07,74,Billboard Hot 100
White Lightning,George Jones,1959-06-01,1959-06-07,75,Billboard Hot 100
Old Spanish Town,The Bell Notes,1959-06-01,1959-06-07,76,Billboard Hot 100
I Can't Get You Out Of My Heart,Al Martino,1959-06-01,1959-06-07,77,Billboard Hot 100
Someone To Come Home To,The Ames Brothers,1959-06-01,1959-06-07,78,Billboard Hot 100
Bonaparte's Retreat,Billy Grammer,1959-06-01,1959-06-07,79,Billboard Hot 100
Never Be Anyone Else But You,Ricky Nelson,1959-06-01,1959-06-07,80,Billboard Hot 100
Tragedy,Thomas Wayne With the Delons,1959-06-01,1959-06-07,81,Billboard Hot 100
Mona Lisa,Carl Mann,1959-06-01,1959-06-07,82,Billboard Hot 100
Everybody Likes To Cha Cha Cha,Sam Cooke,1959-06-01,1959-06-07,83,Billboard Hot 100
There Is Something On Your Mind,Big Jay McNeely And Band,1959-06-01,1959-06-07,84,Billboard Hot 100
Talk Of The School,Sonny James,1959-06-01,1959-06-07,85,Billboard Hot 100
It's Only The Good Times,Tommy Edwards,1959-06-01,1959-06-07,86,Billboard Hot 100
This I Swear,The Skyliners,1959-06-01,1959-06-07,87,Billboard Hot 100
Young Ideas,Chico Holiday,1959-06-01,1959-06-07,88,Billboard Hot 100
Venus,Frankie Avalon,1959-06-01,1959-06-07,89,Billboard Hot 100
Sweet Chile,Sheb Wooley,1959-06-01,1959-06-07,90,Billboard Hot 100
Sea Cruise,Frankie Ford,1959-06-01,1959-06-07,91,Billboard Hot 100
Straight Flush,The Frantics,1959-06-01,1959-06-07,92,Billboard Hot 100
Mary Ann Thomas,Bobby Freeman,1959-06-01,1959-06-07,93,Billboard Hot 100
Hey Little Lucy! (Don'tcha Put No Lipstick On),Conway Twitty,1959-06-01,1959-06-07,94,Billboard Hot 100
Yes - Sir - ee,Dodie Stevens,1959-06-01,1959-06-07,95,Billboard Hot 100
Like Young,Andre Previn With David Rose,1959-06-01,1959-06-07,96,Billboard Hot 100
Pointed Toe Shoes,Carl Perkins,1959-06-01,1959-06-07,97,Billboard Hot 100
There Goes My Baby,The Drifters,1959-06-01,1959-06-07,98,Billboard Hot 100
Cherrystone,Addrisi Brothers,1959-06-01,1959-06-07,99,Billboard Hot 100
Jack O'Diamonds,Ruth Brown,1959-06-01,1959-06-07,100,Billboard Hot 100
