song,artist,start_date,end_date,rank,ranking_list
When Love Has Gone Away,Richard Cocciante,1976-04-24,1976-04-30,43,Billboard Hot 100
Love In The Shadows,Neil Sedaka,1976-04-24,1976-04-30,44,Billboard Hot 100
Love Really Hurts Without You,Billy Ocean,1976-04-24,1976-04-30,45,Billboard Hot 100
Anytime (i'll Be There),Paul Anka,1976-04-24,1976-04-30,46,Billboard Hot 100
Heavy Love,David Ruffin,1976-04-24,1976-04-30,47,Billboard Hot 100
Fallen Angel,Frankie Valli,1976-04-24,1976-04-30,48,Billboard Hot 100
Movin',Brass Construction,1976-04-24,1976-04-30,49,Billboard Hot 100
Deep Purple,Donny & Marie Osmond,1976-04-24,1976-04-30,50,Billboard Hot 100
Action,Sweet,1976-04-24,1976-04-30,51,Billboard Hot 100
He's A Friend,Eddie Kendricks,1976-04-24,1976-04-30,52,Billboard Hot 100
Falling Apart At The Seams,Marmalade,1976-04-24,1976-04-30,53,Billboard Hot 100
"Baretta's Theme (""Keep Your Eye On The Sparrow"")",Rhythm Heritage,1976-04-24,1976-04-30,54,Billboard Hot 100
Take It To The Limit,Eagles,1976-04-24,1976-04-30,55,Billboard Hot 100
Love Machine (Part 1),The Miracles,1976-04-24,1976-04-30,56,Billboard Hot 100
All By Myself,Eric Carmen,1976-04-24,1976-04-30,57,Billboard Hot 100
One Piece At A Time,Johnny Cash And The Tennessee Three,1976-04-24,1976-04-30,58,Billboard Hot 100
Love Hurts,Nazareth,1976-04-24,1976-04-30,59,Billboard Hot 100
I'm Mandy Fly Me,10cc,1976-04-24,1976-04-30,60,Billboard Hot 100
Takin' It To The Streets,The Doobie Brothers,1976-04-24,1976-04-30,61,Billboard Hot 100
Good Hearted Woman,Waylon & Willie,1976-04-24,1976-04-30,62,Billboard Hot 100
Fool To Cry,The Rolling Stones,1976-04-24,1976-04-30,63,Billboard Hot 100
I Want You,Marvin Gaye,1976-04-24,1976-04-30,64,Billboard Hot 100
It's Over,Boz Scaggs,1976-04-24,1976-04-30,65,Billboard Hot 100
Everyday Without You,"Hamilton, Joe Frank & Reynolds",1976-04-24,1976-04-30,66,Billboard Hot 100
Looking For Space,John Denver,1976-04-24,1976-04-30,67,Billboard Hot 100
Theme From S.W.A.T.,Rhythm Heritage,1976-04-24,1976-04-30,68,Billboard Hot 100
Don't Stop It Now,Hot Chocolate,1976-04-24,1976-04-30,69,Billboard Hot 100
Where Did Our Love Go,The J. Geils Band,1976-04-24,1976-04-30,70,Billboard Hot 100
Jasper,Jim Stafford,1976-04-24,1976-04-30,71,Billboard Hot 100
Hey Baby,Ted Nugent,1976-04-24,1976-04-30,72,Billboard Hot 100
Love Is Alive,Gary Wright,1976-04-24,1976-04-30,73,Billboard Hot 100
I Thought It Took A Little Time (But Today I Fell In Love),Diana Ross,1976-04-24,1976-04-30,74,Billboard Hot 100
Jealousy,Major Harris,1976-04-24,1976-04-30,75,Billboard Hot 100
Crazy On You,Heart,1976-04-24,1976-04-30,76,Billboard Hot 100
Only Love Is Real,Carole King,1976-04-24,1976-04-30,77,Billboard Hot 100
Get Closer,Seals & Crofts (Featuring Carolyn Willis),1976-04-24,1976-04-30,78,Billboard Hot 100
You Are Beautiful,The Stylistics,1976-04-24,1976-04-30,79,Billboard Hot 100
Love Hangover,The 5th Dimension,1976-04-24,1976-04-30,80,Billboard Hot 100
Forever Lovers,Mac Davis,1976-04-24,1976-04-30,81,Billboard Hot 100
Love And Understanding (Come Together),Kool & The Gang,1976-04-24,1976-04-30,82,Billboard Hot 100
Let's Make A Baby,Billy Paul,1976-04-24,1976-04-30,83,Billboard Hot 100
Lookin' Out For #1,Bachman-Turner Overdrive,1976-04-24,1976-04-30,84,Billboard Hot 100
Arms Of Mary,Sutherland Brothers And Quiver,1976-04-24,1976-04-30,85,Billboard Hot 100
Moonlight Feels Right,Starbuck,1976-04-24,1976-04-30,86,Billboard Hot 100
Words (are Impossible),Donny Gerrard,1976-04-24,1976-04-30,87,Billboard Hot 100
Turn The Beat Around,Vicki Sue Robinson,1976-04-24,1976-04-30,88,Billboard Hot 100
That's Where The Happy People Go,The Trammps,1976-04-24,1976-04-30,89,Billboard Hot 100
Thinking Of You,Paul Davis,1976-04-24,1976-04-30,90,Billboard Hot 100
Mighty High,Mighty Clouds Of Joy,1976-04-24,1976-04-30,91,Billboard Hot 100
I Hope We Get To Love In Time,"Marilyn McCoo & Billy Davis, Jr.",1976-04-24,1976-04-30,92,Billboard Hot 100
Kentucky Moonrunner,Cledus Maggard And The Citizen's Band,1976-04-24,1976-04-30,93,Billboard Hot 100
Tell The World How I Feel About 'Cha Baby,Harold Melvin And The Blue Notes,1976-04-24,1976-04-30,94,Billboard Hot 100
The Fonz Song,The Heyettes,1976-04-24,1976-04-30,95,Billboard Hot 100
Kiss And Say Goodbye,The Manhattans,1976-04-24,1976-04-30,96,Billboard Hot 100
I Wanna Stay With You,Gallagher And Lyle,1976-04-24,1976-04-30,97,Billboard Hot 100
It Should Have Been Me,Yvonne Fair,1976-04-24,1976-04-30,98,Billboard Hot 100
Sixteen Tons,The Don Harrison Band,1976-04-24,1976-04-30,99,Billboard Hot 100
This Is It,Melba Moore,1976-04-24,1976-04-30,100,Billboard Hot 100
