song,artist,start_date,end_date,rank,ranking_list
I Can't Stand Myself (When You Touch Me),James Brown And The Famous Flames,1967-12-23,1967-12-29,55,Billboard Hot 100
I Am The Walrus,The Beatles,1967-12-23,1967-12-29,56,Billboard Hot 100
I'm In Love,Wilson Pickett,1967-12-23,1967-12-29,57,Billboard Hot 100
Best Of Both Worlds,Lulu,1967-12-23,1967-12-29,58,Billboard Hot 100
Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,1967-12-23,1967-12-29,59,Billboard Hot 100
Dear Eloise,The Hollies,1967-12-23,1967-12-29,60,Billboard Hot 100
Watch Her Ride,Jefferson Airplane,1967-12-23,1967-12-29,61,Billboard Hot 100
Dancing Bear,The Mamas & The Papas,1967-12-23,1967-12-29,62,Billboard Hot 100
My Baby Must Be A Magician,The Marvelettes,1967-12-23,1967-12-29,63,Billboard Hot 100
Monterey,Eric Burdon & The Animals,1967-12-23,1967-12-29,64,Billboard Hot 100
Storybook Children,Billy Vera & Judy Clay,1967-12-23,1967-12-29,65,Billboard Hot 100
"O-O, I Love You",The Dells,1967-12-23,1967-12-29,66,Billboard Hot 100
Ooh Baby,Deon Jackson,1967-12-23,1967-12-29,67,Billboard Hot 100
I'll Be Sweeter Tomorrow (Than I Was Today),The O'Jays,1967-12-23,1967-12-29,68,Billboard Hot 100
Am I That Easy To Forget,Engelbert Humperdinck,1967-12-23,1967-12-29,69,Billboard Hot 100
Everybody Knows,The Dave Clark Five,1967-12-23,1967-12-29,70,Billboard Hot 100
Sockin' 1-2-3-4,John Roberts,1967-12-23,1967-12-29,71,Billboard Hot 100
Hooray For The Salvation Army Band,Bill Cosby,1967-12-23,1967-12-29,72,Billboard Hot 100
Piece Of My Heart,Erma Franklin,1967-12-23,1967-12-29,73,Billboard Hot 100
Two Little Kids,Peaches & Herb,1967-12-23,1967-12-29,74,Billboard Hot 100
Up-Up And Away,Hugh Masekela,1967-12-23,1967-12-29,75,Billboard Hot 100
Good Combination,Sonny & Cher,1967-12-23,1967-12-29,76,Billboard Hot 100
Nobody But Me,The Human Beinz,1967-12-23,1967-12-29,77,Billboard Hot 100
Back Up Train,Al Greene & The Soul Mate's,1967-12-23,1967-12-29,78,Billboard Hot 100
Explosion (In Your Soul),Soul Survivors,1967-12-23,1967-12-29,79,Billboard Hot 100
Foxey Lady,Jimi Hendrix,1967-12-23,1967-12-29,80,Billboard Hot 100
"Baby, Now That I've Found You",The Foundations,1967-12-23,1967-12-29,81,Billboard Hot 100
Darlin',The Beach Boys,1967-12-23,1967-12-29,82,Billboard Hot 100
Skip A Rope,Henson Cargill,1967-12-23,1967-12-29,83,Billboard Hot 100
The Lesson,Vikki Carr,1967-12-23,1967-12-29,84,Billboard Hot 100
Spooky,Classics IV,1967-12-23,1967-12-29,85,Billboard Hot 100
A Voice In The Choir,Al Martino,1967-12-23,1967-12-29,86,Billboard Hot 100
I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,1967-12-23,1967-12-29,87,Billboard Hot 100
In Another Land,Bill Wyman,1967-12-23,1967-12-29,88,Billboard Hot 100
Dancin' Out Of My Heart,Ronnie Dove,1967-12-23,1967-12-29,89,Billboard Hot 100
Mr. Bus Driver,Bruce Channel,1967-12-23,1967-12-29,90,Billboard Hot 100
Here Comes Heaven,Eddy Arnold,1967-12-23,1967-12-29,91,Billboard Hot 100
Something's Missing,5 Stairsteps and Cubie,1967-12-23,1967-12-29,92,Billboard Hot 100
Cross My Heart,Billy Stewart,1967-12-23,1967-12-29,93,Billboard Hot 100
Mockingbird,Aretha Franklin,1967-12-23,1967-12-29,94,Billboard Hot 100
Somebody's Sleeping In My Bed,Johnnie Taylor,1967-12-23,1967-12-29,95,Billboard Hot 100
Shout,Lulu And The Luvers,1967-12-23,1967-12-29,96,Billboard Hot 100
I Call It Love,The Manhattans,1967-12-23,1967-12-29,97,Billboard Hot 100
"Oh, How It Hurts",Barbara Mason,1967-12-23,1967-12-29,98,Billboard Hot 100
"Up Tight, Good Man",Laura Lee,1967-12-23,1967-12-29,99,Billboard Hot 100
A Little Rain Must Fall,The Epic Splendor,1967-12-23,1967-12-29,100,Billboard Hot 100
