song,artist,start_date,end_date,rank,ranking_list
Sweet And Innocent,Donny Osmond of The Osmonds,1971-05-01,1971-05-07,22,Billboard Hot 100
I Love You For All Seasons,The Fuzz,1971-05-01,1971-05-07,23,Billboard Hot 100
(Where Do I Begin) Love Story,Andy Williams,1971-05-01,1971-05-07,24,Billboard Hot 100
I Don't Blame You At All,Smokey Robinson & The Miracles,1971-05-01,1971-05-07,25,Billboard Hot 100
No Love At All,B.J. Thomas,1971-05-01,1971-05-07,26,Billboard Hot 100
For All We Know,Carpenters,1971-05-01,1971-05-07,27,Billboard Hot 100
Help Me Make It Through The Night,Sammi Smith,1971-05-01,1971-05-07,28,Billboard Hot 100
Baby Let Me Kiss You,King Floyd,1971-05-01,1971-05-07,29,Billboard Hot 100
I Play And Sing,Dawn,1971-05-01,1971-05-07,30,Billboard Hot 100
Eighteen,Alice Cooper,1971-05-01,1971-05-07,31,Billboard Hot 100
Want Ads,The Honey Cone,1971-05-01,1971-05-07,32,Billboard Hot 100
Right On The Tip Of My Tongue,Brenda & The Tabulations,1971-05-01,1971-05-07,33,Billboard Hot 100
Friends,Elton John,1971-05-01,1971-05-07,34,Billboard Hot 100
Here Comes The Sun,Richie Havens,1971-05-01,1971-05-07,35,Billboard Hot 100
Don't Change On Me,Ray Charles,1971-05-01,1971-05-07,36,Billboard Hot 100
Battle Hymn Of Lt. Calley,C Company Featuring Terry Nelson,1971-05-01,1971-05-07,37,Billboard Hot 100
Woodstock,Matthews' Southern Comfort,1971-05-01,1971-05-07,38,Billboard Hot 100
"Love's Lines, Angles And Rhymes",The 5th Dimension,1971-05-01,1971-05-07,39,Billboard Hot 100
Brown Sugar,The Rolling Stones,1971-05-01,1971-05-07,40,Billboard Hot 100
Superstar,Murray Head With The Trinidad Singers,1971-05-01,1971-05-07,41,Billboard Hot 100
I Won't Mention It Again,Ray Price,1971-05-01,1971-05-07,42,Billboard Hot 100
Me And My Arrow,Nilsson,1971-05-01,1971-05-07,43,Billboard Hot 100
Pushbike Song,The Mixtures,1971-05-01,1971-05-07,44,Billboard Hot 100
Toast And Marmalade For Tea,Tin Tin,1971-05-01,1971-05-07,45,Billboard Hot 100
(For God's Sake) Give More Power To The People,The Chi-lites,1971-05-01,1971-05-07,46,Billboard Hot 100
I Don't Know How To Love Him,Helen Reddy,1971-05-01,1971-05-07,47,Billboard Hot 100
Lucky Man,"Emerson, Lake & Palmer",1971-05-01,1971-05-07,48,Billboard Hot 100
It Don't Come Easy,Ringo Starr,1971-05-01,1971-05-07,49,Billboard Hot 100
Cool Aid,Paul Humphrey & His Cool Aid Chemists,1971-05-01,1971-05-07,50,Billboard Hot 100
Layla,Derek & The Dominos,1971-05-01,1971-05-07,51,Billboard Hot 100
Booty Butt,The Ray Charles Orchestra,1971-05-01,1971-05-07,52,Billboard Hot 100
Do Me Right,Detroit Emeralds,1971-05-01,1971-05-07,53,Billboard Hot 100
Someone Who Cares,Kenny Rogers & The First Edition,1971-05-01,1971-05-07,54,Billboard Hot 100
I Don't Know How To Love Him,Yvonne Elliman,1971-05-01,1971-05-07,55,Billboard Hot 100
Time And Love,Barbra Streisand,1971-05-01,1971-05-07,56,Billboard Hot 100
I Think Of You,Perry Como,1971-05-01,1971-05-07,57,Billboard Hot 100
Treat Her Like A Lady,Cornelius Brothers & Sister Rose,1971-05-01,1971-05-07,58,Billboard Hot 100
Albert Flasher/Broken,The Guess Who,1971-05-01,1971-05-07,59,Billboard Hot 100
13 Questions,Seatrain,1971-05-01,1971-05-07,60,Billboard Hot 100
Don't Knock My Love - Pt. 1,Wilson Pickett,1971-05-01,1971-05-07,61,Billboard Hot 100
Bad Water,The Raelettes,1971-05-01,1971-05-07,62,Billboard Hot 100
I Wish I Were,Andy Kim,1971-05-01,1971-05-07,63,Billboard Hot 100
Could I Forget You,Tyrone Davis,1971-05-01,1971-05-07,64,Billboard Hot 100
Freedom,Jimi Hendrix,1971-05-01,1971-05-07,65,Billboard Hot 100
Reach Out I'll Be There,Diana Ross,1971-05-01,1971-05-07,66,Billboard Hot 100
Gotta See Jane,R. Dean Taylor,1971-05-01,1971-05-07,67,Billboard Hot 100
Melting Pot,Booker T. & The MG's,1971-05-01,1971-05-07,68,Billboard Hot 100
C'mon,Poco,1971-05-01,1971-05-07,69,Billboard Hot 100
We Were Always Sweethearts,Boz Scaggs,1971-05-01,1971-05-07,70,Billboard Hot 100
That's The Way I've Always Heard It Should Be,Carly Simon,1971-05-01,1971-05-07,71,Billboard Hot 100
Indian Reservation (The Lament Of The Cherokee Reservation Indian),The Raiders,1971-05-01,1971-05-07,72,Billboard Hot 100
L.A. Goodbye,The Ides Of March,1971-05-01,1971-05-07,73,Billboard Hot 100
"Oh, Singer",Jeannie C. Riley,1971-05-01,1971-05-07,74,Billboard Hot 100
Funky Music Sho Nuff Turns Me On,Edwin Starr,1971-05-01,1971-05-07,75,Billboard Hot 100
L.A. International Airport,Susan Raye,1971-05-01,1971-05-07,76,Billboard Hot 100
The Animal Trainer And The Toad,Mountain,1971-05-01,1971-05-07,77,Billboard Hot 100
Feelin' Alright,Grand Funk Railroad,1971-05-01,1971-05-07,78,Billboard Hot 100
Nevada Fighter,Michael Nesmith & The First National Band,1971-05-01,1971-05-07,79,Billboard Hot 100
Reach Out Your Hand,The Brotherhood Of Man,1971-05-01,1971-05-07,80,Billboard Hot 100
I'll Erase Away Your Pain,Whatnauts,1971-05-01,1971-05-07,81,Billboard Hot 100
Be Nice To Me,Runt-Todd Rundgren,1971-05-01,1971-05-07,82,Billboard Hot 100
If It's Real What I Feel,Jerry Butler Featuring Brenda Lee Eager,1971-05-01,1971-05-07,83,Billboard Hot 100
Brownsville,Joy Of Cooking,1971-05-01,1971-05-07,84,Billboard Hot 100
House At Pooh Corner,Nitty Gritty Dirt Band,1971-05-01,1971-05-07,85,Billboard Hot 100
Ajax Liquor Store,Hudson and Landry,1971-05-01,1971-05-07,86,Billboard Hot 100
I'm Comin' Home,Dave Edmunds,1971-05-01,1971-05-07,87,Billboard Hot 100
A Mama And A Papa,Ray Stevens,1971-05-01,1971-05-07,88,Billboard Hot 100
Jumpin' Jack Flash,Johnny Winter,1971-05-01,1971-05-07,89,Billboard Hot 100
The Drum,Bobby Sherman,1971-05-01,1971-05-07,90,Billboard Hot 100
"Take Me Home, Country Roads",John Denver,1971-05-01,1971-05-07,91,Billboard Hot 100
Be My Baby,Cissy Houston,1971-05-01,1971-05-07,92,Billboard Hot 100
Can't Find The Time,Rose Colored Glass,1971-05-01,1971-05-07,93,Billboard Hot 100
I Wanna Be Free,Loretta Lynn,1971-05-01,1971-05-07,94,Billboard Hot 100
Music Is Love,David Crosby,1971-05-01,1971-05-07,95,Billboard Hot 100
"The Electronic Magnetism (That's Heavy, Baby)",Solomon Burke,1971-05-01,1971-05-07,96,Billboard Hot 100
That Evil Child,B.B. King,1971-05-01,1971-05-07,97,Billboard Hot 100
Happy,Hog Heaven,1971-05-01,1971-05-07,98,Billboard Hot 100
Red Eye Blues,Red Eye,1971-05-01,1971-05-07,99,Billboard Hot 100
Be Good To Me Baby,Luther Ingram,1971-05-01,1971-05-07,100,Billboard Hot 100
