song,artist,start_date,end_date,rank,ranking_list
Time After Time,Timmy T.,1990-03-31,1990-04-06,62,Billboard Hot 100
Anything I Want,Kevin Paige,1990-03-31,1990-04-06,63,Billboard Hot 100
House Of Pain,Faster Pussycat,1990-03-31,1990-04-06,64,Billboard Hot 100
Living In Oblivion,Anything Box,1990-03-31,1990-04-06,65,Billboard Hot 100
The Way It Is,Tesla,1990-03-31,1990-04-06,66,Billboard Hot 100
All Or Nothing,Milli Vanilli,1990-03-31,1990-04-06,67,Billboard Hot 100
Summer Rain,Belinda Carlisle,1990-03-31,1990-04-06,68,Billboard Hot 100
A Girl Like You,The Smithereens,1990-03-31,1990-04-06,69,Billboard Hot 100
Bust A Move,Young M.C.,1990-03-31,1990-04-06,70,Billboard Hot 100
Hurting Kind (I've Got My Eyes On You),Robert Plant,1990-03-31,1990-04-06,71,Billboard Hot 100
If You Leave Me Now,Jaya,1990-03-31,1990-04-06,72,Billboard Hot 100
Hide And Seek,Pajama Party,1990-03-31,1990-04-06,73,Billboard Hot 100
Two To Make It Right,Seduction,1990-03-31,1990-04-06,74,Billboard Hot 100
Almost Hear You Sigh,The Rolling Stones,1990-03-31,1990-04-06,75,Billboard Hot 100
Whatcha Gonna Do With My Lovin',Inner City,1990-03-31,1990-04-06,76,Billboard Hot 100
I'll See You In My Dreams,Giant,1990-03-31,1990-04-06,77,Billboard Hot 100
99 Worlds,Peter Wolf,1990-03-31,1990-04-06,78,Billboard Hot 100
I Come Off,Young M.C.,1990-03-31,1990-04-06,79,Billboard Hot 100
Anytime,McAuley Schenker Group,1990-03-31,1990-04-06,80,Billboard Hot 100
Real Love,Skyy,1990-03-31,1990-04-06,81,Billboard Hot 100
You Can't Get Away,Shana,1990-03-31,1990-04-06,82,Billboard Hot 100
House Of Broken Love,Great White,1990-03-31,1990-04-06,83,Billboard Hot 100
How Am I Supposed To Live Without You,Michael Bolton,1990-03-31,1990-04-06,84,Billboard Hot 100
What Kind Of Man Would I Be?,Chicago,1990-03-31,1990-04-06,85,Billboard Hot 100
Cuts You Up,Peter Murphy,1990-03-31,1990-04-06,86,Billboard Hot 100
Precious Love,Jody Watley,1990-03-31,1990-04-06,87,Billboard Hot 100
Getting Away With It,Electronic,1990-03-31,1990-04-06,88,Billboard Hot 100
"How 'Bout Us (From ""True Love"")",Grayson Hugh & Betty Wright,1990-03-31,1990-04-06,89,Billboard Hot 100
I Remember You,Skid Row,1990-03-31,1990-04-06,90,Billboard Hot 100
Dirty Deeds,Joan Jett,1990-03-31,1990-04-06,91,Billboard Hot 100
I'll Be There,"Joyce ""Fenderella"" Irby",1990-03-31,1990-04-06,92,Billboard Hot 100
Me So Horny,The 2 Live Crew,1990-03-31,1990-04-06,93,Billboard Hot 100
Moonlight On Water,Laura Branigan,1990-03-31,1990-04-06,94,Billboard Hot 100
Love Song,Tesla,1990-03-31,1990-04-06,95,Billboard Hot 100
Ready Or Not,After 7,1990-03-31,1990-04-06,96,Billboard Hot 100
Back To Life,Soul II Soul,1990-03-31,1990-04-06,97,Billboard Hot 100
Advice For The Young At Heart,Tears For Fears,1990-03-31,1990-04-06,98,Billboard Hot 100
Bad Love,Eric Clapton,1990-03-31,1990-04-06,99,Billboard Hot 100
You're The Voice,John Farnham,1990-03-31,1990-04-06,100,Billboard Hot 100
