song,artist,start_date,end_date,rank,ranking_list
Breaking All The Rules,She Moves,1998-02-21,1998-02-27,54,Billboard Hot 100
Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",1998-02-21,1998-02-27,55,Billboard Hot 100
All I Do,Somethin' For The People,1998-02-21,1998-02-27,56,Billboard Hot 100
At The Beginning,Richard Marx & Donna Lewis,1998-02-21,1998-02-27,57,Billboard Hot 100
One More Night,Amber,1998-02-21,1998-02-27,58,Billboard Hot 100
Say You'll Stay,KAI,1998-02-21,1998-02-27,59,Billboard Hot 100
If I Could Teach The World,Bone Thugs-N-Harmony,1998-02-21,1998-02-27,60,Billboard Hot 100
The Memory Remains,Metallica,1998-02-21,1998-02-27,61,Billboard Hot 100
Just Clownin',WC From Westside Connection,1998-02-21,1998-02-27,62,Billboard Hot 100
Ain't That Just The Way,Lutricia McNeal,1998-02-21,1998-02-27,63,Billboard Hot 100
Don't Be Stupid (You Know I Love You),Shania Twain,1998-02-21,1998-02-27,64,Billboard Hot 100
What If I Said,Anita Cochran (Duet With Steve Wariner),1998-02-21,1998-02-27,65,Billboard Hot 100
Romeo And Juliet,Sylk-E. Fyne Featuring Chill,1998-02-21,1998-02-27,66,Billboard Hot 100
I'm Not A Player,Big Punisher,1998-02-21,1998-02-27,67,Billboard Hot 100
Brian Wilson,Barenaked Ladies,1998-02-21,1998-02-27,68,Billboard Hot 100
So Help Me Girl,Gary Barlow,1998-02-21,1998-02-27,69,Billboard Hot 100
Nothin' Move But The Money,Mic Geronimo Featuring DMX & Black Rob,1998-02-21,1998-02-27,70,Billboard Hot 100
Lollipop (Candyman),Aqua,1998-02-21,1998-02-27,71,Billboard Hot 100
They Like It Slow,H-Town,1998-02-21,1998-02-27,72,Billboard Hot 100
So Good,Davina,1998-02-21,1998-02-27,73,Billboard Hot 100
What If,Reba McEntire,1998-02-21,1998-02-27,74,Billboard Hot 100
Roxanne `97 - Puff Daddy Remix,Sting & The Police,1998-02-21,1998-02-27,75,Billboard Hot 100
Send My Love/Send One Your Love,Born Jamericans,1998-02-21,1998-02-27,76,Billboard Hot 100
Strawberries,Smooth,1998-02-21,1998-02-27,77,Billboard Hot 100
If I Never Stop Loving You,David Kersh,1998-02-21,1998-02-27,78,Billboard Hot 100
"4, 3, 2, 1","LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P",1998-02-21,1998-02-27,79,Billboard Hot 100
Tuck Me In,Kimberly Scott,1998-02-21,1998-02-27,80,Billboard Hot 100
Life In Mono,Mono,1998-02-21,1998-02-27,81,Billboard Hot 100
I Can Love You Better,Dixie Chicks,1998-02-21,1998-02-27,82,Billboard Hot 100
Off The Hook,Jody Watley,1998-02-21,1998-02-27,83,Billboard Hot 100
You're Not Alone,Olive,1998-02-21,1998-02-27,84,Billboard Hot 100
In A Dream,Rockell,1998-02-21,1998-02-27,85,Billboard Hot 100
The City Is Mine,Jay-Z Featuring BLACKstreet,1998-02-21,1998-02-27,86,Billboard Hot 100
I'm Afraid Of Americans,David Bowie,1998-02-21,1998-02-27,87,Billboard Hot 100
"Young, Sad And Blue",Lysette,1998-02-21,1998-02-27,88,Billboard Hot 100
Tic Tic Tac,Fruit De La Passion,1998-02-21,1998-02-27,89,Billboard Hot 100
The Day That She Left Tulsa (In A Chevy),Wade Hayes,1998-02-21,1998-02-27,90,Billboard Hot 100
You Know My Steez,Gang Starr,1998-02-21,1998-02-27,91,Billboard Hot 100
Then What?,Clay Walker,1998-02-21,1998-02-27,92,Billboard Hot 100
"So Long (Well, Well, Well)",Phajja,1998-02-21,1998-02-27,93,Billboard Hot 100
I Wonder If Heaven Got A Ghetto,2Pac,1998-02-21,1998-02-27,94,Billboard Hot 100
L-L-Lies,Diana King,1998-02-21,1998-02-27,95,Billboard Hot 100
Jealousy,Kim Sanders,1998-02-21,1998-02-27,96,Billboard Hot 100
Tha Hop,Kinsu,1998-02-21,1998-02-27,97,Billboard Hot 100
Tubthumping,Chucklebutt,1998-02-21,1998-02-27,98,Billboard Hot 100
Don't Stop The Music,Playa,1998-02-21,1998-02-27,99,Billboard Hot 100
Love Gets Me Every Time,Shania Twain,1998-02-21,1998-02-27,100,Billboard Hot 100
