song,artist,start_date,end_date,rank,ranking_list
IfULeave,Musiq Soulchild Featuring Mary J. Blige,2009-01-31,2009-02-06,74,Billboard Hot 100
River Of Love,George Strait,2009-01-31,2009-02-06,75,Billboard Hot 100
It Won't Be Like This For Long,Darius Rucker,2009-01-31,2009-02-06,76,Billboard Hot 100
Tell Me Something I Don't Know,Selena Gomez,2009-01-31,2009-02-06,77,Billboard Hot 100
Crack A Bottle,"Eminem, Dr. Dre & 50 Cent",2009-01-31,2009-02-06,78,Billboard Hot 100
Thinking Of You,Katy Perry,2009-01-31,2009-02-06,79,Billboard Hot 100
Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,2009-01-31,2009-02-06,80,Billboard Hot 100
Playa Cardz Right,Keyshia Cole Featuring 2Pac,2009-01-31,2009-02-06,81,Billboard Hot 100
Lollipop,Framing Hanley,2009-01-31,2009-02-06,82,Billboard Hot 100
Broken,Lifehouse,2009-01-31,2009-02-06,83,Billboard Hot 100
Lucky,Jason Mraz & Colbie Caillat,2009-01-31,2009-02-06,84,Billboard Hot 100
I Don't Care,Apocalyptica Featuring Adam Gontier,2009-01-31,2009-02-06,85,Billboard Hot 100
Bust Your Windows,Jazmine Sullivan,2009-01-31,2009-02-06,86,Billboard Hot 100
Seventeen Forever,Metro Station,2009-01-31,2009-02-06,87,Billboard Hot 100
Day 'N' Nite,Kid Cudi,2009-01-31,2009-02-06,88,Billboard Hot 100
Lost,Gorilla Zoe,2009-01-31,2009-02-06,89,Billboard Hot 100
About You Now,Miranda Cosgrove,2009-01-31,2009-02-06,90,Billboard Hot 100
Bad Girlfriend,Theory Of A Deadman,2009-01-31,2009-02-06,91,Billboard Hot 100
Angels On The Moon,Thriving Ivory,2009-01-31,2009-02-06,92,Billboard Hot 100
Last Call,Lee Ann Womack,2009-01-31,2009-02-06,93,Billboard Hot 100
Lookin' For A Good Time,Lady Antebellum,2009-01-31,2009-02-06,94,Billboard Hot 100
Without You,Hinder,2009-01-31,2009-02-06,95,Billboard Hot 100
Beep,Bobby V Featuring Yung Joc,2009-01-31,2009-02-06,96,Billboard Hot 100
My Life Would Suck Without You,Kelly Clarkson,2009-01-31,2009-02-06,97,Billboard Hot 100
Blame It,Jamie Foxx Featuring T-Pain,2009-01-31,2009-02-06,98,Billboard Hot 100
More Like Her,Miranda Lambert,2009-01-31,2009-02-06,99,Billboard Hot 100
All Summer Long,The Rock Heroes,2009-01-31,2009-02-06,100,Billboard Hot 100
