song,artist,start_date,end_date,rank,ranking_list
Pickin' Wild Mountain Berries,Peggy Scott & Jo Jo Benson,1968-11-30,1968-12-06,37,Billboard Hot 100
Do Something To Me,Tommy James And The Shondells,1968-11-30,1968-12-06,38,Billboard Hot 100
Too Weak To Fight,Clarence Carter,1968-11-30,1968-12-06,39,Billboard Hot 100
1432 Franklin Pike Circle Hero,Bobby Russell,1968-11-30,1968-12-06,40,Billboard Hot 100
Scarborough Fair,Sergio Mendes & Brasil '66,1968-11-30,1968-12-06,41,Billboard Hot 100
Till,The Vogues,1968-11-30,1968-12-06,42,Billboard Hot 100
Not Enough Indians,Dean Martin,1968-11-30,1968-12-06,43,Billboard Hot 100
Kentucky Woman,Deep Purple,1968-11-30,1968-12-06,44,Billboard Hot 100
Goody Goody Gumdrops,1910 Fruitgum Co.,1968-11-30,1968-12-06,45,Billboard Hot 100
Shake,Shadows Of Knight,1968-11-30,1968-12-06,46,Billboard Hot 100
Put Your Head On My Shoulder,The Lettermen,1968-11-30,1968-12-06,47,Billboard Hot 100
Peace Brother Peace,Bill Medley,1968-11-30,1968-12-06,48,Billboard Hot 100
Goodbye My Love,James Brown,1968-11-30,1968-12-06,49,Billboard Hot 100
The Star-Spangled Banner,Jose Feliciano,1968-11-30,1968-12-06,50,Billboard Hot 100
Hang 'Em High,Booker T. & The MG's,1968-11-30,1968-12-06,51,Billboard Hot 100
Fire,Five By Five,1968-11-30,1968-12-06,52,Billboard Hot 100
I Can't Turn You Loose,The Chambers Brothers,1968-11-30,1968-12-06,53,Billboard Hot 100
People,The Tymes,1968-11-30,1968-12-06,54,Billboard Hot 100
Slow Drag,The Intruders,1968-11-30,1968-12-06,55,Billboard Hot 100
Ballad Of Two Brothers,Autry Inman,1968-11-30,1968-12-06,56,Billboard Hot 100
Papa's Got A Brand New Bag,Otis Redding,1968-11-30,1968-12-06,57,Billboard Hot 100
Hooked On A Feeling,B.J. Thomas,1968-11-30,1968-12-06,58,Billboard Hot 100
From The Teacher To The Preacher,Gene Chandler & Barbara Acklin,1968-11-30,1968-12-06,59,Billboard Hot 100
Talking About My Baby,Gloria Walker,1968-11-30,1968-12-06,60,Billboard Hot 100
Lo Mucho Que Te Quiero (The More I Love You),Rene & Rene,1968-11-30,1968-12-06,61,Billboard Hot 100
Son-Of-A Preacher Man,Dusty Springfield,1968-11-30,1968-12-06,62,Billboard Hot 100
Right Relations,Johnny Rivers,1968-11-30,1968-12-06,63,Billboard Hot 100
The Yard Went On Forever,Richard Harris,1968-11-30,1968-12-06,64,Billboard Hot 100
Soulful Strut,Young-Holt Unlimited,1968-11-30,1968-12-06,65,Billboard Hot 100
I Walk Alone,Marty Robbins,1968-11-30,1968-12-06,66,Billboard Hot 100
California Earthquake,Mama Cass,1968-11-30,1968-12-06,67,Billboard Hot 100
Sunday Sun,Neil Diamond,1968-11-30,1968-12-06,68,Billboard Hot 100
Rockin' In The Same Old Boat,Bobby Bland,1968-11-30,1968-12-06,69,Billboard Hot 100
Crown Of Creation,Jefferson Airplane,1968-11-30,1968-12-06,70,Billboard Hot 100
Stand By Your Man,Tammy Wynette,1968-11-30,1968-12-06,71,Billboard Hot 100
I Put A Spell On You,Creedence Clearwater Revival,1968-11-30,1968-12-06,72,Billboard Hot 100
Crosstown Traffic,The Jimi Hendrix Experience,1968-11-30,1968-12-06,73,Billboard Hot 100
Mornin' Glory,Bobbie Gentry & Glen Campbell,1968-11-30,1968-12-06,74,Billboard Hot 100
A Man And A Half,Wilson Pickett,1968-11-30,1968-12-06,75,Billboard Hot 100
American Boys,Petula Clark,1968-11-30,1968-12-06,76,Billboard Hot 100
My Song,Aretha Franklin,1968-11-30,1968-12-06,77,Billboard Hot 100
Don't Cry My Love,The Impressions,1968-11-30,1968-12-06,78,Billboard Hot 100
Let's Make A Promise,Peaches & Herb,1968-11-30,1968-12-06,79,Billboard Hot 100
With A Little Help From My Friends,Joe Cocker,1968-11-30,1968-12-06,80,Billboard Hot 100
Love Machine,The O'Kaysions,1968-11-30,1968-12-06,81,Billboard Hot 100
Chitty Chitty Bang Bang,Paul Mauriat,1968-11-30,1968-12-06,82,Billboard Hot 100
The Ol' Race Track,The Mills Brothers,1968-11-30,1968-12-06,83,Billboard Hot 100
Coo Coo,Big Brother And The Holding Company,1968-11-30,1968-12-06,84,Billboard Hot 100
Sweet Darlin',Martha Reeves & The Vandellas,1968-11-30,1968-12-06,85,Billboard Hot 100
"Come On, React!",The Fireballs,1968-11-30,1968-12-06,86,Billboard Hot 100
Just Ain't No Love,Barbara Acklin,1968-11-30,1968-12-06,87,Billboard Hot 100
Do You Wanna Dance,The Mamas & The Papas,1968-11-30,1968-12-06,88,Billboard Hot 100
Keep On Dancing,Alvin Cash,1968-11-30,1968-12-06,89,Billboard Hot 100
Baby Let's Wait,The Royal Guardsmen,1968-11-30,1968-12-06,90,Billboard Hot 100
Good Time Girl,Nancy Sinatra,1968-11-30,1968-12-06,91,Billboard Hot 100
Don't Make The Good Girls Go Bad,Della Humphrey,1968-11-30,1968-12-06,92,Billboard Hot 100
Everyday People,Sly & The Family Stone,1968-11-30,1968-12-06,93,Billboard Hot 100
I've Got Love For My Baby,Young Hearts,1968-11-30,1968-12-06,94,Billboard Hot 100
Living In The U.s.a.,The Steve Miller Band,1968-11-30,1968-12-06,95,Billboard Hot 100
Born To Be With You,Sonny James,1968-11-30,1968-12-06,96,Billboard Hot 100
White Houses,Eric Burdon & The Animals,1968-11-30,1968-12-06,97,Billboard Hot 100
This Is My Country,The Impressions,1968-11-30,1968-12-06,98,Billboard Hot 100
Bella Linda,The Grass Roots,1968-11-30,1968-12-06,99,Billboard Hot 100
If I Can Dream,Elvis Presley,1968-11-30,1968-12-06,100,Billboard Hot 100
