song,artist,start_date,end_date,rank,ranking_list
Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,2019-12-28,2020-01-03,41,Billboard Hot 100
Don't Start Now,Dua Lipa,2019-12-28,2020-01-03,42,Billboard Hot 100
No Idea,Don Toliver,2019-12-28,2020-01-03,43,Billboard Hot 100
One Man Band,Old Dominion,2019-12-28,2020-01-03,44,Billboard Hot 100
Only Human,Jonas Brothers,2019-12-28,2020-01-03,45,Billboard Hot 100
On Chill,Wale Featuring Jeremih,2019-12-28,2020-01-03,46,Billboard Hot 100
Here Comes Santa Claus (Right Down Santa Claus Lane),Gene Autry,2019-12-28,2020-01-03,47,Billboard Hot 100
Lover,Taylor Swift,2019-12-28,2020-01-03,48,Billboard Hot 100
Even Though I'm Leaving,Luke Combs,2019-12-28,2020-01-03,49,Billboard Hot 100
It's Beginning To Look A Lot Like Christmas,Perry Como And The Fontane Sisters With Mitchell Ayres And His Orchestra,2019-12-28,2020-01-03,50,Billboard Hot 100
Hot Girl Bummer,blackbear,2019-12-28,2020-01-03,51,Billboard Hot 100
Graveyard,Halsey,2019-12-28,2020-01-03,52,Billboard Hot 100
Like It's Christmas,Jonas Brothers,2019-12-28,2020-01-03,53,Billboard Hot 100
Watermelon Sugar,Harry Styles,2019-12-28,2020-01-03,54,Billboard Hot 100
The Bones,Maren Morris,2019-12-28,2020-01-03,55,Billboard Hot 100
Playing Games,Summer Walker,2019-12-28,2020-01-03,56,Billboard Hot 100
Juicy,Doja Cat & Tyga,2019-12-28,2020-01-03,57,Billboard Hot 100
Suicidal,YNW Melly & Juice WRLD,2019-12-28,2020-01-03,58,Billboard Hot 100
Heat,Chris Brown Featuring Gunna,2019-12-28,2020-01-03,59,Billboard Hot 100
VIBEZ,DaBaby,2019-12-28,2020-01-03,60,Billboard Hot 100
My Oh My,Camila Cabello Featuring DaBaby,2019-12-28,2020-01-03,61,Billboard Hot 100
Falling,Harry Styles,2019-12-28,2020-01-03,62,Billboard Hot 100
Blinding Lights,The Weeknd,2019-12-28,2020-01-03,63,Billboard Hot 100
Lights Up,Harry Styles,2019-12-28,2020-01-03,64,Billboard Hot 100
Into The Unknown,Idina Menzel & AURORA,2019-12-28,2020-01-03,65,Billboard Hot 100
Ridin' Roads,Dustin Lynch,2019-12-28,2020-01-03,66,Billboard Hot 100
Dirty Iyanna,YoungBoy Never Broke Again,2019-12-28,2020-01-03,67,Billboard Hot 100
What If I Never Get Over You,Lady Antebellum,2019-12-28,2020-01-03,68,Billboard Hot 100
Start Wit Me,Roddy Ricch & Gunna,2019-12-28,2020-01-03,69,Billboard Hot 100
Heart On Ice,Rod Wave,2019-12-28,2020-01-03,70,Billboard Hot 100
Camelot,NLE Choppa,2019-12-28,2020-01-03,71,Billboard Hot 100
Heartache Medication,Jon Pardi,2019-12-28,2020-01-03,72,Billboard Hot 100
Remember You Young,Thomas Rhett,2019-12-28,2020-01-03,73,Billboard Hot 100
Death,Trippie Redd Featuring DaBaby,2019-12-28,2020-01-03,74,Billboard Hot 100
Hate Me,Ellie Goulding & Juice WRLD,2019-12-28,2020-01-03,75,Billboard Hot 100
Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,2019-12-28,2020-01-03,76,Billboard Hot 100
Leave Em Alone,"Layton Greene, Lil Baby, City Girls & PnB Rock",2019-12-28,2020-01-03,77,Billboard Hot 100
Let Me Know (I Wonder Why Freestyle),Juice WRLD,2019-12-28,2020-01-03,78,Billboard Hot 100
Nobody But You,Blake Shelton Duet With Gwen Stefani,2019-12-28,2020-01-03,79,Billboard Hot 100
Tip Toe,Roddy Ricch Featuring A Boogie Wit da Hoodie,2019-12-28,2020-01-03,80,Billboard Hot 100
Kinfolks,Sam Hunt,2019-12-28,2020-01-03,81,Billboard Hot 100
Nice To Meet Ya,Niall Horan,2019-12-28,2020-01-03,82,Billboard Hot 100
Famous Hoes,NLE Choppa,2019-12-28,2020-01-03,83,Billboard Hot 100
Cherry,Harry Styles,2019-12-28,2020-01-03,84,Billboard Hot 100
Vete,Bad Bunny,2019-12-28,2020-01-03,85,Billboard Hot 100
Golden,Harry Styles,2019-12-28,2020-01-03,86,Billboard Hot 100
Prayed For You,Matt Stell,2019-12-28,2020-01-03,87,Billboard Hot 100
Slow Dancing In The Dark,Joji,2019-12-28,2020-01-03,88,Billboard Hot 100
RITMO (Bad Boys For Life),The Black Eyed Peas X J Balvin,2019-12-28,2020-01-03,89,Billboard Hot 100
Peta,Roddy Ricch Featuring Meek Mill,2019-12-28,2020-01-03,90,Billboard Hot 100
223's,YNW Melly & 9lokknine,2019-12-28,2020-01-03,91,Billboard Hot 100
BEST ON EARTH,Russ & BIA,2019-12-28,2020-01-03,92,Billboard Hot 100
Baby Sitter,DaBaby Featuring Offset,2019-12-28,2020-01-03,93,Billboard Hot 100
Candy,Doja Cat,2019-12-28,2020-01-03,94,Billboard Hot 100
Yellow Hearts,Ant Saunders,2019-12-28,2020-01-03,95,Billboard Hot 100
Homesick,Kane Brown,2019-12-28,2020-01-03,96,Billboard Hot 100
Easy,DaniLeigh Featuring Chris Brown,2019-12-28,2020-01-03,97,Billboard Hot 100
Enemies,Post Malone Featuring DaBaby,2019-12-28,2020-01-03,98,Billboard Hot 100
She,Harry Styles,2019-12-28,2020-01-03,99,Billboard Hot 100
6 Kiss,Trippie Redd Featuring Juice WRLD & YNW Melly,2019-12-28,2020-01-03,100,Billboard Hot 100
