song,artist,start_date,end_date,rank,ranking_list
Beast Of Burden,The Rolling Stones,1978-09-16,1978-09-22,52,Billboard Hot 100
Holding On (When Love Is Gone),L.T.D.,1978-09-16,1978-09-22,53,Billboard Hot 100
She Loves To Be In Love,Charlie,1978-09-16,1978-09-22,54,Billboard Hot 100
Last Dance,Donna Summer,1978-09-16,1978-09-22,55,Billboard Hot 100
Sweet Life,Paul Davis,1978-09-16,1978-09-22,56,Billboard Hot 100
Livingston Saturday Night,Jimmy Buffett,1978-09-16,1978-09-22,57,Billboard Hot 100
Think It Over,Cheryl Ladd,1978-09-16,1978-09-22,58,Billboard Hot 100
Steppin' In A Slide Zone,The Moody Blues,1978-09-16,1978-09-22,59,Billboard Hot 100
Stuff Like That,Quincy Jones,1978-09-16,1978-09-22,60,Billboard Hot 100
If My Friends Could See Me Now,Linda Clifford,1978-09-16,1978-09-22,61,Billboard Hot 100
Macho Man,Village People,1978-09-16,1978-09-22,62,Billboard Hot 100
How Much I Feel,Ambrosia,1978-09-16,1978-09-22,63,Billboard Hot 100
Shake And Dance With Me,ConFunkShun,1978-09-16,1978-09-22,64,Billboard Hot 100
London Town,Wings,1978-09-16,1978-09-22,65,Billboard Hot 100
Ease On Down The Road,Diana Ross & Michael Jackson,1978-09-16,1978-09-22,66,Billboard Hot 100
Copacabana (at The Copa),Barry Manilow,1978-09-16,1978-09-22,67,Billboard Hot 100
Themes From The Wizard Of Oz,Meco,1978-09-16,1978-09-22,68,Billboard Hot 100
Rivers Of Babylon,Boney M,1978-09-16,1978-09-22,69,Billboard Hot 100
Ready To Take A Chance Again,Barry Manilow,1978-09-16,1978-09-22,70,Billboard Hot 100
Ain't Nothing Gonna Keep Me From You,Teri DeSario,1978-09-16,1978-09-22,71,Billboard Hot 100
Peggy Sue,The Beach Boys,1978-09-16,1978-09-22,72,Billboard Hot 100
Blue Collar Man (Long Nights),Styx,1978-09-16,1978-09-22,73,Billboard Hot 100
Crazy Feelin',Jefferson Starship,1978-09-16,1978-09-22,74,Billboard Hot 100
MacArthur Park,Donna Summer,1978-09-16,1978-09-22,75,Billboard Hot 100
Prisoner Of Your Love,Player,1978-09-16,1978-09-22,76,Billboard Hot 100
I Just Wanna Stop,Gino Vannelli,1978-09-16,1978-09-22,77,Billboard Hot 100
Let's Get Crazy Tonight,Rupert Holmes,1978-09-16,1978-09-22,78,Billboard Hot 100
Sharing The Night Together,Dr. Hook,1978-09-16,1978-09-22,79,Billboard Hot 100
Our Night,Shaun Cassidy,1978-09-16,1978-09-22,80,Billboard Hot 100
Wavelength,Van Morrison,1978-09-16,1978-09-22,81,Billboard Hot 100
Everybody Needs Love,Stephen Bishop,1978-09-16,1978-09-22,82,Billboard Hot 100
Change Of Heart,Eric Carmen,1978-09-16,1978-09-22,83,Billboard Hot 100
New Orleans Ladies,Louisiana's Le Roux,1978-09-16,1978-09-22,84,Billboard Hot 100
Champagne Jam,Atlanta Rhythm Section,1978-09-16,1978-09-22,85,Billboard Hot 100
In For The Night,The Dirt Band,1978-09-16,1978-09-22,86,Billboard Hot 100
Sgt. Pepper's Lonely Hearts Club Band/With A Little Help From My Friends,The Beatles,1978-09-16,1978-09-22,87,Billboard Hot 100
Don't Want To Live Without It,Pablo Cruise,1978-09-16,1978-09-22,88,Billboard Hot 100
Substitute,Clout,1978-09-16,1978-09-22,89,Billboard Hot 100
One Nation Under A Groove - Part I,Funkadelic,1978-09-16,1978-09-22,90,Billboard Hot 100
Hot Shot,Karen Young,1978-09-16,1978-09-22,91,Billboard Hot 100
New York City,Zwol,1978-09-16,1978-09-22,92,Billboard Hot 100
You're All I Need To Get By,Johnny Mathis & Deniece Williams,1978-09-16,1978-09-22,93,Billboard Hot 100
Takin' It Easy,Seals & Crofts,1978-09-16,1978-09-22,94,Billboard Hot 100
Raise A Little Hell,Trooper,1978-09-16,1978-09-22,95,Billboard Hot 100
You,Rita Coolidge,1978-09-16,1978-09-22,96,Billboard Hot 100
Life's Been Good,Joe Walsh,1978-09-16,1978-09-22,97,Billboard Hot 100
Shadow Dancing,Andy Gibb,1978-09-16,1978-09-22,98,Billboard Hot 100
Lights,Journey,1978-09-16,1978-09-22,99,Billboard Hot 100
Stay/The Load-Out,Jackson Browne,1978-09-16,1978-09-22,100,Billboard Hot 100
