song,artist,start_date,end_date,rank,ranking_list
Comfortable,K Camp,2015-10-24,2015-10-30,62,Billboard Hot 100
House Party,Sam Hunt,2015-10-24,2015-10-30,63,Billboard Hot 100
Liquor,Chris Brown,2015-10-24,2015-10-30,64,Billboard Hot 100
Right Hand,Drake,2015-10-24,2015-10-30,65,Billboard Hot 100
No Role Modelz,J. Cole,2015-10-24,2015-10-30,66,Billboard Hot 100
RGF Island,Fetty Wap,2015-10-24,2015-10-30,67,Billboard Hot 100
Smoke Break,Carrie Underwood,2015-10-24,2015-10-30,68,Billboard Hot 100
Die A Happy Man,Thomas Rhett,2015-10-24,2015-10-30,69,Billboard Hot 100
Fly,Maddie & Tae,2015-10-24,2015-10-30,70,Billboard Hot 100
Digital Dash,Drake & Future,2015-10-24,2015-10-30,71,Billboard Hot 100
Scholarships,Drake & Future,2015-10-24,2015-10-30,72,Billboard Hot 100
Gonna Wanna Tonight,Chase Rice,2015-10-24,2015-10-30,73,Billboard Hot 100
Let Me See Ya Girl,Cole Swindell,2015-10-24,2015-10-30,74,Billboard Hot 100
Buy Me A Boat,Chris Janson,2015-10-24,2015-10-30,75,Billboard Hot 100
Nothin' Like You,Dan + Shay,2015-10-24,2015-10-30,76,Billboard Hot 100
This Could Be Us,Rae Sremmurd,2015-10-24,2015-10-30,77,Billboard Hot 100
Come Get Her,Rae Sremmurd,2015-10-24,2015-10-30,78,Billboard Hot 100
I'm The Plug,Drake & Future,2015-10-24,2015-10-30,79,Billboard Hot 100
Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,2015-10-24,2015-10-30,80,Billboard Hot 100
Don't,Bryson Tiller,2015-10-24,2015-10-30,81,Billboard Hot 100
Live From The Gutter,Drake & Future,2015-10-24,2015-10-30,82,Billboard Hot 100
Back Up,DeJ Loaf Featuring Big Sean,2015-10-24,2015-10-30,83,Billboard Hot 100
Powerful,Major Lazer Featuring Ellie Goulding & Tarrus Riley,2015-10-24,2015-10-30,84,Billboard Hot 100
Gonna,Blake Shelton,2015-10-24,2015-10-30,85,Billboard Hot 100
Change Locations,Drake & Future,2015-10-24,2015-10-30,86,Billboard Hot 100
Plastic Bag,Drake & Future,2015-10-24,2015-10-30,87,Billboard Hot 100
Ginza,J Balvin,2015-10-24,2015-10-30,88,Billboard Hot 100
Nothing But Trouble (Instagram Models),Lil Wayne & Charlie Puth,2015-10-24,2015-10-30,89,Billboard Hot 100
Break Up In A Small Town,Sam Hunt,2015-10-24,2015-10-30,90,Billboard Hot 100
Jersey,Future,2015-10-24,2015-10-30,91,Billboard Hot 100
New Americana,Halsey,2015-10-24,2015-10-30,92,Billboard Hot 100
Hide Away,Daya,2015-10-24,2015-10-30,93,Billboard Hot 100
The Fix,Nelly Featuring Jeremih,2015-10-24,2015-10-30,94,Billboard Hot 100
Stressed Out,twenty one pilots,2015-10-24,2015-10-30,95,Billboard Hot 100
Cecilia And The Satellite,Andrew McMahon In The Wilderness,2015-10-24,2015-10-30,96,Billboard Hot 100
Ghost Town,Adam Lambert,2015-10-24,2015-10-30,97,Billboard Hot 100
Jugg,Fetty Wap Featuring Monty,2015-10-24,2015-10-30,98,Billboard Hot 100
Stay A Little Longer,Brothers Osborne,2015-10-24,2015-10-30,99,Billboard Hot 100
Hold Each Other,A Great Big World Featuring FUTURISTIC,2015-10-24,2015-10-30,100,Billboard Hot 100
