song,artist,start_date,end_date,rank,ranking_list
Rockin' Into The Night,38 Special,1980-03-08,1980-03-14,44,Billboard Hot 100
Even It Up,Heart,1980-03-08,1980-03-14,45,Billboard Hot 100
Years,Wayne Newton,1980-03-08,1980-03-14,46,Billboard Hot 100
Us And Love (We Go Together),Kenny Nolan,1980-03-08,1980-03-14,47,Billboard Hot 100
Sexy Eyes,Dr. Hook,1980-03-08,1980-03-14,48,Billboard Hot 100
I Wish I Was Eighteen Again,George Burns,1980-03-08,1980-03-14,49,Billboard Hot 100
Women,Foreigner,1980-03-08,1980-03-14,50,Billboard Hot 100
Where Does The Lovin' Go,David Gates,1980-03-08,1980-03-14,51,Billboard Hot 100
Hold On To My Love,Jimmy Ruffin,1980-03-08,1980-03-14,52,Billboard Hot 100
My Heroes Have Always Been Cowboys,Willie Nelson,1980-03-08,1980-03-14,53,Billboard Hot 100
What I Like About You,The Romantics,1980-03-08,1980-03-14,54,Billboard Hot 100
Pilot Of The Airwaves,Charlie Dore,1980-03-08,1980-03-14,55,Billboard Hot 100
Cars,Gary Numan,1980-03-08,1980-03-14,56,Billboard Hot 100
Sara,Fleetwood Mac,1980-03-08,1980-03-14,57,Billboard Hot 100
Set Me Free,Utopia,1980-03-08,1980-03-14,58,Billboard Hot 100
Wonderland,Commodores,1980-03-08,1980-03-14,59,Billboard Hot 100
"Let Me Go, Love",Nicolette Larson & Michael McDonald,1980-03-08,1980-03-14,60,Billboard Hot 100
Keep The Fire,Kenny Loggins,1980-03-08,1980-03-14,61,Billboard Hot 100
The Spirit Of Radio,Rush,1980-03-08,1980-03-14,62,Billboard Hot 100
Girl With The Hungry Eyes,Jefferson Starship,1980-03-08,1980-03-14,63,Billboard Hot 100
"Computer Game ""Theme From The Circus""",Yellow Magic Orchestra,1980-03-08,1980-03-14,64,Billboard Hot 100
Any Way You Want It,Journey,1980-03-08,1980-03-14,65,Billboard Hot 100
Carrie,Cliff Richard,1980-03-08,1980-03-14,66,Billboard Hot 100
Outside My Window,Stevie Wonder,1980-03-08,1980-03-14,67,Billboard Hot 100
Fire In The Morning,Melissa Manchester,1980-03-08,1980-03-14,68,Billboard Hot 100
Fool In The Rain,Led Zeppelin,1980-03-08,1980-03-14,69,Billboard Hot 100
Desire,Rockets,1980-03-08,1980-03-14,70,Billboard Hot 100
Autograph,John Denver,1980-03-08,1980-03-14,71,Billboard Hot 100
It's Like We Never Said Goodbye,Crystal Gayle,1980-03-08,1980-03-14,72,Billboard Hot 100
Brass In Pocket (I'm Special),Pretenders,1980-03-08,1980-03-14,73,Billboard Hot 100
You Are My Heaven,Roberta Flack With Donny Hathaway,1980-03-08,1980-03-14,74,Billboard Hot 100
Only A Lonely Heart Sees,Felix Cavaliere,1980-03-08,1980-03-14,75,Billboard Hot 100
Do Right,Paul Davis,1980-03-08,1980-03-14,76,Billboard Hot 100
Loving You With My Eyes,Starland Vocal Band,1980-03-08,1980-03-14,77,Billboard Hot 100
Baby Don't Go,Karla Bonoff,1980-03-08,1980-03-14,78,Billboard Hot 100
Think About Me,Fleetwood Mac,1980-03-08,1980-03-14,79,Billboard Hot 100
Don't Do Me Like That,Tom Petty And The Heartbreakers,1980-03-08,1980-03-14,80,Billboard Hot 100
Flirtin' With Disaster,Molly Hatchet,1980-03-08,1980-03-14,81,Billboard Hot 100
Love On A Shoestring,Captain & Tennille,1980-03-08,1980-03-14,82,Billboard Hot 100
"I Can't Help Myself (Sugar Pie, Honey Bunch)",Bonnie Pointer,1980-03-08,1980-03-14,83,Billboard Hot 100
The Long Run,Eagles,1980-03-08,1980-03-14,84,Billboard Hot 100
A Lesson In Leavin',Dottie West,1980-03-08,1980-03-14,85,Billboard Hot 100
In It For Love,England Dan & John Ford Coley,1980-03-08,1980-03-14,86,Billboard Hot 100
Somewhere In America,Survivor,1980-03-08,1980-03-14,87,Billboard Hot 100
I Shoulda Loved Ya,Narada Michael Walden,1980-03-08,1980-03-14,88,Billboard Hot 100
A Certain Girl,Warren Zevon,1980-03-08,1980-03-14,89,Billboard Hot 100
Don't Cry For Me Argentina,Festival,1980-03-08,1980-03-14,90,Billboard Hot 100
Survive,Jimmy Buffett,1980-03-08,1980-03-14,91,Billboard Hot 100
You Might Need Somebody,Turley Richards,1980-03-08,1980-03-14,92,Billboard Hot 100
Escape (The Pina Colada Song),Rupert Holmes,1980-03-08,1980-03-14,93,Billboard Hot 100
Don't Let Go,Isaac Hayes,1980-03-08,1980-03-14,94,Billboard Hot 100
I Wanna Be Your Lover,Prince,1980-03-08,1980-03-14,95,Billboard Hot 100
Ladies Night,Kool & The Gang,1980-03-08,1980-03-14,96,Billboard Hot 100
I Don't Need You Anymore,Together? (Soundtrack) Featuring Jackie DeShannon,1980-03-08,1980-03-14,97,Billboard Hot 100
Deja Vu,Dionne Warwick,1980-03-08,1980-03-14,98,Billboard Hot 100
Why Me,Styx,1980-03-08,1980-03-14,99,Billboard Hot 100
Bad Times,Tavares,1980-03-08,1980-03-14,100,Billboard Hot 100
