song,artist,start_date,end_date,rank,ranking_list
Ours,Taylor Swift,2012-02-25,2012-03-02,47,Billboard Hot 100
Tonight Is The Night,Outasight,2012-02-25,2012-03-02,48,Billboard Hot 100
Mr. Know It All,Kelly Clarkson,2012-02-25,2012-03-02,49,Billboard Hot 100
Just A Kiss,Lady Antebellum,2012-02-25,2012-03-02,50,Billboard Hot 100
Ima Boss,"Meek Mill Featuring T.I., Birdman, Lil Wayne, DJ Khaled, Rick Ross & Swizz Beatz",2012-02-25,2012-03-02,51,Billboard Hot 100
A Woman Like You,Lee Brice,2012-02-25,2012-03-02,52,Billboard Hot 100
Alone With You,Jake Owen,2012-02-25,2012-03-02,53,Billboard Hot 100
You Da One,Rihanna,2012-02-25,2012-03-02,54,Billboard Hot 100
You Gonna Fly,Keith Urban,2012-02-25,2012-03-02,55,Billboard Hot 100
Lotus Flower Bomb,Wale Featuring Miguel,2012-02-25,2012-03-02,56,Billboard Hot 100
Wild Ones,Flo Rida Featuring Sia,2012-02-25,2012-03-02,57,Billboard Hot 100
Can't Get Enough,J. Cole Featuring Trey Songz,2012-02-25,2012-03-02,58,Billboard Hot 100
Talk That Talk,Rihanna Featuring Jay-Z,2012-02-25,2012-03-02,59,Billboard Hot 100
Levels,Avicii,2012-02-25,2012-03-02,60,Billboard Hot 100
Over You,Miranda Lambert,2012-02-25,2012-03-02,61,Billboard Hot 100
Sorry For Party Rocking,LMFAO,2012-02-25,2012-03-02,62,Billboard Hot 100
Mirror,Lil Wayne Featuring Bruno Mars,2012-02-25,2012-03-02,63,Billboard Hot 100
Drink On It,Blake Shelton,2012-02-25,2012-03-02,64,Billboard Hot 100
Love On Top,Beyonce,2012-02-25,2012-03-02,65,Billboard Hot 100
Reality,Kenny Chesney,2012-02-25,2012-03-02,66,Billboard Hot 100
I'm Gonna Love You Through It,Martina McBride,2012-02-25,2012-03-02,67,Billboard Hot 100
Dancin' Away With My Heart,Lady Antebellum,2012-02-25,2012-03-02,68,Billboard Hot 100
Gotta Have It,Jay Z Kanye West,2012-02-25,2012-03-02,69,Billboard Hot 100
I Do,Young Jeezy Featuring Jay-Z & Andre 3000,2012-02-25,2012-03-02,70,Billboard Hot 100
I Won't Give Up,Jason Mraz,2012-02-25,2012-03-02,71,Billboard Hot 100
No Church In The Wild,Jay Z Kanye West Featuring Frank Ocean,2012-02-25,2012-03-02,72,Billboard Hot 100
Stupid Hoe,Nicki Minaj,2012-02-25,2012-03-02,73,Billboard Hot 100
Better Than I Used To Be,Tim McGraw,2012-02-25,2012-03-02,74,Billboard Hot 100
Princess Of China,Coldplay Featuring Rihanna,2012-02-25,2012-03-02,75,Billboard Hot 100
The Trouble With Girls,Scotty McCreery,2012-02-25,2012-03-02,76,Billboard Hot 100
Keep Me In Mind,Zac Brown Band,2012-02-25,2012-03-02,77,Billboard Hot 100
Lonely Boy,The Black Keys,2012-02-25,2012-03-02,78,Billboard Hot 100
Lights,Ellie Goulding,2012-02-25,2012-03-02,79,Billboard Hot 100
Say Aah,Lindsey Pavao,2012-02-25,2012-03-02,80,Billboard Hot 100
Sexy And I Know It,Glee Cast Featuring Ricky Martin,2012-02-25,2012-03-02,81,Billboard Hot 100
Faded,Tyga Featuring Lil Wayne,2012-02-25,2012-03-02,82,Billboard Hot 100
5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,2012-02-25,2012-03-02,83,Billboard Hot 100
Where I Come From,Montgomery Gentry,2012-02-25,2012-03-02,84,Billboard Hot 100
Love's Gonna Make It Alright,George Strait,2012-02-25,2012-03-02,85,Billboard Hot 100
Don't Stop (Color On The Walls),Foster The People,2012-02-25,2012-03-02,86,Billboard Hot 100
Mr. Wrong,Mary J. Blige Featuring Drake,2012-02-25,2012-03-02,87,Billboard Hot 100
Strange Clouds,B.o.B Featuring Lil Wayne,2012-02-25,2012-03-02,88,Billboard Hot 100
Somethin' 'Bout A Truck,Kip Moore,2012-02-25,2012-03-02,89,Billboard Hot 100
Feel So Close,Calvin Harris,2012-02-25,2012-03-02,90,Billboard Hot 100
4 AM,Melanie Fiona,2012-02-25,2012-03-02,91,Billboard Hot 100
You The Boss,Rick Ross Featuring Nicki Minaj,2012-02-25,2012-03-02,92,Billboard Hot 100
Smooth Criminal,Glee Cast Featuring 2Cellos,2012-02-25,2012-03-02,93,Billboard Hot 100
Shake It Out,Florence + The Machine,2012-02-25,2012-03-02,94,Billboard Hot 100
You Don't Know Her Like I Do,Brantley Gilbert,2012-02-25,2012-03-02,95,Billboard Hot 100
Drank In My Cup,Kirko Bangz,2012-02-25,2012-03-02,96,Billboard Hot 100
Do It Like You,Diggy Featuring Jeremih,2012-02-25,2012-03-02,97,Billboard Hot 100
Round Of Applause,Waka Flocka Flame Featuring Drake,2012-02-25,2012-03-02,98,Billboard Hot 100
La Isla Bonita,Glee Cast Featuring Ricky Martin,2012-02-25,2012-03-02,99,Billboard Hot 100
Snitches Ain't...,"YG Featuring Tyga, Snoop Dogg & Nipsey Hussle",2012-02-25,2012-03-02,100,Billboard Hot 100
