song,artist,start_date,end_date,rank,ranking_list
I Love You In The Same Old Way,Paul Anka,1960-09-05,1960-09-11,44,Billboard Hot 100
Look For A Star,Garry Miles,1960-09-05,1960-09-11,45,Billboard Hot 100
Anymore,Teresa Brewer,1960-09-05,1960-09-11,46,Billboard Hot 100
So Sad (To Watch Good Love Go Bad),The Everly Brothers,1960-09-05,1960-09-11,47,Billboard Hot 100
Question,Lloyd Price and His Orchestra,1960-09-05,1960-09-11,48,Billboard Hot 100
Don't Come Knockin',Fats Domino,1960-09-05,1960-09-11,49,Billboard Hot 100
Look For A Star,Billy Vaughn And His Orchestra,1960-09-05,1960-09-11,50,Billboard Hot 100
My Love,Nat King Cole-Stan Kenton,1960-09-05,1960-09-11,51,Billboard Hot 100
Let's Have A Party,Wanda Jackson,1960-09-05,1960-09-11,52,Billboard Hot 100
My Shoes Keep Walking Back To You,Guy Mitchell,1960-09-05,1960-09-11,53,Billboard Hot 100
Big Boy Pete,The Olympics,1960-09-05,1960-09-11,54,Billboard Hot 100
A Mess Of Blues,Elvis Presley With The Jordanaires,1960-09-05,1960-09-11,55,Billboard Hot 100
Red Sails In The Sunset,The Platters Featuring Tony Williams,1960-09-05,1960-09-11,56,Billboard Hot 100
We Go Together,Jan & Dean,1960-09-05,1960-09-11,57,Billboard Hot 100
(I Do The) Shimmy Shimmy,Bobby Freeman,1960-09-05,1960-09-11,58,Billboard Hot 100
Malagueña,Connie Francis,1960-09-05,1960-09-11,59,Billboard Hot 100
Let The Good Times Roll,Shirley & Lee,1960-09-05,1960-09-11,60,Billboard Hot 100
You're Looking Good,Dee Clark,1960-09-05,1960-09-11,61,Billboard Hot 100
If I Can't Have You,Etta & Harvey,1960-09-05,1960-09-11,62,Billboard Hot 100
That's All You Gotta Do,Brenda Lee,1960-09-05,1960-09-11,63,Billboard Hot 100
This Bitter Earth,Dinah Washington,1960-09-05,1960-09-11,64,Billboard Hot 100
One Of Us (Will Weep Tonight),Patti Page,1960-09-05,1960-09-11,65,Billboard Hot 100
Lucille,The Everly Brothers,1960-09-05,1960-09-11,66,Billboard Hot 100
A Fool In Love,Ike & Tina Turner,1960-09-05,1960-09-11,67,Billboard Hot 100
Nice 'N' Easy,Frank Sinatra,1960-09-05,1960-09-11,68,Billboard Hot 100
Honest I Do,The Innocents,1960-09-05,1960-09-11,69,Billboard Hot 100
A Kookie Little Paradise,Jo Ann Campbell,1960-09-05,1960-09-11,70,Billboard Hot 100
I Walk The Line,Jaye P. Morgan,1960-09-05,1960-09-11,71,Billboard Hot 100
My Love For You,Johnny Mathis,1960-09-05,1960-09-11,72,Billboard Hot 100
"The Wreck Of The ""John B""",Jimmie Rodgers,1960-09-05,1960-09-11,73,Billboard Hot 100
Delia Gone,Pat Boone,1960-09-05,1960-09-11,74,Billboard Hot 100
I'm Not Afraid,Ricky Nelson,1960-09-05,1960-09-11,75,Billboard Hot 100
Three Nights A Week,Fats Domino,1960-09-05,1960-09-11,76,Billboard Hot 100
No,Dodie Stevens,1960-09-05,1960-09-11,77,Billboard Hot 100
Save The Last Dance For Me,The Drifters,1960-09-05,1960-09-11,78,Billboard Hot 100
Is There Any Chance,Marty Robbins,1960-09-05,1960-09-11,79,Billboard Hot 100
Diamonds And Pearls,The Paradons,1960-09-05,1960-09-11,80,Billboard Hot 100
Kookie Little Paradise,The Tree Swingers,1960-09-05,1960-09-11,81,Billboard Hot 100
This Old Heart,James Brown And The Famous Flames,1960-09-05,1960-09-11,82,Billboard Hot 100
Shortnin' Bread,Paul Chaplain and his Emeralds,1960-09-05,1960-09-11,83,Billboard Hot 100
Sleep,Little Willie John,1960-09-05,1960-09-11,84,Billboard Hot 100
And Now,Della Reese,1960-09-05,1960-09-11,85,Billboard Hot 100
How High The Moon (Part 1),Ella Fitzgerald,1960-09-05,1960-09-11,86,Billboard Hot 100
Let's Think About Living,Bob Luman,1960-09-05,1960-09-11,87,Billboard Hot 100
Put Your Arms Around Me Honey,Fats Domino,1960-09-05,1960-09-11,88,Billboard Hot 100
Kommotion,Duane Eddy,1960-09-05,1960-09-11,89,Billboard Hot 100
(You've Got To) Move Two Mountains,Marv Johnson,1960-09-05,1960-09-11,90,Billboard Hot 100
Candy Sweet,Pat Boone,1960-09-05,1960-09-11,91,Billboard Hot 100
Come Back,Jimmy Clanton,1960-09-05,1960-09-11,92,Billboard Hot 100
Many A Wonderful Moment,Rosemary Clooney,1960-09-05,1960-09-11,93,Billboard Hot 100
The Old Oaken Bucket,Tommy Sands,1960-09-05,1960-09-11,94,Billboard Hot 100
Rocking Goose,Johnny And The Hurricanes,1960-09-05,1960-09-11,95,Billboard Hot 100
Shortnin' Bread,The Bell Notes,1960-09-05,1960-09-11,96,Billboard Hot 100
A Teenager Feels It Too,Denny Reed,1960-09-05,1960-09-11,97,Billboard Hot 100
Alvin For President,David Seville And The Chipmunks,1960-09-05,1960-09-11,98,Billboard Hot 100
Nobody Knows You When You're Down And Out,Nina Simone,1960-09-05,1960-09-11,99,Billboard Hot 100
Beachcomber,Bobby Darin,1960-09-05,1960-09-11,100,Billboard Hot 100
