song,artist,start_date,end_date,rank,ranking_list
"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,1983-09-10,1983-09-16,36,Billboard Hot 100
Telefone (long Distance Love Affair),Sheena Easton,1983-09-10,1983-09-16,37,Billboard Hot 100
One Thing Leads To Another,The Fixx,1983-09-10,1983-09-16,38,Billboard Hot 100
After The Fall,Journey,1983-09-10,1983-09-16,39,Billboard Hot 100
Hold Me 'til The Mornin' Comes,Paul Anka,1983-09-10,1983-09-16,40,Billboard Hot 100
It Must Be Love,Madness,1983-09-10,1983-09-16,41,Billboard Hot 100
Don't Forget To Dance,The Kinks,1983-09-10,1983-09-16,42,Billboard Hot 100
Cold Blooded,Rick James,1983-09-10,1983-09-16,43,Billboard Hot 100
Suddenly Last Summer,The Motels,1983-09-10,1983-09-16,44,Billboard Hot 100
Is There Something I Should Know,Duran Duran,1983-09-10,1983-09-16,45,Billboard Hot 100
Sitting At The Wheel,The Moody Blues,1983-09-10,1983-09-16,46,Billboard Hot 100
How Can I Refuse,Heart,1983-09-10,1983-09-16,47,Billboard Hot 100
High Time,Styx,1983-09-10,1983-09-16,48,Billboard Hot 100
What Am I Gonna Do (I'm So In Love With You),Rod Stewart,1983-09-10,1983-09-16,49,Billboard Hot 100
Someone Belonging To Someone,Bee Gees,1983-09-10,1983-09-16,50,Billboard Hot 100
The Night,The Animals,1983-09-10,1983-09-16,51,Billboard Hot 100
Rainbow's End,Sergio Mendes,1983-09-10,1983-09-16,52,Billboard Hot 100
Everyday I Write The Book,Elvis Costello And The Attractions,1983-09-10,1983-09-16,53,Billboard Hot 100
I Don't Wanna Dance,Eddy Grant,1983-09-10,1983-09-16,54,Billboard Hot 100
Delirious,Prince,1983-09-10,1983-09-16,55,Billboard Hot 100
Can't Shake Loose,Agnetha Faltskog,1983-09-10,1983-09-16,56,Billboard Hot 100
Rock 'n' Roll Is King,Electric Light Orchestra,1983-09-10,1983-09-16,57,Billboard Hot 100
Don't You Know How Much I Love You,Ronnie Milsap,1983-09-10,1983-09-16,58,Billboard Hot 100
This Time,Bryan Adams,1983-09-10,1983-09-16,59,Billboard Hot 100
Miracles,Stacy Lattisaw,1983-09-10,1983-09-16,60,Billboard Hot 100
If Anyone Falls,Stevie Nicks,1983-09-10,1983-09-16,61,Billboard Hot 100
Bad Boys,Wham! U.K.,1983-09-10,1983-09-16,62,Billboard Hot 100
Rock Of Ages,Def Leppard,1983-09-10,1983-09-16,63,Billboard Hot 100
Flashdance...What A Feeling,Irene Cara,1983-09-10,1983-09-16,64,Billboard Hot 100
All Time High,Rita Coolidge,1983-09-10,1983-09-16,65,Billboard Hot 100
Never Gonna Let You Go,Sergio Mendes,1983-09-10,1983-09-16,66,Billboard Hot 100
Foolin',Def Leppard,1983-09-10,1983-09-16,67,Billboard Hot 100
Words,F.R. David,1983-09-10,1983-09-16,68,Billboard Hot 100
Unconditional Love,Donna Summer,1983-09-10,1983-09-16,69,Billboard Hot 100
Freak-A-Zoid,Midnight Star,1983-09-10,1983-09-16,70,Billboard Hot 100
Ship To Shore,Chris de Burgh,1983-09-10,1983-09-16,71,Billboard Hot 100
Just Be Good To Me,The S.O.S. Band,1983-09-10,1983-09-16,72,Billboard Hot 100
Everyday People,Joan Jett & the Blackhearts,1983-09-10,1983-09-16,73,Billboard Hot 100
Sharp Dressed Man,ZZ Top,1983-09-10,1983-09-16,74,Billboard Hot 100
Do It Again/Billie Jean,Club House,1983-09-10,1983-09-16,75,Billboard Hot 100
Saved By Zero,The Fixx,1983-09-10,1983-09-16,76,Billboard Hot 100
Get It Right,Aretha Franklin,1983-09-10,1983-09-16,77,Billboard Hot 100
Hang On Now,Kajagoogoo,1983-09-10,1983-09-16,78,Billboard Hot 100
Fight Fire With Fire,Kansas,1983-09-10,1983-09-16,79,Billboard Hot 100
Living On The Edge,Jim Capaldi,1983-09-10,1983-09-16,80,Billboard Hot 100
All I Need To Know,Bette Midler,1983-09-10,1983-09-16,81,Billboard Hot 100
Blame It On Love,Smokey Robinson & Barbara Mitchell,1983-09-10,1983-09-16,82,Billboard Hot 100
Heart And Soul,Huey Lewis & The News,1983-09-10,1983-09-16,83,Billboard Hot 100
Solsbury Hill,Peter Gabriel,1983-09-10,1983-09-16,84,Billboard Hot 100
Spice Of Life,The Manhattan Transfer,1983-09-10,1983-09-16,85,Billboard Hot 100
Rockit,Herbie Hancock,1983-09-10,1983-09-16,86,Billboard Hot 100
What's She Got,Liquid Gold,1983-09-10,1983-09-16,87,Billboard Hot 100
"Baby, What About You",Crystal Gayle,1983-09-10,1983-09-16,88,Billboard Hot 100
Trouble In Paradise,Jarreau,1983-09-10,1983-09-16,89,Billboard Hot 100
You Put The Beat In My Heart,Eddie Rabbitt,1983-09-10,1983-09-16,90,Billboard Hot 100
Take Away,Big Ric,1983-09-10,1983-09-16,91,Billboard Hot 100
Change,Tears For Fears,1983-09-10,1983-09-16,92,Billboard Hot 100
Just Got Lucky,Joboxers,1983-09-10,1983-09-16,93,Billboard Hot 100
Electric Avenue,Eddy Grant,1983-09-10,1983-09-16,94,Billboard Hot 100
1999,Prince,1983-09-10,1983-09-16,95,Billboard Hot 100
Garden Party,Herb Alpert,1983-09-10,1983-09-16,96,Billboard Hot 100
Our House,Madness,1983-09-10,1983-09-16,97,Billboard Hot 100
Fake Friends,Joan Jett & the Blackhearts,1983-09-10,1983-09-16,98,Billboard Hot 100
Cuts Like A Knife,Bryan Adams,1983-09-10,1983-09-16,99,Billboard Hot 100
Midnight Blue,Louise Tucker,1983-09-10,1983-09-16,100,Billboard Hot 100
