song,artist,start_date,end_date,rank,ranking_list
Everlasting Love,Gloria Estefan,1995-03-25,1995-03-31,31,Billboard Hot 100
I Believe,Blessid Union Of Souls,1995-03-25,1995-03-31,32,Billboard Hot 100
"You Got It (From ""Boys On The Side"")",Bonnie Raitt,1995-03-25,1995-03-31,33,Billboard Hot 100
I Live My Life For You,Firehouse,1995-03-25,1995-03-31,34,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1995-03-25,1995-03-31,35,Billboard Hot 100
Every Day Of The Week,Jade,1995-03-25,1995-03-31,36,Billboard Hot 100
I Miss You,N2U,1995-03-25,1995-03-31,37,Billboard Hot 100
Get Down,Craig Mack,1995-03-25,1995-03-31,38,Billboard Hot 100
The Sweetest Days,Vanessa Williams,1995-03-25,1995-03-31,39,Billboard Hot 100
I Wanna Be Down,Brandy,1995-03-25,1995-03-31,40,Billboard Hot 100
House Of Love,Amy Grant With Vince Gill,1995-03-25,1995-03-31,41,Billboard Hot 100
Dream About You/Funky Melody,Stevie B,1995-03-25,1995-03-31,42,Billboard Hot 100
Constantly,Immature,1995-03-25,1995-03-31,43,Billboard Hot 100
"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,1995-03-25,1995-03-31,44,Billboard Hot 100
Get Ready For This,2 Unlimited,1995-03-25,1995-03-31,45,Billboard Hot 100
Foe Tha Love Of $,Bone Thugs-N-Harmony Featuring Eazy-E,1995-03-25,1995-03-31,46,Billboard Hot 100
100% Pure Love,Crystal Waters,1995-03-25,1995-03-31,47,Billboard Hot 100
Short Dick Man,20 Fingers Featuring Gillette,1995-03-25,1995-03-31,48,Billboard Hot 100
I'll Make Love To You,Boyz II Men,1995-03-25,1995-03-31,49,Billboard Hot 100
Tootsee Roll,69 Boyz,1995-03-25,1995-03-31,50,Billboard Hot 100
Cotton Eye Joe,Rednex,1995-03-25,1995-03-31,51,Billboard Hot 100
Mr. Personality,Gillette,1995-03-25,1995-03-31,52,Billboard Hot 100
For Your Love,Stevie Wonder,1995-03-25,1995-03-31,53,Billboard Hot 100
Brooklyn Zoo,Ol' Dirty Bastard,1995-03-25,1995-03-31,54,Billboard Hot 100
Mental Picture,Jon Secada,1995-03-25,1995-03-31,55,Billboard Hot 100
"No More ""I Love You's""",Annie Lennox,1995-03-25,1995-03-31,56,Billboard Hot 100
(She's Got) Skillz,All-4-One,1995-03-25,1995-03-31,57,Billboard Hot 100
Mad Izm,Channel Live,1995-03-25,1995-03-31,58,Billboard Hot 100
She's A River,Simple Minds,1995-03-25,1995-03-31,59,Billboard Hot 100
Think Of You,Usher,1995-03-25,1995-03-31,60,Billboard Hot 100
Move It Like This,K7,1995-03-25,1995-03-31,61,Billboard Hot 100
Shook Ones Part II,Mobb Deep,1995-03-25,1995-03-31,62,Billboard Hot 100
Tell Me When,The Human League,1995-03-25,1995-03-31,63,Billboard Hot 100
Bang And Blame,R.E.M.,1995-03-25,1995-03-31,64,Billboard Hot 100
I'd Rather Be Alone,IV Xample,1995-03-25,1995-03-31,65,Billboard Hot 100
Tour,Capleton,1995-03-25,1995-03-31,66,Billboard Hot 100
Never Find Someone Like You,Keith Martin,1995-03-25,1995-03-31,67,Billboard Hot 100
I'll Be Around,Rappin' 4-Tay Featuring The Spinners,1995-03-25,1995-03-31,68,Billboard Hot 100
Fat Boy,Max-A-Million,1995-03-25,1995-03-31,69,Billboard Hot 100
Connection,Elastica,1995-03-25,1995-03-31,70,Billboard Hot 100
Get Lifted,Keith Murray,1995-03-25,1995-03-31,71,Billboard Hot 100
She Don't Use Jelly,The Flaming Lips,1995-03-25,1995-03-31,72,Billboard Hot 100
Mishale,Andru Donalds,1995-03-25,1995-03-31,73,Billboard Hot 100
Until The End Of Time,Foreigner,1995-03-25,1995-03-31,74,Billboard Hot 100
Can't Stop Lovin' You,Van Halen,1995-03-25,1995-03-31,75,Billboard Hot 100
Let Her Cry,Hootie & The Blowfish,1995-03-25,1995-03-31,76,Billboard Hot 100
1-Luv,E-40 (Featuring Leviti),1995-03-25,1995-03-31,77,Billboard Hot 100
Kitty Kitty,69 Boyz,1995-03-25,1995-03-31,78,Billboard Hot 100
Sour Times (Nobody Loves Me),Portishead,1995-03-25,1995-03-31,79,Billboard Hot 100
Run-Around,Blues Traveler,1995-03-25,1995-03-31,80,Billboard Hot 100
Whutcha Want?,Nine,1995-03-25,1995-03-31,81,Billboard Hot 100
Let's Get It On,Shabba Ranks,1995-03-25,1995-03-31,82,Billboard Hot 100
Here & Now,Letters To Cleo,1995-03-25,1995-03-31,83,Billboard Hot 100
People Don't Believe,Scarface Feat. Ice Cube,1995-03-25,1995-03-31,84,Billboard Hot 100
Promise Me,Lil Suzy,1995-03-25,1995-03-31,85,Billboard Hot 100
Close To You,Fun Factory,1995-03-25,1995-03-31,86,Billboard Hot 100
Rodeo,95 South,1995-03-25,1995-03-31,87,Billboard Hot 100
Foolin' Around,Changing Faces,1995-03-25,1995-03-31,88,Billboard Hot 100
Bring The Pain,Method Man,1995-03-25,1995-03-31,89,Billboard Hot 100
"Ask Of You (From ""Higher Learning"")",Raphael Saadiq,1995-03-25,1995-03-31,90,Billboard Hot 100
Woman To Woman,Jewell,1995-03-25,1995-03-31,91,Billboard Hot 100
Lick It,Roula,1995-03-25,1995-03-31,92,Billboard Hot 100
"Whiney, Whiney (From ""Dumb And Dumber"")",Willi One Blood,1995-03-25,1995-03-31,93,Billboard Hot 100
Always And Forever,Luther Vandross,1995-03-25,1995-03-31,94,Billboard Hot 100
What I Need,Crystal Waters,1995-03-25,1995-03-31,95,Billboard Hot 100
How Did I Get By Without You?,John Waite,1995-03-25,1995-03-31,96,Billboard Hot 100
Dreamer,Livin' Joy,1995-03-25,1995-03-31,97,Billboard Hot 100
Pimp Of The Year,Dru Down,1995-03-25,1995-03-31,98,Billboard Hot 100
Nika,Vicious,1995-03-25,1995-03-31,99,Billboard Hot 100
Where I Wanna Be Boy,Missjones,1995-03-25,1995-03-31,100,Billboard Hot 100
