song,artist,start_date,end_date,rank,ranking_list
Control Of Me,Les Emmerson,1973-02-24,1973-03-02,56,Billboard Hot 100
One Less Set Of Footsteps,Jim Croce,1973-02-24,1973-03-02,57,Billboard Hot 100
Superfly,Curtis Mayfield,1973-02-24,1973-03-02,58,Billboard Hot 100
The Message,Cymande,1973-02-24,1973-03-02,59,Billboard Hot 100
Keep On Singing,Austin Roberts,1973-02-24,1973-03-02,60,Billboard Hot 100
Sing,Carpenters,1973-02-24,1973-03-02,61,Billboard Hot 100
Love Is What You Make It,The Grass Roots,1973-02-24,1973-03-02,62,Billboard Hot 100
Masterpiece,The Temptations,1973-02-24,1973-03-02,63,Billboard Hot 100
Cook With Honey,Judy Collins,1973-02-24,1973-03-02,64,Billboard Hot 100
Palace Guard,Rick Nelson And The Stone Canyon Band,1973-02-24,1973-03-02,65,Billboard Hot 100
Bitter Bad,Melanie,1973-02-24,1973-03-02,66,Billboard Hot 100
Happy,Bobby Darin,1973-02-24,1973-03-02,67,Billboard Hot 100
Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,1973-02-24,1973-03-02,68,Billboard Hot 100
Follow Your Daughter Home,The Guess Who,1973-02-24,1973-03-02,69,Billboard Hot 100
Lost Horizon,Shawn Phillips,1973-02-24,1973-03-02,70,Billboard Hot 100
How Can I Tell You,Travis Wammack,1973-02-24,1973-03-02,71,Billboard Hot 100
Pardon Me Sir,Joe Cocker,1973-02-24,1973-03-02,72,Billboard Hot 100
Superman,Donna Fargo,1973-02-24,1973-03-02,73,Billboard Hot 100
Little Willy,The Sweet,1973-02-24,1973-03-02,74,Billboard Hot 100
Do It In The Name Of Love,Candi Staton,1973-02-24,1973-03-02,75,Billboard Hot 100
Step By Step,Joe Simon,1973-02-24,1973-03-02,76,Billboard Hot 100
Magic Woman Touch,The Hollies,1973-02-24,1973-03-02,77,Billboard Hot 100
Daisy A Day,Jud Strunk,1973-02-24,1973-03-02,78,Billboard Hot 100
Don't Burn Me,Paul Kelly,1973-02-24,1973-03-02,79,Billboard Hot 100
The Night The Lights Went Out In Georgia,Vicki Lawrence,1973-02-24,1973-03-02,80,Billboard Hot 100
One Man Band (Plays All Alone),Ronnie Dyson,1973-02-24,1973-03-02,81,Billboard Hot 100
"Boo, Boo, Don't 'Cha Be Blue",Tommy James,1973-02-24,1973-03-02,82,Billboard Hot 100
Dream Me Home,Mac Davis,1973-02-24,1973-03-02,83,Billboard Hot 100
Walk On The Wild Side,Lou Reed,1973-02-24,1973-03-02,84,Billboard Hot 100
Drift Away,Dobie Gray,1973-02-24,1973-03-02,85,Billboard Hot 100
Wildflower,Skylark,1973-02-24,1973-03-02,86,Billboard Hot 100
"Pinball Wizard/See Me, Feel Me",The New Seekers,1973-02-24,1973-03-02,87,Billboard Hot 100
Good Morning,Michael Redway,1973-02-24,1973-03-02,88,Billboard Hot 100
Bell Bottom Blues,Eric Clapton,1973-02-24,1973-03-02,89,Billboard Hot 100
Wish That I Could Talk To You,The Sylvers,1973-02-24,1973-03-02,90,Billboard Hot 100
Breaking Up Somebody's Home,Albert King,1973-02-24,1973-03-02,91,Billboard Hot 100
Sail On Sailor,The Beach Boys,1973-02-24,1973-03-02,92,Billboard Hot 100
"Names, Tags, Numbers & Labels",The Association,1973-02-24,1973-03-02,93,Billboard Hot 100
Funky Worm,Ohio Players,1973-02-24,1973-03-02,94,Billboard Hot 100
Girl You Need A Change Of Mind (Part 1),Eddie Kendricks,1973-02-24,1973-03-02,95,Billboard Hot 100
"Stop, Wait & Listen",Circus,1973-02-24,1973-03-02,96,Billboard Hot 100
Love Music,The Raiders,1973-02-24,1973-03-02,97,Billboard Hot 100
She's Got To Be A Saint,Ray Price,1973-02-24,1973-03-02,98,Billboard Hot 100
Teddy Bear Song,Barbara Fairchild,1973-02-24,1973-03-02,99,Billboard Hot 100
We Did It,Syl Johnson,1973-02-24,1973-03-02,100,Billboard Hot 100
