song,artist,start_date,end_date,rank,ranking_list
Little Altar Boy,Vic Dana,1962-01-20,1962-01-26,51,Billboard Hot 100
So Deep,Brenda Lee,1962-01-20,1962-01-26,52,Billboard Hot 100
Walkin' With My Angel,Bobby Vee,1962-01-20,1962-01-26,53,Billboard Hot 100
Go On Home,Patti Page,1962-01-20,1962-01-26,54,Billboard Hot 100
Hey! Little Girl,Del Shannon,1962-01-20,1962-01-26,55,Billboard Hot 100
Moon River,Jerry Butler,1962-01-20,1962-01-26,56,Billboard Hot 100
The Greatest Hurt,Jackie Wilson,1962-01-20,1962-01-26,57,Billboard Hot 100
Let's Twist Again,Chubby Checker,1962-01-20,1962-01-26,58,Billboard Hot 100
Johnny Will,Pat Boone,1962-01-20,1962-01-26,59,Billboard Hot 100
Let's Go Trippin',Dick Dale and The Del-Tones,1962-01-20,1962-01-26,60,Billboard Hot 100
It Will Stand,The Showmen,1962-01-20,1962-01-26,61,Billboard Hot 100
"Turn Around, Look At Me",Glen Campbell,1962-01-20,1962-01-26,62,Billboard Hot 100
I'm Blue (The Gong-Gong Song),The Ikettes,1962-01-20,1962-01-26,63,Billboard Hot 100
Let Me In,The Sensations,1962-01-20,1962-01-26,64,Billboard Hot 100
Up A Lazy River,Si Zentner,1962-01-20,1962-01-26,65,Billboard Hot 100
Your Ma Said You Cried In Your Sleep Last Night,Kenny Dino,1962-01-20,1962-01-26,66,Billboard Hot 100
Crying In The Rain,The Everly Brothers,1962-01-20,1962-01-26,67,Billboard Hot 100
Twistin' All Night Long,Danny & The Juniors with Freddy Cannon,1962-01-20,1962-01-26,68,Billboard Hot 100
I Could Have Loved You So Well,Ray Peterson,1962-01-20,1962-01-26,69,Billboard Hot 100
My Boomerang Won't Come Back,Charlie Drake,1962-01-20,1962-01-26,70,Billboard Hot 100
Lost Someone,James Brown And The Famous Flames,1962-01-20,1962-01-26,71,Billboard Hot 100
But On The Other Hand Baby,Ray Charles,1962-01-20,1962-01-26,72,Billboard Hot 100
What's The Reason,Bobby Edwards,1962-01-20,1962-01-26,73,Billboard Hot 100
Big Bad John,Jimmy Dean,1962-01-20,1962-01-26,74,Billboard Hot 100
I Need Some One,The Belmonts,1962-01-20,1962-01-26,75,Billboard Hot 100
Surfer's Stomp,The Marketts,1962-01-20,1962-01-26,76,Billboard Hot 100
The Lost Penny,Brook Benton,1962-01-20,1962-01-26,77,Billboard Hot 100
What's So Good About Good-by,The Miracles,1962-01-20,1962-01-26,78,Billboard Hot 100
Happy Jose (Ching-Ching),Jack Ross,1962-01-20,1962-01-26,79,Billboard Hot 100
To A Sleeping Beauty,Jimmy Dean,1962-01-20,1962-01-26,80,Billboard Hot 100
Tears From An Angel,Troy Shondell,1962-01-20,1962-01-26,81,Billboard Hot 100
Percolator (Twist),Billy Joe & The Checkmates,1962-01-20,1962-01-26,82,Billboard Hot 100
I Told The Brook,Marty Robbins,1962-01-20,1962-01-26,83,Billboard Hot 100
A Little Too Much,Clarence Henry,1962-01-20,1962-01-26,84,Billboard Hot 100
Chattanooga Choo Choo,Floyd Cramer,1962-01-20,1962-01-26,85,Billboard Hot 100
Afrikaan Beat,Bert Kaempfert,1962-01-20,1962-01-26,86,Billboard Hot 100
There'll Be No Next Time,Jackie Wilson,1962-01-20,1962-01-26,87,Billboard Hot 100
That's My Pa,Sheb Wooley,1962-01-20,1962-01-26,88,Billboard Hot 100
Just Got To Know,Jimmy McCracklin,1962-01-20,1962-01-26,89,Billboard Hot 100
Room Full Of Tears,The Drifters,1962-01-20,1962-01-26,90,Billboard Hot 100
A Little Bitty Tear,Wanda Jackson,1962-01-20,1962-01-26,91,Billboard Hot 100
Jamie,Eddie Holland,1962-01-20,1962-01-26,92,Billboard Hot 100
Blue Water Line,The Brothers Four,1962-01-20,1962-01-26,93,Billboard Hot 100
The Basie Twist,Count Basie & His Orch.,1962-01-20,1962-01-26,94,Billboard Hot 100
A Sunday Kind Of Love,Jan & Dean,1962-01-20,1962-01-26,95,Billboard Hot 100
Chip Chip,Gene McDaniels,1962-01-20,1962-01-26,96,Billboard Hot 100
Nite Owl,Dukays,1962-01-20,1962-01-26,97,Billboard Hot 100
Portrait Of A Fool,Conway Twitty,1962-01-20,1962-01-26,98,Billboard Hot 100
Oliver Twist,Rod McKuen,1962-01-20,1962-01-26,99,Billboard Hot 100
Where Have All The Flowers Gone,The Kingston Trio,1962-01-20,1962-01-26,100,Billboard Hot 100
