song,artist,start_date,end_date,rank,ranking_list
Frankie And Johnny,The Greenwood County Singers,1964-08-15,1964-08-21,78,Billboard Hot 100
Summer Means Fun,Bruce & Terry,1964-08-15,1964-08-21,79,Billboard Hot 100
We'll Sing In The Sunshine,Gale Garnett,1964-08-15,1964-08-21,80,Billboard Hot 100
Sailor Boy,The Chiffons,1964-08-15,1964-08-21,81,Billboard Hot 100
A House Is Not A Home,Brook Benton,1964-08-15,1964-08-21,82,Billboard Hot 100
Say You,Ronnie Dove,1964-08-15,1964-08-21,83,Billboard Hot 100
Funny (How Time Slips Away),Joe Hinton,1964-08-15,1964-08-21,84,Billboard Hot 100
A House Is Not A Home,Dionne Warwick,1964-08-15,1964-08-21,85,Billboard Hot 100
Where Love Has Gone,Jack Jones,1964-08-15,1964-08-21,86,Billboard Hot 100
You'll Never Get To Heaven (If You Break My Heart),Dionne Warwick,1964-08-15,1964-08-21,87,Billboard Hot 100
If I'm A Fool For Loving You,Bobby Wood,1964-08-15,1964-08-21,88,Billboard Hot 100
Some Day We're Gonna Love Again,The Searchers,1964-08-15,1964-08-21,89,Billboard Hot 100
Baby I Need Your Loving,Four Tops,1964-08-15,1964-08-21,90,Billboard Hot 100
Father Sebastian,The Ramblers,1964-08-15,1964-08-21,91,Billboard Hot 100
Silly Ol' Summertime,The New Christy Minstrels,1964-08-15,1964-08-21,92,Billboard Hot 100
A Quiet Place,Garnet Mimms & The Enchanters,1964-08-15,1964-08-21,93,Billboard Hot 100
Shout,Lulu And The Luvers,1964-08-15,1964-08-21,94,Billboard Hot 100
Me Japanese Boy I Love You,Bobby Goldsboro,1964-08-15,1964-08-21,95,Billboard Hot 100
Always Together,Al Martino,1964-08-15,1964-08-21,96,Billboard Hot 100
A Summer Song,Chad & Jeremy,1964-08-15,1964-08-21,97,Billboard Hot 100
Soul Dressing,Booker T. & The MG's,1964-08-15,1964-08-21,98,Billboard Hot 100
It's A Cotton Candy World,Jerry Wallace,1964-08-15,1964-08-21,99,Billboard Hot 100
I Can't Get You Out Of My Heart,Al Martino,1964-08-15,1964-08-21,100,Billboard Hot 100
