song,artist,start_date,end_date,rank,ranking_list
Rocky Mountain Way,Joe Walsh,1973-10-06,1973-10-12,30,Billboard Hot 100
In The Midnight Hour,Cross Country,1973-10-06,1973-10-12,31,Billboard Hot 100
If You Want Me To Stay,Sly & The Family Stone,1973-10-06,1973-10-12,32,Billboard Hot 100
Jimmy Loves Mary-Anne,Looking Glass,1973-10-06,1973-10-12,33,Billboard Hot 100
Hurts So Good,Millie Jackson,1973-10-06,1973-10-12,34,Billboard Hot 100
Here I Am Come & Take Me,Al Green,1973-10-06,1973-10-12,35,Billboard Hot 100
Live And Let Die,Wings,1973-10-06,1973-10-12,36,Billboard Hot 100
I've Got So Much To Give,Barry White,1973-10-06,1973-10-12,37,Billboard Hot 100
Let Me In,The Osmonds,1973-10-06,1973-10-12,38,Billboard Hot 100
Summer (The First Time),Bobby Goldsboro,1973-10-06,1973-10-12,39,Billboard Hot 100
Funky Stuff,Kool & The Gang,1973-10-06,1973-10-12,40,Billboard Hot 100
We May Never Pass This Way (Again),Seals & Crofts,1973-10-06,1973-10-12,41,Billboard Hot 100
Space Race,Billy Preston,1973-10-06,1973-10-12,42,Billboard Hot 100
Stoned Out Of My Mind,The Chi-lites,1973-10-06,1973-10-12,43,Billboard Hot 100
Jesse,Roberta Flack,1973-10-06,1973-10-12,44,Billboard Hot 100
Ecstasy,Ohio Players,1973-10-06,1973-10-12,45,Billboard Hot 100
Raised On Rock/For Ol' Times Sake,Elvis Presley,1973-10-06,1973-10-12,46,Billboard Hot 100
Nutbush City Limits,Ike & Tina Turner,1973-10-06,1973-10-12,47,Billboard Hot 100
(I Don't Want To Love You But) You Got Me Anyway,Sutherland Brothers And Quiver,1973-10-06,1973-10-12,48,Billboard Hot 100
Hey Girl (i Like Your Style),The Temptations,1973-10-06,1973-10-12,49,Billboard Hot 100
Rhapsody In Blue,Deodato,1973-10-06,1973-10-12,50,Billboard Hot 100
To Know You Is To Love You,B.B. King,1973-10-06,1973-10-12,51,Billboard Hot 100
I Believe In You (You Believe In Me),Johnnie Taylor,1973-10-06,1973-10-12,52,Billboard Hot 100
Such A Night,Dr. John,1973-10-06,1973-10-12,53,Billboard Hot 100
Ashes To Ashes,The 5th Dimension,1973-10-06,1973-10-12,54,Billboard Hot 100
"Sexy, Sexy, Sexy",James Brown,1973-10-06,1973-10-12,55,Billboard Hot 100
Just You 'n' Me,Chicago,1973-10-06,1973-10-12,56,Billboard Hot 100
I Can't Stand The Rain,Ann Peebles,1973-10-06,1973-10-12,57,Billboard Hot 100
Never Let You Go,Bloodstone,1973-10-06,1973-10-12,58,Billboard Hot 100
Ghetto Child,The Spinners,1973-10-06,1973-10-12,59,Billboard Hot 100
Feelin' Stronger Every Day,Chicago,1973-10-06,1973-10-12,60,Billboard Hot 100
Loving Arms,Dobie Gray,1973-10-06,1973-10-12,61,Billboard Hot 100
Friends/chapel Of Love,Bette Midler,1973-10-06,1973-10-12,62,Billboard Hot 100
Everybody's Had The Blues,Merle Haggard And The Strangers,1973-10-06,1973-10-12,63,Billboard Hot 100
Outlaw Man,Eagles,1973-10-06,1973-10-12,64,Billboard Hot 100
Evil,"Earth, Wind & Fire",1973-10-06,1973-10-12,65,Billboard Hot 100
You're A Special Part Of Me,Diana Ross & Marvin Gaye,1973-10-06,1973-10-12,66,Billboard Hot 100
Check It Out,Tavares,1973-10-06,1973-10-12,67,Billboard Hot 100
The Love I Lost (Part 1),Harold Melvin And The Blue Notes,1973-10-06,1973-10-12,68,Billboard Hot 100
The Most Beautiful Girl,Charlie Rich,1973-10-06,1973-10-12,69,Billboard Hot 100
This Time It's Real,Tower Of Power,1973-10-06,1973-10-12,70,Billboard Hot 100
Sister James,Nino Tempo And 5th Ave. Sax,1973-10-06,1973-10-12,71,Billboard Hot 100
Woman From Tokyo,Deep Purple,1973-10-06,1973-10-12,72,Billboard Hot 100
Ridin' My Thumb To Mexico,Johnny Rodriguez,1973-10-06,1973-10-12,73,Billboard Hot 100
Photograph,Ringo Starr,1973-10-06,1973-10-12,74,Billboard Hot 100
Muskrat Love,America,1973-10-06,1973-10-12,75,Billboard Hot 100
I Got A Name,Jim Croce,1973-10-06,1973-10-12,76,Billboard Hot 100
Rubber Bullets,10cc,1973-10-06,1973-10-12,77,Billboard Hot 100
Gotta Find A Way,The Moments,1973-10-06,1973-10-12,78,Billboard Hot 100
Blood Red And Goin' Down,Tanya Tucker,1973-10-06,1973-10-12,79,Billboard Hot 100
Top Of The World,Carpenters,1973-10-06,1973-10-12,80,Billboard Hot 100
Slippin' Away,Jean Shepard,1973-10-06,1973-10-12,81,Billboard Hot 100
Tonight,Raspberries,1973-10-06,1973-10-12,82,Billboard Hot 100
Country Sunshine,Dottie West,1973-10-06,1973-10-12,83,Billboard Hot 100
Life Ain't Easy,Dr. Hook And The Medicine Show,1973-10-06,1973-10-12,84,Billboard Hot 100
You'd Better Believe It,The Manhattans,1973-10-06,1973-10-12,85,Billboard Hot 100
Roll In My Sweet Baby's Arms/I'm So Lonesome I Could Cry,Hank Wilson,1973-10-06,1973-10-12,86,Billboard Hot 100
My Pretending Days Are Over,The Dells,1973-10-06,1973-10-12,87,Billboard Hot 100
I'm Coming Home,Johnny Mathis,1973-10-06,1973-10-12,88,Billboard Hot 100
West Coast Woman,Painter,1973-10-06,1973-10-12,89,Billboard Hot 100
He,Today's People,1973-10-06,1973-10-12,90,Billboard Hot 100
Take A Closer Look At The Woman You're With,Wilson Pickett,1973-10-06,1973-10-12,91,Billboard Hot 100
You're The Best Thing That Ever Happened To Me,Ray Price,1973-10-06,1973-10-12,92,Billboard Hot 100
Little Girl Gone,Donna Fargo,1973-10-06,1973-10-12,93,Billboard Hot 100
Farewell Andromeda (Welcome To My Morning),John Denver,1973-10-06,1973-10-12,94,Billboard Hot 100
"Hey, Little Girl",Foster Sylvers,1973-10-06,1973-10-12,95,Billboard Hot 100
Love Is All,Engelbert Humperdinck,1973-10-06,1973-10-12,96,Billboard Hot 100
Hello It's Me,Todd Rundgren,1973-10-06,1973-10-12,97,Billboard Hot 100
Let Me Be Your Lovemaker,Betty Wright,1973-10-06,1973-10-12,98,Billboard Hot 100
Redneck Friend,Jackson Browne,1973-10-06,1973-10-12,99,Billboard Hot 100
Make Me Twice The Man,New York City,1973-10-06,1973-10-12,100,Billboard Hot 100
