song,artist,start_date,end_date,rank,ranking_list
Make Me Smile,Chicago,1970-05-02,1970-05-08,35,Billboard Hot 100
Viva Tirado - Part I,El Chicano,1970-05-02,1970-05-08,36,Billboard Hot 100
Reach Out And Touch (Somebody's Hand),Diana Ross,1970-05-02,1970-05-08,37,Billboard Hot 100
Puppet Man,The 5th Dimension,1970-05-02,1970-05-08,38,Billboard Hot 100
Come Running,Van Morrison,1970-05-02,1970-05-08,39,Billboard Hot 100
Come Saturday Morning,The Sandpipers,1970-05-02,1970-05-08,40,Billboard Hot 100
The Letter,Joe Cocker with Leon Russell & The Shelter People,1970-05-02,1970-05-08,41,Billboard Hot 100
Oh Happy Day,Glen Campbell,1970-05-02,1970-05-08,42,Billboard Hot 100
Hey Lawdy Mama,Steppenwolf,1970-05-02,1970-05-08,43,Billboard Hot 100
The Girls' Song,The 5th Dimension,1970-05-02,1970-05-08,44,Billboard Hot 100
Miss America,Mark Lindsay,1970-05-02,1970-05-08,45,Billboard Hot 100
Hitchin' A Ride,Vanity Fare,1970-05-02,1970-05-08,46,Billboard Hot 100
California Girl,Eddie Floyd,1970-05-02,1970-05-08,47,Billboard Hot 100
Let Me Go To Him,Dionne Warwick,1970-05-02,1970-05-08,48,Billboard Hot 100
Daughter Of Darkness,Tom Jones,1970-05-02,1970-05-08,49,Billboard Hot 100
You Make Me Real/Roadhouse Blues,The Doors,1970-05-02,1970-05-08,50,Billboard Hot 100
Chicken Strut,The Meters,1970-05-02,1970-05-08,51,Billboard Hot 100
"My Wife, The Dancer",Eddie & Dutch,1970-05-02,1970-05-08,52,Billboard Hot 100
Don't Stop Now/Since I Don't Have You,Eddie Holman,1970-05-02,1970-05-08,53,Billboard Hot 100
So Excited,B.B. King,1970-05-02,1970-05-08,54,Billboard Hot 100
Ticket To Ride,Carpenters,1970-05-02,1970-05-08,55,Billboard Hot 100
Love Land,Charles Wright And The Watts 103rd Street Rhythm Band,1970-05-02,1970-05-08,56,Billboard Hot 100
"My Woman, My Woman, My Wife",Marty Robbins,1970-05-02,1970-05-08,57,Billboard Hot 100
Children,Joe South,1970-05-02,1970-05-08,58,Billboard Hot 100
Hum A Song (From Your Heart),Lulu with The Dixie Flyers,1970-05-02,1970-05-08,59,Billboard Hot 100
United We Stand,The Brotherhood Of Man,1970-05-02,1970-05-08,60,Billboard Hot 100
Cryin' In The Streets (Part 1),George Perkins & The Silver Stars,1970-05-02,1970-05-08,61,Billboard Hot 100
My Baby Loves Lovin',White Plains,1970-05-02,1970-05-08,62,Billboard Hot 100
The Seeker,The Who,1970-05-02,1970-05-08,63,Billboard Hot 100
Deeper (In Love With You),The O'Jays,1970-05-02,1970-05-08,64,Billboard Hot 100
Nothing Succeeds Like Success,Bill Deal & The Rhondels,1970-05-02,1970-05-08,65,Billboard Hot 100
O-o-h Child/Dear Prudence,The 5 Stairsteps,1970-05-02,1970-05-08,66,Billboard Hot 100
Lay Down (Candles In The Rain),Melanie with The Edwin Hawkins Singers,1970-05-02,1970-05-08,67,Billboard Hot 100
Soolaimón (African Trilogy II),Neil Diamond,1970-05-02,1970-05-08,68,Billboard Hot 100
Cinnamon Girl,The Gentrys,1970-05-02,1970-05-08,69,Billboard Hot 100
Capture The Moment,Jay & The Americans,1970-05-02,1970-05-08,70,Billboard Hot 100
The Onion Song/California Soul,Marvin Gaye & Tammi Terrell,1970-05-02,1970-05-08,71,Billboard Hot 100
He Made A Woman Out Of Me,Bobbie Gentry,1970-05-02,1970-05-08,72,Billboard Hot 100
Open Up My Heart/Nadine,The Dells,1970-05-02,1970-05-08,73,Billboard Hot 100
Band Of Gold,Freda Payne,1970-05-02,1970-05-08,74,Billboard Hot 100
Farther On Down The Road,Joe Simon,1970-05-02,1970-05-08,75,Billboard Hot 100
"Sugar Sugar/Cole, Cooke & Redding",Wilson Pickett,1970-05-02,1970-05-08,76,Billboard Hot 100
Brother Rapp (Part 1),James Brown,1970-05-02,1970-05-08,77,Billboard Hot 100
Can You Feel It,Bobby Goldsboro,1970-05-02,1970-05-08,78,Billboard Hot 100
Welfare Cadilac,Guy Drake,1970-05-02,1970-05-08,79,Billboard Hot 100
Grover Henson Feels Forgotten,Bill Cosby,1970-05-02,1970-05-08,80,Billboard Hot 100
It's All In The Game,Four Tops,1970-05-02,1970-05-08,81,Billboard Hot 100
I Who Have Nothing,Liquid Smoke,1970-05-02,1970-05-08,82,Billboard Hot 100
Fire & Rain,R.B. Greaves,1970-05-02,1970-05-08,83,Billboard Hot 100
My Way,Brook Benton,1970-05-02,1970-05-08,84,Billboard Hot 100
I Can't Leave Your Love Alone,Clarence Carter,1970-05-02,1970-05-08,85,Billboard Hot 100
(You've Got Me) Dangling On A String,Chairman Of The Board,1970-05-02,1970-05-08,86,Billboard Hot 100
Them Changes,Buddy Miles & The Freedom Express,1970-05-02,1970-05-08,87,Billboard Hot 100
Mississippi Queen,Mountain,1970-05-02,1970-05-08,88,Billboard Hot 100
Get Down People,Fabulous Counts,1970-05-02,1970-05-08,89,Billboard Hot 100
More Than I Can Stand,Bobby Womack,1970-05-02,1970-05-08,90,Billboard Hot 100
Lucifer,Bob Seger System,1970-05-02,1970-05-08,91,Billboard Hot 100
A Little Bit Of Soap,Paul Davis,1970-05-02,1970-05-08,92,Billboard Hot 100
"Darkness, Darkness",The Youngbloods,1970-05-02,1970-05-08,93,Billboard Hot 100
Question,The Moody Blues,1970-05-02,1970-05-08,94,Billboard Hot 100
I Got A Problem,Jesse Anderson,1970-05-02,1970-05-08,95,Billboard Hot 100
Thank You Girl,Street People,1970-05-02,1970-05-08,96,Billboard Hot 100
Angelica,Oliver,1970-05-02,1970-05-08,97,Billboard Hot 100
Love Like A Man,Ten Years After,1970-05-02,1970-05-08,98,Billboard Hot 100
Check Yourself,I.A.P. Co. (the Italian Asphalt & Pavement Company),1970-05-02,1970-05-08,99,Billboard Hot 100
Darling Dear,Smokey Robinson & The Miracles,1970-05-02,1970-05-08,100,Billboard Hot 100
